Time,Open,High,Low,Close,Volume
,ASML,ASML,ASML,ASML,ASML
2005-02-24,12.817885083192142,13.014650000757799,12.642201355159678,12.986541748046875,5779378
2005-02-25,12.98653978823482,13.232496493790078,12.979511534686198,13.155195236206055,2280178
2005-02-28,13.077898649125967,13.190335247207496,12.761667663978011,12.874105453491211,1921956
2005-03-01,12.986543672214868,13.169254490496646,12.95843422390754,13.106008529663086,1564178
2005-03-02,12.909242340456967,13.056816645628869,12.867077572446878,12.944378852844238,1950133
2005-03-03,12.9443771236751,12.965459504863862,12.557873156182673,12.628146171569824,3307467
2005-03-04,12.747612184143593,12.775721631168134,12.600037885122667,12.684366226196289,3747733
2005-03-07,12.536789720603904,12.670309868327813,12.522735595281095,12.600035667419434,3654667
2005-03-08,12.452463266239842,12.536791605147354,12.318944289876669,12.40327262878418,2263911
2005-03-09,12.354077897021838,12.431379154047919,12.262722515862658,12.283804893493652,1511200
2005-03-10,12.431382075086683,12.473545648824626,12.262725397271662,12.40327262878418,2342222
2005-03-11,12.452462372780118,12.50165419813791,12.101094914925126,12.136231422424316,2107467
2005-03-14,12.171372776884215,12.269755265716288,12.108126806104178,12.241645812988281,1741689
2005-03-15,12.33299789897027,12.34002496239265,12.009739875793457,12.009739875793457,1971289
2005-03-16,11.967576273269403,12.080014053466686,11.841083174831676,11.890275001525879,3595289
2005-03-17,11.98865958916077,12.051906745309608,11.85514059507627,11.94649600982666,4923200
2005-03-18,11.87622151590511,11.87622151590511,11.763783729637398,11.805947303771973,1796267
2005-03-21,11.749729739464405,11.798921574377749,11.574045976410199,11.67945671081543,2084533
2005-03-22,11.925411124123517,12.122177233102237,11.791892158033034,11.820001602172852,2771911
2005-03-23,11.890279103411965,12.094072352465858,11.862169648665498,11.974607467651367,2110489
2005-03-24,11.981630400078279,12.044876353581357,11.890275001525879,11.890275001525879,1021156
2005-03-28,11.87622151590511,12.07298645044197,11.79892023998815,11.805947303771973,1032000
2005-03-29,11.721620348406478,11.883249983112847,11.524855390631476,11.545936584472656,1888622
2005-03-30,11.609181381189618,11.876221723969644,11.609181381189618,11.862166404724121,2065600
2005-03-31,11.876220055668385,11.946493067729493,11.574043244370051,11.784863471984863,2893422
2005-04-01,11.763784442389362,11.834057467348613,11.4545805114189,11.510799407958984,2824444
2005-04-04,11.405390246082796,11.440526759719415,11.29997951374119,11.384307861328125,1903111
2005-04-05,11.328088726453824,11.384307623671498,11.250787444921592,11.285923957824707,1354222
2005-04-06,11.356197713185859,11.384307160651435,11.271869370789132,11.307005882263184,1762756
2005-04-07,11.278899114115521,11.412419319152832,11.243762594294742,11.412419319152832,1976356
2005-04-08,11.531881894163234,11.630264368263951,11.482690061397015,11.538908958435059,1277333
2005-04-11,11.644319188949902,11.651346252920419,11.426470674410545,11.517826080322266,1073244
2005-04-12,11.342142128295194,11.517825872985568,11.187540766568524,11.461606979370117,2675733
2005-04-13,10.779956551726054,10.822121326133992,10.674546998569976,10.73779296875,9201067
2005-04-14,10.765901626400927,10.794011076787031,10.61832730973183,10.632381439208984,2824711
2005-04-15,10.562106628504177,10.597243137705894,10.351286381862286,10.407504081726074,4171733
2005-04-18,10.400478763482386,10.54102601530616,10.330205733286396,10.512916564941406,2493067
2005-04-19,10.639408634517558,10.709682857061143,10.51291670194364,10.702655792236328,1954933
2005-04-20,10.829144325253264,10.8502267045412,10.632378231905882,10.681570053100586,1915822
2005-04-21,10.990771405577902,11.068072659416075,10.843197151109607,11.018880844116211,2679111
2005-04-22,11.032938030762828,11.054020411100863,10.864281370921539,10.899417877197266,1352533
2005-04-25,10.962665007680307,11.004829772898375,10.836173094889356,10.878337860107422,1063911
2005-04-26,10.505888464199561,10.751845237062986,10.505888464199561,10.604270935058594,3001867
2005-04-27,10.42858652942233,10.639406777390416,10.365340574175063,10.569133758544922,1846133
2005-04-28,10.098301806863821,10.34425857332263,10.070192360002958,10.189657211303711,3742578
2005-04-29,10.126411643057244,10.231821179264449,9.79612592760145,10.18263053894043,3440711
2005-05-02,10.203712022154916,10.238849726657191,10.07722009852825,10.147494316101074,1940889
2005-05-03,10.281011298045469,10.386422008121318,10.245874791830683,10.316147804260254,1495378
2005-05-04,10.435613876927366,10.569134046084223,10.386423238969902,10.533997535705566,2333867
2005-05-05,10.688599313423635,10.801037104169268,10.611298034428092,10.646435737609863,2175022
2005-05-06,10.61832730973183,10.667517954333665,10.590217859345726,10.632381439208984,2140267
2005-05-09,10.702655792236328,10.709682857061143,10.583189733055415,10.702655792236328,790311
2005-05-10,10.548053839542401,10.653464583858186,10.491834934764901,10.576163291931152,1225689
2005-05-11,10.569135083914531,10.64643636748344,10.456697286516757,10.639408111572266,1054044
2005-05-12,10.576163291931152,10.751847071502873,10.533999709063968,10.576163291931152,2316622
2005-05-13,10.702652392817576,11.292949479245777,10.68859707620044,11.10321044921875,3627733
2005-05-16,11.0048310662757,11.22267840740016,11.0048310662757,11.201597213745117,1377156
2005-05-17,11.124293536511349,11.363223211328101,11.09618409291929,11.2578125,1909511
2005-05-18,11.145377372129769,11.461607164535916,11.103212605521174,11.398361206054688,2995289
2005-05-19,11.201597079688861,11.2718701072282,11.110240475883272,11.131322860717773,1901156
2005-05-20,11.054023067858772,11.229706832893285,11.054023067858772,11.215651512145996,933511
2005-05-23,11.25781135755117,11.419440939661131,11.243757232897114,11.377277374267578,1873333
2005-05-24,11.117266619042145,11.342140979291646,11.096184238214166,11.328086853027344,2717333
2005-05-25,11.342143249171116,11.37025269875673,11.208624257213273,11.278897285461426,1104622
2005-05-26,11.43349483977699,11.60917854309082,11.426467777587964,11.60917854309082,1754844
2005-05-27,11.609182750160379,11.637292200534473,11.503773204831372,11.602155685424805,1965778
2005-05-31,11.595125974932802,11.595125974932802,11.321059789895193,11.328086853027344,1653156
2005-06-01,11.243760329026443,11.517826558131045,11.229706200502385,11.41944408416748,1028356
2005-06-02,11.50377405171218,11.848114546286423,11.49674698645929,11.812976837158203,2887289
2005-06-03,11.735677065390485,11.763786518621663,11.574047411453227,11.581075668334961,2007822
2005-06-06,11.419443914081333,11.45458042629986,11.307006121836691,11.405389785766602,1124978
2005-06-07,11.377277500198598,11.482687010564916,11.257811482159862,11.271866798400879,1471556
2005-06-08,11.496743229195161,11.559989178665461,11.356196012910331,11.3632230758667,1434667
2005-06-09,11.433495501413297,11.574042710483853,11.321058925588286,11.567015647888184,1332000
2005-06-10,11.59512783930852,11.602154903570549,11.335115738727977,11.41944408416748,1439022
2005-06-13,11.363224694835301,11.47566248388267,11.321061119658369,11.398361206054688,1225333
2005-06-14,11.56702098718716,11.609184573655185,11.433500779079782,11.454583168029785,2004978
2005-06-15,11.426470978238699,11.52485464216861,11.23673309739964,11.405389785766602,1647022
2005-06-16,11.42647152024082,11.538909317818824,11.419444455750133,11.489717483520508,1450133
2005-06-17,11.63728898230039,11.770809132510957,11.623234856715838,11.651344299316406,1785244
2005-06-20,11.496741973772316,11.693506863653223,11.447550155586407,11.60917854309082,1074311
2005-06-21,11.552965367457409,11.74270326927277,11.538910046157106,11.728649139404297,1341778
2005-06-22,11.848111819552605,11.89730245643395,11.75675641799398,11.883248329162598,1385778
2005-06-23,11.841085621230276,11.981632875514302,11.651347721520706,11.658374786376953,2183911
2005-06-24,11.595127457336806,11.630263968921188,11.328088301291153,11.349170684814453,1445067
2005-06-27,11.356197713185859,11.39133422465991,11.257814051340507,11.307005882263184,1073511
2005-06-28,11.21564907718683,11.363223360119624,11.1734855069624,11.328086853027344,1716889
2005-06-29,11.285925036451749,11.30700742278121,11.19456961759987,11.236734390258789,984178
2005-06-30,11.180513142627637,11.215649651519191,11.004829406738281,11.004829406738281,1260267
2005-07-01,11.039965876620558,11.096184767221033,10.913473968485285,10.962664604187012,1445778
2005-07-05,10.87833760176016,11.082129593558383,10.857255219651808,11.032938957214355,891378
2005-07-06,11.18051334398123,11.257813426648454,11.124294452169645,11.138348579406738,825422
2005-07-07,10.927528433161878,11.187540512367487,10.920501369477526,11.166458129882812,1517956
2005-07-08,11.110240785725564,11.37728115725847,11.103213721062009,11.335116386413574,1171644
2005-07-11,11.574042522090998,11.841081619262695,11.54593308073443,11.841081619262695,2164978
2005-07-12,11.791895473604427,11.883250894887695,11.70054005232116,11.798922538757324,3073867
2005-07-13,11.531881646426406,12.171370692922363,11.454580366801814,12.108124732971191,12785511
2005-07-14,12.051904773729964,12.255697955275018,12.009740009861835,12.15731430053711,4974667
2005-07-15,11.939468365242226,12.0589332242232,11.834057634879377,12.016768455505371,2032800
2005-07-18,11.8832471185882,11.8832471185882,11.707563397003941,11.784863471984863,1371733
2005-07-19,11.897303697085135,12.115152223961237,11.841084799273995,12.044878005981445,1941333
2005-07-20,12.12920654965846,12.740586179708705,12.058933521969271,12.71247673034668,3221956
2005-07-21,12.656259044643472,12.726533270499743,12.466521136838457,12.515711784362793,1758044
2005-07-22,12.571929098027407,12.62112093076046,12.431383046958777,12.522738456726074,1196356
2005-07-25,12.417326431105064,12.494627704270927,12.368134603505734,12.396244049072266,1904444
2005-07-26,12.396244087427478,12.487599487943475,12.304888686911482,12.438408851623535,1672533
2005-07-27,12.206507104982531,12.31191664022724,12.072986930621212,12.276780128479004,2204178
2005-07-28,12.32597267081074,12.494629366649278,12.227590193954137,12.473546981811523,1871644
2005-07-29,12.487598380496792,12.501653697792866,12.297860532735982,12.368133544921875,1240178
2005-08-01,12.389218722538967,12.480574135580566,12.347055143993522,12.38219165802002,785956
2005-08-02,12.396242724283479,12.607064139217746,12.396242724283479,12.578954696655273,1568711
2005-08-03,12.48057174682617,12.564900079208561,12.382189288095814,12.480571746826172,995378
2005-08-04,12.403272524373985,12.522737372296069,12.361107759559358,12.375163078308105,1223644
2005-08-05,12.361108367799051,12.424354326701453,12.17137049109185,12.24867057800293,624622
2005-08-08,12.297859027827556,12.332995529620794,12.129202389502398,12.150284767150879,696622
2005-08-09,12.227588083820107,12.361107051410226,12.220559829132565,12.297861099243164,628444
2005-08-10,12.3892148566532,12.522734998008861,12.22055821223491,12.262722969055176,1969156
2005-08-11,12.269751089575324,12.396242988082532,12.227587520550086,12.368133544921875,1449511
2005-08-12,12.171374022176279,12.248674131513193,12.157318698658283,12.206510543823242,695022
2005-08-15,12.122177858230215,12.340025167974305,12.122177858230215,12.318943977355957,687644
2005-08-16,12.290833823848528,12.290833823848528,11.904329862829645,11.911356925964355,1903467
2005-08-17,12.129203662326363,12.389215709171827,12.129203662326363,12.311914443969727,2657422
2005-08-18,12.15028883945611,12.164342968311265,12.044878107315464,12.07298755645752,1305778
2005-08-19,12.12920485510222,12.21353319140689,12.122177791601395,12.15731430053711,546133
2005-08-22,12.185421709172278,12.304886534444055,12.129202827699514,12.262722969055176,952889
2005-08-23,12.248670781115264,12.25569903666782,12.051905837140886,12.108124732971191,1064444
2005-08-24,11.897296787622267,12.065953383106843,11.819996741598452,11.869187355041504,1934489
2005-08-25,11.855139340817189,11.925412362749833,11.8270298937578,11.862166404724121,966400
2005-08-26,11.897303480496861,11.925412928890703,11.658373764865054,11.672429084777832,1544800
2005-08-29,11.672425652700824,11.911355298079457,11.672425652700824,11.876218795776367,1660178
2005-08-30,11.735674960380107,11.770811472758718,11.665400744191182,11.763784408569336,870222
2005-08-31,11.665397399095117,11.876218795776367,11.637287958966374,11.876218795776367,1753600
2005-09-01,11.805944559667005,11.827026937549844,11.46863247069836,11.623233795166016,3085067
2005-09-02,11.700541567759748,11.77081461125413,11.672432112075592,11.68648624420166,807733
2005-09-06,11.91838545883664,12.058932696020308,11.911358394835375,12.051905632019043,1828267
2005-09-07,11.988657137782482,12.143259677069386,11.932439440642698,12.136231422424316,2034667
2005-09-08,12.101094955075654,12.234615113733438,12.094067891838808,12.178396224975586,1465600
2005-09-09,12.283806192730566,12.389215709171827,12.234614370199095,12.311914443969727,1823022
2005-09-12,12.227589625367145,12.354081545648256,12.206507241509728,12.347054481506348,2144978
2005-09-13,12.304888658845464,12.452462950331872,12.269752149716624,12.318943977355957,1378311
2005-09-14,12.283804903682798,12.325968467548416,12.08703882563678,12.150284767150879,1390489
2005-09-15,12.072989300274072,12.087044622591115,11.883251384733352,11.939470291137695,2560267
2005-09-16,12.058932408092826,12.108124237790488,11.995686450728197,12.087041854858398,1297156
2005-09-19,12.115150949309461,12.115150949309461,11.890275381724368,11.960548400878906,1720267
2005-09-20,11.784864289627862,11.89027500646449,11.623235874100816,11.637290000915527,3564622
2005-09-21,11.475662194439144,11.602154108211176,11.391333854780578,11.433497428894043,2565867
2005-09-22,11.398361116694078,11.426470563735549,11.187540859598876,11.292951583862305,2721600
2005-09-23,11.264844137618788,11.405391397789352,11.264844137618788,11.321063041687012,1595556
2005-09-26,11.433498212691541,11.510799493869015,11.370252251469841,11.41944408416748,1238667
2005-09-27,11.25781588103636,11.377281945755238,11.25781588103636,11.321063041687012,2210222
2005-09-28,11.412416525401442,11.47566248388267,11.236732777872842,11.398361206054688,1195111
2005-09-29,11.370251779783075,11.5599908470087,11.271869309900838,11.517826080322266,2764356
2005-09-30,11.489717883928428,11.623238071063323,11.482690819192852,11.602155685424805,1184089
2005-10-03,11.672426679124701,11.756755006926406,11.63728898230039,11.651344299316406,986133
2005-10-04,11.883251758298881,12.009743705969132,11.728650356542799,11.770813941955566,2558044
2005-10-05,11.855141073947872,11.87622346018241,11.672430237066745,11.728649139404297,3000356
2005-10-06,11.812973526557348,11.911357178253208,11.630262732595824,11.756755828857422,3579644
2005-10-07,11.805949236544556,11.834058687713332,11.644320785897971,11.728649139404297,1734844
2005-10-10,11.714589919554411,11.742699361368523,11.552961522696846,11.567015647888184,1321867
2005-10-11,11.531880059435307,11.588098947528897,11.419442283248127,11.447551727294922,2663289
2005-10-12,11.812976767487664,11.841086219765327,11.503773983865257,11.588102340698242,3151467
2005-10-13,11.651348969851345,12.22759217843889,11.595130062114416,12.143263816833496,6382222
2005-10-14,12.178394769323235,12.227586588964469,12.037847564227853,12.080012321472168,4594400
2005-10-17,12.10812452689251,12.14326103833051,12.02379618458231,12.051905632019043,1547556
2005-10-18,11.869195742045095,11.89730519448854,11.756759123703194,11.812976837158203,2450133
2005-10-19,11.721619089710703,11.953521728515625,11.651346068255972,11.953521728515625,2840533
2005-10-20,11.90432870880588,11.95351933741176,11.721616744995117,11.721616744995117,2059200
2005-10-21,11.974605369378999,12.14326206830462,11.904332340542544,12.037851333618164,2051556
2005-10-24,12.065958407425933,12.171369121355047,12.023794836713211,12.136231422424316,1140889
2005-10-25,12.080015913474329,12.227590224847965,12.044878208178709,12.101097106933594,1985956
2005-10-26,12.199479828659092,12.276779914873924,11.995686634347122,12.023796081542969,5761333
2005-10-27,12.023794665901146,12.044875855242257,11.749727290151515,11.791892051696777,1928089
2005-10-28,11.777837325512108,11.92541161546855,11.644318353920442,11.918384552001953,2400622
2005-10-31,11.855142322064,11.960551881470613,11.841086999283945,11.932443618774414,2880800
2005-11-01,11.869194132605932,11.946495414201479,11.791894042442106,11.897303581237793,2531556
2005-11-02,11.967577149709697,12.466518942301244,11.967577149709697,12.354081153869629,3178667
2005-11-03,12.768695371283478,12.965461512845147,12.71247647369443,12.789777755737305,4323822
2005-11-04,12.72653346877402,12.82491595678732,12.564903819075148,12.69139575958252,2549600
2005-11-07,12.677339673603733,12.874105810711539,12.677339673603733,12.82491397857666,2520800
2005-11-08,12.684365975936648,12.874105037466704,12.66328359322628,12.761667251586914,2273600
2005-11-09,12.796799071501912,13.176275864043616,12.775716696518707,13.091947555541992,3950667
2005-11-10,13.049783997006779,13.155193489060412,12.874100318819531,13.091947555541992,1801511
2005-11-11,13.014654288186229,13.106010905318545,12.909244731500511,12.965463638305664,1725244
2005-11-14,13.014652082399751,13.06384391537497,12.89518722354427,13.000597953796387,1729156
2005-11-15,12.930323306303483,13.176280057470299,12.909240924610689,13.042759895324707,3174489
2005-11-16,12.768695082260145,12.895187003256455,12.747612698283525,12.82491397857666,2898578
2005-11-17,12.754640784605453,12.853023256137682,12.663284185729907,12.810859680175781,2113778
2005-11-18,12.90924106689309,13.155197820770779,12.90924106689309,13.11303424835205,1511289
2005-11-21,13.120062674786201,13.337911197302969,13.120062674786201,13.225473403930664,1159822
2005-11-22,13.211416547011735,13.6400852865139,13.162225911708031,13.626029968261719,3829067
2005-11-23,13.70333356307517,13.850907876866401,13.70333356307517,13.738470077514648,2034044
2005-11-25,13.801715782534439,13.864962937055566,13.731442754975522,13.815771102905273,498044
2005-11-28,13.8227993166659,13.8227993166659,13.619006090082632,13.75252628326416,3328089
2005-11-29,13.611978992988952,13.67522496118802,13.541704768320772,13.590896606445312,1950044
2005-11-30,13.583869368565496,13.583869368565496,13.443322112449321,13.457377433776855,1595733
2005-12-01,13.724414300003163,14.061726466115301,13.717386044813946,14.03361701965332,2109600
2005-12-02,13.949288772658347,14.110918388743173,13.79468741180929,13.864961624145508,7293244
2005-12-05,13.759552924965375,13.808744761692175,13.647115121836585,13.717388153076172,2601156
2005-12-06,13.963344660516107,14.195247306952416,13.879016317136388,14.068754196166992,2606844
2005-12-07,13.921177970639366,14.012534556925104,13.871987337368035,13.949287414550781,4779467
2005-12-08,14.054699389984274,14.124972410361543,13.710358968986068,13.836852073669434,2544356
2005-12-09,13.787660517673578,13.949288944315734,13.724414559794836,13.879015922546387,1925422
2005-12-12,13.998479244769918,14.047671069492157,13.836850835789239,13.871987342834473,2836711
2005-12-13,13.907129111140843,14.24444137438915,13.893073788146513,14.012539863586426,1718489
2005-12-14,14.054700067986216,14.132001347275548,13.942262276813256,14.068754196166992,1143289
2005-12-15,13.900098030295302,13.928207476732537,13.79468730829777,13.836852073669434,1252889
2005-12-16,13.92117978697534,13.96334455405958,13.794687868585978,13.843879699707031,1035289
2005-12-19,14.033615751815152,14.124971146705365,13.857932025157465,13.871987342834473,2613867
2005-12-20,13.879016381909153,13.956317661559247,13.773605654334634,13.85793399810791,1947467
2005-12-21,13.886043987708524,14.103892515478726,13.879016923311223,14.04064655303955,1371111
2005-12-22,13.886042928605129,14.13902795049813,13.871988800882454,14.089836120605469,1311733
2005-12-23,13.998482153340563,14.188221237098782,13.998482153340563,14.110919952392578,858756
2005-12-27,14.124976087623725,14.279578678993191,14.110921956462105,14.139031410217285,2030311
2005-12-28,14.237410627388043,14.265520074676765,14.05469981572719,14.146055221557617,880178
2005-12-29,14.110920444589809,14.349850180193467,14.096865123502162,14.132002830505371,1108711
2005-12-30,14.026591603103567,14.181192981084203,13.956318574411942,14.110919952392578,974311
2006-01-03,14.307686612668745,14.441205610246552,14.167139358824883,14.370932579040527,2532178
2006-01-04,14.434176117940703,14.701215259618749,14.406066671899245,14.602832794189453,2769511
2006-01-05,14.722297062556887,14.954199685413622,14.701214680997666,14.926090240478516,2922311
2006-01-06,15.446115953047583,15.467197145327543,15.319622842209393,15.425033569335938,3040000
2006-01-09,15.47422063223483,15.895862251838144,15.446112382359354,15.81153392791748,4564267
2006-01-10,15.509363740430878,15.685047512057212,15.509363740430878,15.635855674743652,2704000
2006-01-11,15.291515841532872,15.312598228618372,15.02447664036678,15.193133354187012,4636444
2006-01-12,14.722298724499149,14.926091925426189,14.715271660330007,14.750408172607422,4499200
2006-01-13,14.792569160461426,14.869870427089934,14.673104324764681,14.792569160461426,3134400
2006-01-17,14.328766095895286,14.525532227777028,14.244437753660256,14.504449844360352,4269067
2006-01-18,14.954202628482896,15.59369173303786,14.947174372292245,15.031502723693848,9233156
2006-01-19,15.059610490964314,15.439087434141884,15.038529299043985,15.207184791564941,7359022
2006-01-20,15.221238820529114,15.221238820529114,14.59580396841868,14.673105239868164,2277956
2006-01-23,15.031503412573393,15.13691415451422,14.841765506798131,15.108804702758789,3260356
2006-01-24,15.129886449040855,15.495308114962636,15.129886449040855,15.432062149047852,5626311
2006-01-25,15.551526230598988,15.88181136448921,15.523416781453113,15.860730171203613,4698756
2006-01-26,16.233177326245066,16.41588932388603,16.141821923140398,16.303451538085938,2689689
2006-01-27,16.394806536522335,16.61265384755923,16.37372415434728,16.56346321105957,6458133
2006-01-30,16.366697469748697,16.429943426306767,16.106685388340928,16.18398666381836,2245689
2006-01-31,15.931004888398155,15.96614140570003,15.762348175630905,15.881813049316406,2786311
2006-02-01,15.811533464290928,16.06451842863488,15.811533464290928,16.04343605041504,3625156
2006-02-02,16.078578045451202,16.14182401028357,15.720183450446589,15.825592994689941,2241956
2006-02-03,15.621797905310313,15.783426318005551,15.57963314274178,15.649906158447266,2274933
2006-02-06,15.565581537780194,15.776401810480854,15.509362639535786,15.741265296936035,2902222
2006-02-07,15.769373502232726,15.987220822173072,15.6780169062176,15.776400566101074,2304089
2006-02-08,15.902889964695254,16.071546619434212,15.79045219486928,16.057491302490234,2173067
2006-02-09,16.04343717697772,16.28939390489844,16.022354797277483,16.057491302490234,2706756
2006-02-10,15.888836785446482,15.916946229577041,15.516386948574468,15.72720718383789,2236444
2006-02-13,15.474223449058849,15.656935446528992,15.460169321562791,15.558551788330078,1193333
2006-02-14,15.523412577795572,15.755315172593114,15.425030128142325,15.706123352050781,1726133
2006-02-15,15.713157328514743,15.74126678028579,15.446118132405719,15.586664199829102,1371911
2006-02-16,15.755316132905914,15.818562082354477,15.46719463747891,15.628824234008789,1731378
2006-02-17,15.439087491241445,15.530442897529065,15.319622637524425,15.368814468383789,1543200
2006-02-21,15.354757667844233,15.403949493958587,15.108800920135579,15.228265762329102,1834844
2006-02-22,14.933117590134344,14.961227035608331,14.743379726758624,14.89095401763916,3929600
2006-02-23,14.94014634762564,14.94014634762564,14.694189565414264,14.715271949768066,1302933
2006-02-24,14.73635309291375,14.73635309291375,14.51850576009938,14.553642272949219,2344889
2006-02-27,14.60283268955342,14.659051581233502,14.497421969795365,14.574723243713379,2808267
2006-02-28,14.694190945019725,14.743382782653205,14.49039772095053,14.532561302185059,2051022
2006-03-01,14.729325473482652,15.073665907582674,14.715271345445105,15.038529396057129,1704000
2006-03-02,14.827706409499381,15.045554902989313,14.827706409499381,14.989336013793945,3529156
2006-03-03,14.799597142554754,15.080691591905817,14.771487697619648,14.926090240478516,1619733
2006-03-06,14.750408720990682,14.869873582034312,14.54661551248712,14.637970924377441,1929333
2006-03-07,14.518505711868208,14.539588096080761,14.117946368988262,14.195247650146484,3159289
2006-03-08,14.075782199051647,14.223356499459515,14.005507985114011,14.146055221557617,1829867
2006-03-09,14.349852189018435,14.384988709508564,14.103895354155547,14.117949485778809,1188178
2006-03-10,14.075785838480984,14.132004747594364,13.914156176922024,14.012539863586426,1495467
2006-03-13,14.209302239580861,14.335795357527585,14.146056276323376,14.174165725708008,1430933
2006-03-14,14.160110602856895,14.518505163782025,14.160110602856895,14.504449844360352,721956
2006-03-15,14.743381278258052,14.806627239372228,14.623915228848071,14.7644624710083,1476978
2006-03-16,14.72932657403831,14.72932657403831,14.307686021364006,14.32174015045166,2863467
2006-03-17,14.17416458717185,14.307684758881821,14.082809181867832,14.237410545349121,2588267
2006-03-20,14.146055698514646,14.195247530786405,13.99145432892988,14.047673225402832,2039467
2006-03-21,13.914152145385742,14.195246609507324,13.829823806149268,13.914152145385742,5064622
2006-03-22,13.787660128920221,13.921179104803642,13.759550682718718,13.886042594909668,1626844
2006-03-23,13.921176645040207,14.04064266386159,13.696302306593353,13.745492935180664,2785511
2006-03-24,13.822795618051147,14.047671171056926,13.74549434884753,13.977396965026855,2294400
2006-03-27,13.977401370794468,14.026593211377952,13.850909428073402,13.90712833404541,1372978
2006-03-28,13.81577145386703,13.871990353914994,13.597922918323231,13.647114753723145,1521067
2006-03-29,13.81576979465332,13.935234645050087,13.717386135668944,13.864961624145508,3269333
2006-03-30,13.97739510393937,14.089832865471193,13.907122098697668,14.019559860229492,1994044
2006-03-31,14.293630140177774,14.427150318431982,14.216330050364242,14.314712524414062,2600978
2006-04-03,14.167137523248078,14.39904016418584,14.117945692918353,14.237410545349121,2680889
2006-04-04,14.216330607998966,14.455260333943189,14.160111708784823,14.32174015045166,3845867
2006-04-05,14.230382241721843,14.588776767792005,14.230382241721843,14.525530815124512,3078578
2006-04-06,14.743379195026057,14.897980543841362,14.680132051416956,14.827706336975098,1537422
2006-04-07,14.778516825096517,14.820680399273147,14.420121083152802,14.567696571350098,3618400
2006-04-10,14.581750637147485,14.616887147384405,14.2936291086278,14.40606689453125,1991022
2006-04-11,14.44120550255648,14.4622878883338,14.160112188396724,14.223358154296875,2285600
2006-04-12,14.096863643960232,14.181191987339952,13.98442704421896,14.068754196166992,2203911
2006-04-13,14.279576672131968,14.370932086139172,14.124974102490452,14.349849700927734,2069600
2006-04-17,14.406069384871449,14.546616641546805,14.160112579263451,14.216331481933594,1569422
