Time,Open,High,Low,Close,Volume
,BKR,BKR,BKR,BKR,BKR
2005-06-21,25.26078709605205,25.265685572872087,24.756158012610143,24.79045295715332,2613700
2005-06-22,24.986423169441718,25.059913396925488,24.574882007187668,24.94232940673828,2517000
2005-06-23,24.961934588391895,25.525352983160538,24.82965326033282,24.991329193115234,2244600
2005-06-24,25.079527356427423,25.19711143187524,24.667985895763284,24.69248390197754,2511400
2005-06-27,24.961934235455217,25.51555566677822,24.961934235455217,25.45186424255371,3045900
2005-06-28,25.397969942035726,25.397969942035726,24.824750900268555,24.824750900268555,2575000
2005-06-29,24.82475121296288,25.03542125407666,24.60428421690225,24.868844985961914,2244000
2005-06-30,24.67778544533775,25.32939355581356,24.67778544533775,25.064830780029297,3372600
2005-07-01,25.28038524327774,25.47145949799728,25.074615556719824,25.265687942504883,2354900
2005-07-05,25.388172994656873,26.13286683489084,25.344079218954377,26.025081634521484,3361200
2005-07-06,26.14266278746103,26.39252624303654,25.75071919590412,25.917295455932617,2845500
2005-07-07,25.574344287485435,26.755075416406477,25.442062974004514,26.03487777709961,2939600
2005-07-08,26.098573654173634,26.2259546432141,25.56454983174227,25.667434692382812,2245200
2005-07-11,25.28037267802691,25.961376555326144,25.14809329894983,25.95647621154785,2368100
2005-07-12,26.088778092110676,26.421930713036467,25.897705650183976,26.201461791992188,2354900
2005-07-13,26.186765370550436,26.319046727640725,25.848712390563563,25.927101135253906,2669200
2005-07-14,26.039777420981718,26.137761915197892,25.304882500753834,25.49105453491211,2557500
2005-07-15,25.613543463283115,25.672336417320242,25.30488886479525,25.314685821533203,2305500
2005-07-18,25.31467372493173,25.608632747844524,24.888435290982287,25.25098419189453,1840800
2005-07-19,25.42246068460248,26.16715431213379,25.265683275536325,26.16715431213379,2245600
2005-07-20,25.966297621954055,26.069182503609806,25.427375211336628,25.721332550048828,3612000
2005-07-21,25.72133106531971,26.02018873482256,25.20690481780033,25.69193458557129,2221300
2005-07-22,26.407229398036545,27.11762644728895,26.343537970754106,26.97064781188965,3876600
2005-07-25,26.701187102911334,27.852521946013415,26.701187102911334,27.828025817871094,4259400
2005-07-26,27.82802207653143,27.92600844486171,27.362588228663498,27.538963317871094,3348100
2005-07-27,27.607563542149958,27.975011159138298,27.31850467536172,27.93581771850586,2468300
2005-07-28,28.063180921905953,28.151368443515537,27.377280260306343,28.087678909301758,3505700
2005-07-29,28.342452615492544,28.528626557600955,27.641852495205328,27.700645446777344,2545200
2005-08-01,27.81823365873809,28.264070025926536,27.779040218105653,27.93581771850586,2657700
2005-08-02,28.11219386955399,28.53843259705795,28.072998558597845,28.40125274658203,2301000
2005-08-03,28.562924735736225,28.73440139377534,28.29346355188622,28.4747371673584,2776200
2005-08-04,28.39863391051272,28.707902193460733,28.374089224833558,28.482088088989258,2172100
2005-08-05,28.51644514110532,28.575352749111765,27.902818762507458,28.167905807495117,2518000
2005-08-08,28.54591502199907,28.825728649239924,28.487005510108293,28.550823211669922,1946300
2005-08-09,28.61955065745209,28.712823120025455,28.305374067529627,28.38882827758789,2035600
2005-08-10,28.4869973279334,28.884627992106285,28.29063796261706,28.68826675415039,2516100
2005-08-11,28.732469978548046,29.051556766824763,28.639199348926706,29.041738510131836,2578400
2005-08-12,29.00245039191635,29.076084465081863,28.599909593524004,28.742271423339844,2622000
2005-08-15,28.747188076695945,28.865003369831076,28.33973899572284,28.487009048461914,2353500
2005-08-16,28.491917587888487,28.78645767761725,27.902835535790736,27.971561431884766,2687800
2005-08-17,28.030461623258002,28.22191469058715,27.348109161102492,27.407018661499023,3451000
2005-08-18,26.90629915009287,27.44138160665833,26.857207899751252,27.141931533813477,3365400
2005-08-19,27.407021943121823,27.65247260624429,27.245023606593822,27.46101951599121,2438100
2005-08-22,27.608292323995787,27.83410649209447,27.02411852797701,27.25484275817871,1997400
2005-08-23,27.387399608733226,27.750665729401536,27.073222897028444,27.569032669067383,2284400
2005-08-24,27.686838314606444,28.22192088856258,27.367751671621175,27.834108352661133,2293100
2005-08-25,27.804665644112017,27.834120413542138,27.490488927421183,27.6475772857666,1272000
2005-08-26,27.68682757073165,27.897915229998844,27.230289319073716,27.264652252197266,1533000
2005-08-29,27.32847698592023,27.83410664482525,27.32847698592023,27.534656524658203,2251000
2005-08-30,27.71137972221141,28.388824064084744,27.71137972221141,28.094282150268555,3510100
2005-08-31,28.177745487046565,28.845369921757918,28.163017169362863,28.84046173095703,4368200
2005-09-01,28.963183111337795,29.242996764466618,28.48209995556122,29.056453704833984,3277600
2005-09-02,29.06135685268462,29.06135685268462,28.398638985088713,28.437911987304688,2352900
2005-09-06,28.555721040873962,28.88953399658203,28.270999327263787,28.88953399658203,3101100
2005-09-07,28.791371258277184,29.02700373338004,28.52137395828807,28.717735290527344,2813200
2005-09-08,28.791361506937946,28.864995577108232,28.482093168831266,28.57045555114746,2126300
2005-09-09,28.761905029902003,29.223351542263003,28.663724402924853,29.115354537963867,2549400
2005-09-12,29.115348523234758,29.18407438612927,28.26117967942171,28.354450225830078,3082700
2005-09-13,28.388835679772896,28.649012885021737,27.927387054444697,28.374107360839844,3609700
2005-09-14,28.54590740672926,29.022080328655807,28.54099734572819,28.815902709960938,2869300
2005-09-15,28.98772561736641,29.326448762247402,28.614641398926036,28.81100082397461,3746900
2005-09-16,29.01226597133655,29.031902472695926,28.560637675909913,28.8649959564209,3472300
2005-09-19,29.380444137893335,29.969526114164676,29.336262942856983,29.822256088256836,3387500
2005-09-20,29.699537859749938,29.944988585863573,29.38536122994695,29.694629669189453,3118900
2005-09-21,30.008806441280456,30.043169393288064,29.26754419622391,29.841899871826172,3606200
2005-09-22,29.994079286195642,30.386801963165684,29.174274724197772,29.650449752807617,3975400
2005-09-23,29.665169533141555,29.665169533141555,28.938635740196126,29.046632766723633,2472300
2005-09-26,28.889550970658544,29.68481270614642,28.889550970658544,29.650449752807617,2575300
2005-09-27,29.31663417641165,29.748626089127118,29.19390881816832,29.704444885253906,2291700
2005-09-28,29.9204521062573,29.9204521062573,29.517912954673697,29.64063835144043,2612900
2005-09-29,29.714262702124216,29.871351008556804,29.38044958279488,29.80753517150879,2247700
2005-09-30,29.812439308049253,29.905709892111005,29.267538499924118,29.296993255615234,1942800
2005-10-03,29.31661998113331,29.44425346794374,28.77662754274593,29.017169952392578,2248400
2005-10-04,28.98772645648347,28.992636519019882,28.177740293510944,28.192466735839844,2726400
2005-10-05,28.256281946233752,28.49682255536148,27.15666211515841,27.25484275817871,3845500
2005-10-06,26.27303905631829,27.245023452053122,26.243584302760286,26.734485626220703,5186700
2005-10-07,26.876856916601007,26.999582290649414,26.444863075611252,26.999582290649414,3110800
2005-10-10,27.024111851688527,27.024111851688527,26.174852963755782,26.832660675048828,3061500
2005-10-11,27.490469203624738,27.78010100763994,27.2352003363029,27.240110397338867,2703000
2005-10-12,27.24501633047097,27.392286314486167,26.547937532233963,26.77865982055664,2754700
2005-10-13,27.245027530065038,27.245027530065038,25.610324979393834,26.204317092895508,3987200
2005-10-14,26.140487099792537,26.577388838082268,25.68394886542163,26.49393653869629,3544900
2005-10-17,26.744307103098247,26.79830655481428,26.331949866750556,26.557764053344727,3149300
2005-10-18,26.385948614206832,26.562673406873238,25.232331144781273,25.29123878479004,3265800
2005-10-19,25.355046222269493,25.973580873550176,24.844508555175985,25.94412612915039,3918900
2005-10-20,25.6986830313954,25.914680807982332,24.726698654673914,25.13414764404297,3902300
2005-10-21,25.060510264581552,26.135585278930957,24.937784943136354,25.4777774810791,3662900
2005-10-24,25.242143327893036,26.317218347008815,25.227416888499057,26.287763595581055,3074800
2005-10-25,26.33685164053768,27.529741774809253,26.28285220581632,27.47574234008789,4455400
2005-10-26,27.4413913174528,28.580282511446228,27.259756435872536,27.78502082824707,5406100
2005-10-27,28.069741996722325,28.104104944660037,27.117393961831045,27.195938110351562,3460000
2005-10-28,26.631400565447535,27.04866600036621,25.359965882901207,27.04866600036621,8868900
2005-10-31,26.63140087089762,27.294117009873087,26.567583164747912,26.97994041442871,4467200
2005-11-01,26.979937480293675,27.603382413357522,26.788486255305568,27.534656524658203,3430800
2005-11-02,27.29411611066928,28.33482838959282,27.24502672148843,28.1777400970459,4104200
2005-11-03,28.394228035473,29.215895301033534,28.394228035473,28.851802825927734,4020800
2005-11-04,28.851806475130388,28.856727684234464,27.89729649009606,28.010459899902344,3685500
2005-11-07,28.010455115769183,28.04489606604989,27.085465035780505,27.49875831604004,3872000
2005-11-08,27.380670116604982,27.872685738632814,27.060859211530634,27.28226661682129,3435100
2005-11-09,27.27734109775294,27.606992488386002,26.322831617581,26.509798049926758,6465400
2005-11-10,26.509817375929522,26.7705852038823,25.5356261133356,25.943998336791992,5210100
2005-11-11,25.58973240242576,26.332677063841583,25.491330776738717,25.993186950683594,3402500
2005-11-14,26.170315552231045,26.549167883032176,26.057152161507233,26.12111473083496,2508200
2005-11-15,26.003023689042372,26.795169104729457,25.589730510287833,25.816059112548828,4137300
2005-11-16,26.12602720327778,26.662324274020012,25.934141422561936,26.603282928466797,3421100
2005-11-17,26.987051438493385,27.31178161765487,26.913250234119147,27.228139877319336,4288300
2005-11-18,27.52828772014884,27.53320705291258,27.060872278147972,27.390522003173828,3496600
2005-11-21,27.4692376984412,28.054735711441538,27.306871614958112,28.04489517211914,3536000
2005-11-22,28.340100139524118,28.61562957386028,28.010450561325968,28.502466201782227,3460100
2005-11-23,28.305670736381998,29.063375582089915,27.980940356348817,28.6746826171875,2840300
2005-11-25,28.733708312573825,28.861631527257018,28.605783221000294,28.78782844543457,922100
2005-11-28,28.38930563109097,28.4631068583075,27.946490760228173,27.990772247314453,3109800
2005-11-29,27.995686239353127,28.50738099759375,27.793959933930946,27.91204261779785,3420400
2005-11-30,27.848078949878918,28.53690146001472,27.848078949878918,28.217090606689453,3453100
2005-12-01,28.463115305545735,29.373345726480252,28.389314056426585,29.31430435180664,4852900
2005-12-02,29.38810631308453,29.476669315686813,28.886249923968755,29.230661392211914,3567300
2005-12-05,29.525851260704957,29.860421972743282,29.29952456635265,29.43729019165039,4932300
2005-12-06,29.2503276959611,29.75218383148224,29.225727291422825,29.36349105834961,2856800
2005-12-07,29.683303554714133,29.91454962215945,29.245408071912024,29.688222885131836,3495300
2005-12-08,29.766931487204896,30.7657221414601,29.752171625915146,30.696840286254883,3805600
2005-12-09,30.59353241262803,30.790339417887218,30.288483243677923,30.490209579467773,2729400
2005-12-12,30.775592902451443,30.987159880891614,30.258976604101214,30.878915786743164,2560800
2005-12-13,30.923180725460846,30.996983818642434,30.140875820676627,30.22943878173828,3368500
2005-12-14,30.229449091053755,30.977313307905654,30.081844731242875,30.849390029907227,3047100
2005-12-15,30.800176042625676,30.996983034873164,30.455766621528436,30.775575637817383,3033800
2005-12-16,31.04619320932078,31.060954958170978,30.14580535888672,30.14580535888672,3302600
2005-12-19,30.234372324358034,30.416417651084302,29.447145891170837,29.57999038696289,2887100
2005-12-20,29.840751450871174,30.28848564021606,29.65378496877053,30.091678619384766,2412200
2005-12-21,30.332756153578995,30.68700603528285,30.111348804457727,30.544322967529297,2822000
2005-12-22,30.726395097215697,30.869080166874422,30.436105624447723,30.613231658935547,2095700
2005-12-23,30.504956233074573,30.726363548853897,29.845655491026076,30.701763153076172,1619300
2005-12-27,30.5049628499582,30.50988217942485,29.496331389168287,29.830902099609375,2097700
2005-12-28,29.89978665293881,30.293398736704532,29.698060342703226,30.135953903198242,2258800
2005-12-29,30.091669729818637,30.50004352049155,29.781699420491393,29.830902099609375,1778700
2005-12-30,29.570134317647298,30.426242215343002,29.452051634655728,29.904705047607422,1574400
2006-01-03,29.816144571964298,31.454557418823242,29.816144571964298,31.454557418823242,3764800
2006-01-04,31.218387714137734,31.961330385256733,31.03142127546849,31.784204483032227,2720700
2006-01-05,31.68582115168979,31.912147989813924,30.97731713406085,31.621856689453125,3945900
2006-01-06,31.956422735058133,33.11758025165492,31.784217966448953,32.97981643676758,3928500
2006-01-09,33.07821409329142,33.132332361790375,32.325426988966775,32.910926818847656,2741000
2006-01-10,32.910925414766595,33.52102374906714,32.8420435263995,33.43246078491211,2710900
2006-01-11,33.43245915852193,34.11144310194039,32.768238836562254,33.95891571044922,3253200
2006-01-12,34.24429398612332,34.455860899735214,33.28978602447753,33.59483337402344,4183600
2006-01-13,33.58989758009896,33.88510989232296,33.41277544805724,33.65386199951172,3313100
2006-01-17,34.0720903133738,34.239373864721465,33.850684729817836,33.998287200927734,3169100
2006-01-18,33.99827701841486,34.17048172669207,33.555462230144116,34.11635971069336,4174200
2006-01-19,34.391892095209876,35.75477369138786,34.170482817118476,35.6563720703125,4016200
2006-01-20,36.23695448417367,36.97497798179928,35.735096403670546,36.3648796081543,5864000
2006-01-23,36.335365993432376,37.65888969351714,36.133641467875755,37.59000778198242,4210400
2006-01-24,37.39319050596731,37.39811171367169,36.71421024024666,36.930694580078125,4767600
2006-01-25,36.97497639912151,37.053696950198905,35.528449204482385,35.8974609375,4669700
2006-01-26,35.79415142146548,36.28124603923447,35.45465929955653,36.14348220825195,5017200
2006-01-27,36.51249109473578,37.06846758256102,35.917152443051435,36.62073516845703,4931500
2006-01-30,36.925779845131814,38.34770492008654,36.90117755858,38.08201599121094,4482000
2006-01-31,37.959007214264055,38.53958581713002,37.49651131343382,38.10169219970703,4021500
2006-02-01,38.22469642405285,38.49530277485469,36.61088571907255,36.67976760864258,4595400
2006-02-02,36.74384218499947,37.23671731150335,35.73344667153101,36.487545013427734,5351800
2006-02-03,36.64526578035952,37.20221709325271,35.85666631115112,36.43825912475586,3412400
2006-02-06,37.01492514572762,37.52258597782473,36.655128371286,37.41908264160156,3663300
2006-02-07,36.59596812424814,36.60089792705843,35.25534754551726,35.47221374511719,4273700
2006-02-08,35.585565897151966,35.87636404043247,34.79203701576999,35.546138763427734,4652000
2006-02-09,36.053811599221014,36.083382899683485,34.328748879261525,34.42732238769531,4255700
2006-02-10,34.99413684239752,34.99413684239752,33.59929921788818,34.535762786865234,5658600
2006-02-13,34.53575947332491,34.81669814102939,33.7126589262323,34.136531829833984,3319400
2006-02-14,33.71266191294391,34.13160504957119,32.99799067014295,33.11628341674805,5945100
2006-02-15,33.885171051445205,34.180895428553555,32.04674484385015,32.61355209350586,5082100
2006-02-16,33.397224933086946,34.23018147224159,33.17050279009969,34.08232116699219,5830900
2006-02-17,34.42732844545749,34.58997814729723,33.64365876260251,33.7767333984375,4303000
2006-02-21,34.649130491175306,36.02424908639849,34.5998399594512,35.90596008300781,4840000
2006-02-22,35.363791459896774,35.37364730819361,33.76194724742758,34.023170471191406,5565600
2006-02-23,34.023166191103634,34.86598212716732,33.53029111080872,34.11681365966797,4559800
2006-02-24,34.7477019002421,34.994139502371475,34.16610900880319,34.235111236572266,2483200
2006-02-27,34.00838243781661,34.13653101873798,33.229638865020114,33.4366455078125,3720500
2006-02-28,33.318358255479886,33.65844330072926,32.91420079663029,33.49086380004883,3642100
2006-03-01,33.6436654813614,33.983746845450256,33.4317289743079,33.826026916503906,2955400
2006-03-02,34.106958200516495,34.80191395321846,33.84080893388478,34.61954879760742,3392600
2006-03-03,34.62447050132584,35.09270027087404,34.46675064376179,34.56039810180664,2450100
2006-03-06,34.378044435044366,34.38297423982969,32.76634422145609,32.86491775512695,3579600
2006-03-07,32.406549502333505,32.72691918484282,31.54894757220116,32.01717758178711,4696200
2006-03-08,31.741171056355164,32.51991495698548,31.322225910261725,32.32769012451172,4304800
2006-03-09,32.52976235426426,32.677626414555704,31.637659468766483,31.918598175048828,3717700
2006-03-10,31.79538690715118,32.529770057059245,31.297581797322152,32.07139587402344,2821200
2006-03-13,32.35724831459054,32.85012337266401,32.26360085024834,32.731834411621094,2560500
2006-03-14,32.79589907011442,33.559852973504036,32.26852303293857,33.45142364501953,2767300
2006-03-15,33.36271471103161,33.752086467798904,33.06698666058875,33.58450698852539,3704300
2006-03-16,33.58943419139276,33.855587159980885,32.83533599389546,33.57957458496094,3692700
2006-03-17,33.70278888115418,33.74221978098515,32.924049291349085,33.06205368041992,2791300
2006-03-20,32.89940549219304,33.23456063488657,31.63271692178354,31.755935668945312,3583500
2006-03-21,31.642582981539558,32.58890612308091,31.361646177903985,31.997453689575195,3203800
2006-03-22,32.05166774824742,32.79098041201572,31.795374346023422,32.229103088378906,2854600
2006-03-23,32.431198339411544,33.042362698001675,32.367122139654114,32.7811393737793,2339800
2006-03-24,32.78110645051996,33.20004930975893,32.50509398486575,32.94375228881836,2617200
2006-03-27,32.62833832189485,33.10150184599348,32.2438962488618,32.99306869506836,2680700
2006-03-28,33.31835986056423,34.151320079188515,33.22964218189218,33.835880279541016,3750600
2006-03-29,33.73729568635924,34.23017073662212,33.466216664917575,34.17102813720703,2965100
2006-03-30,34.353400232699336,34.59491179023049,33.85066917890474,34.235111236572266,2661900
2006-03-31,33.761944686890885,33.973881132419216,33.17542210872997,33.7126579284668,2702700
2006-04-03,33.95909532818194,34.59983070549036,33.31835619053491,33.39228820800781,2454400
2006-04-04,33.2690755053284,33.978816986083984,32.840272733982026,33.978816986083984,3912300
2006-04-05,34.20553732759441,34.73784341021368,33.63873013371312,34.535762786865234,2816200
2006-04-06,34.9694772741981,35.09269601548891,34.323812273142245,34.95962142944336,2825000
2006-04-07,34.95962947545692,35.048347140018315,34.02316607405069,34.254817962646484,2384100
2006-04-10,34.870889406069416,35.90592565404103,34.71809943318073,35.753135681152344,3755600
2006-04-11,35.89116543227782,36.10310188041943,34.68854895814046,34.979347229003906,3541200
2006-04-12,35.10256560570191,35.54615395259754,34.846268445122824,34.93498611450195,3310200
2006-04-13,34.7476988356987,35.27014530282766,34.30411043891984,35.2553596496582,2533100
2006-04-17,35.74823049569427,36.01931330554516,35.363788518333806,35.807376861572266,2655700
