Time,Open,High,Low,Close,Volume
,BKNG,BKNG,BKNG,BKNG,BKNG
2005-06-21,22.60288079150066,22.701799682692354,22.147854646707223,22.266557693481445,483900
2005-06-22,22.325904923087126,22.652335894327987,21.979689799232727,22.52374267578125,449700
2005-06-23,22.62266608144116,24.432874900150264,22.355585627847763,23.40412139892578,1367900
2005-06-24,23.522819977090244,23.522819977090244,22.65233612060547,22.65233612060547,606500
2005-06-27,22.622666120617147,23.048014167380487,22.197316187132785,22.345693588256836,418900
2005-06-28,22.345691766427134,22.830392243499595,22.345691766427134,22.741365432739258,221100
2005-06-29,22.67212290335169,22.721581404396066,22.34569189098451,22.474285125732422,394000
2005-06-30,22.56331151436429,23.39422714604824,22.533637168981834,23.077688217163086,542400
2005-07-01,23.12714746624002,23.651416263384718,22.840284760168288,22.998554229736328,372400
2005-07-05,22.860068351527026,23.315092593628282,22.800715886862715,23.008445739746094,262800
2005-07-06,22.889740331865262,23.34476641366801,22.652336157902344,22.75125503540039,487000
2005-07-07,22.731471982872147,22.79082444427632,22.009367349608098,22.632553100585938,525500
2005-07-08,22.553421959333154,22.682017092775133,22.108289748325884,22.405044555664062,485100
2005-07-11,22.385257436867178,22.55341897523456,21.742287514893363,21.959909439086914,1399000
2005-07-12,21.97969107383322,21.97969107383322,21.653260083662655,21.771963119506836,1165000
2005-07-13,21.851097954867015,23.384334031147045,21.762071149227967,22.83039093017578,2207300
2005-07-14,23.17660752081241,23.65141592267673,22.68201496385686,23.235958099365234,875900
2005-07-15,23.07768980221508,23.690985434093868,22.86006974533988,23.414012908935547,435700
2005-07-18,23.433797431892362,23.542606518672912,23.117258476310763,23.275527954101562,396900
2005-07-19,23.216173208441276,24.10644129212107,23.166714709001653,24.076765060424805,560000
2005-07-20,23.938280468314478,24.175684668819965,23.710766458615954,23.898712158203125,358100
2005-07-21,24.056980808282816,24.185575925057016,23.61184865497109,23.68109130859375,196400
2005-07-22,23.5228213576158,24.047088230835705,23.305199437362315,23.98773765563965,224800
2005-07-25,24.086657616995467,24.1262240399904,23.661307721155037,23.671199798583984,153700
2005-07-26,23.65141795048956,23.898714250169895,23.48325639123809,23.829471588134766,205100
2005-07-27,23.888820138023625,24.33395419424057,23.750334825743188,24.195466995239258,334200
2005-07-28,24.126224617260153,24.60103491160613,24.126224617260153,24.521900177001953,275600
2005-07-29,24.403196186689065,24.729627190129946,24.304277300584378,24.57135772705078,225400
2005-08-01,24.670275474958906,24.927463812277026,24.34384448657836,24.591140747070312,297200
2005-08-02,24.59114242302966,25.016492321939992,24.403196723964914,24.462547302246094,231600
2005-08-03,24.709843579592018,24.749411889593382,23.97784682505458,24.462547302246094,279100
2005-08-04,24.25481900658215,24.442762816381975,23.493146029853882,23.8393611907959,490500
2005-08-05,23.710764599991297,24.04708766269081,23.057902628097118,23.997629165649414,443900
2005-08-08,24.225143016417007,24.24492717134747,23.532714574338602,24.06687355041504,656000
2005-08-09,24.106440824495756,24.235034052576776,22.306122424316026,22.39514923095703,1185400
2005-08-10,22.454503672956662,23.01833890691448,22.25666588815138,22.69190788269043,936900
2005-08-11,22.55341896706463,22.988660928573267,22.30612269818576,22.721580505371094,287000
2005-08-12,22.424827757916226,22.75125878677944,22.197315622861467,22.3555850982666,383600
2005-08-15,22.207205989875888,22.563311338739467,22.167637680712808,22.385257720947266,270400
2005-08-16,22.17752888321873,22.39514891486924,21.821421661680848,21.969799041748047,343700
2005-08-17,21.811529715205364,21.969799173119537,21.633477990092487,21.702720642089844,307600
2005-08-18,21.75218018944867,21.75218018944867,21.020183439605386,21.287263870239258,621400
2005-08-19,21.267478973468517,21.51477524060187,21.257586896376687,21.366397857666016,225000
2005-08-22,21.326829487646325,21.376289872962488,21.06964114416463,21.168560028076172,304700
2005-08-23,21.326831249756165,21.455426375482457,21.079534962905072,21.33672332763672,299500
2005-08-24,21.287264363329314,21.475208178821408,20.604726098139643,20.980615615844727,555100
2005-08-25,20.92126265334588,21.089424181070846,20.486020719224676,20.624507904052734,516600
2005-08-26,20.624510990065637,21.010292599214754,20.594834756007643,20.80256462097168,231700
2005-08-29,20.87180620050178,21.267479867198507,20.406887991252365,21.119102478027344,221700
2005-08-30,21.06964054650838,22.029151240496066,20.950939398558205,21.079532623291016,301400
2005-08-31,21.079533814156388,21.475207474211345,20.86191377280637,21.257587432861328,464400
2005-09-01,21.27736933596174,21.435638783235564,20.743208536372105,20.83223533630371,472300
2005-09-02,20.713538007412364,21.08942754220592,20.713538007412364,20.9311580657959,276100
2005-09-06,20.832238220078242,21.11910281217267,20.624510249296126,20.881698608398438,443500
2005-09-07,20.77288838760431,21.128995649428237,20.66407741610901,20.90148162841797,421500
2005-09-08,20.792671592338912,21.12899468273609,20.664076470687764,20.852022171020508,353200
2005-09-09,20.743211538391744,21.119102945107684,20.40688844258102,20.6146183013916,539400
2005-09-12,20.555265853047327,21.010290066765013,20.515697545739318,20.71353530883789,349700
2005-09-13,20.6146162210843,20.822344172211274,20.27829315921335,20.68385887145996,564900
2005-09-14,20.842131730481473,20.9212664705128,20.11013491351144,20.228837966918945,409200
2005-09-15,20.30797097710677,20.416780056180787,20.080456968015568,20.25851058959961,303500
2005-09-16,20.37721438607218,20.624510672585867,19.951864471393282,20.17937660217285,407400
2005-09-19,20.27829468479221,20.27829468479221,19.823270441393618,19.961755752563477,214100
2005-09-20,19.892511159946967,20.021104381122814,19.823268511104537,19.862834930419922,276300
2005-09-21,19.892513293930794,19.892513293930794,18.804409288580747,19.130840301513672,902300
2005-09-22,19.091271517225223,19.091271517225223,18.596678971320728,18.77473258972168,793000
2005-09-23,18.86375882921738,19.566081204285744,18.725273524297187,18.784624099731445,579600
2005-09-26,18.804408253783123,19.150623402804385,18.715381447271348,18.784624099731445,754400
2005-09-27,18.824193540762895,18.92311054353302,18.567005182774608,18.665924072265625,444200
2005-09-28,18.69559779290814,18.794516679089618,18.379058866504067,18.477977752685547,438000
2005-09-29,18.3691672536852,18.893436042998797,18.3691672536852,18.83408546447754,472200
2005-09-30,18.942895726254452,19.18029994187737,18.754950014699272,19.11105728149414,382200
2005-10-03,19.022029766984577,19.754026543315987,19.022029766984577,19.388029098510742,544800
2005-10-04,19.506729087593463,19.744133280255685,19.30889320373535,19.30889320373535,403000
2005-10-05,19.318786212405776,19.348460558718816,19.150624665321903,19.25943374633789,592800
2005-10-06,19.269325407585466,19.28910956251387,18.992354785471232,19.101163864135742,356800
2005-10-07,19.17040786371962,19.29900299304932,19.022030464795424,19.11105728149414,283300
2005-10-10,19.101163444441593,19.239650639176702,18.49776182615016,18.942893981933594,271300
2005-10-11,18.992353592465246,19.180297392316817,18.80440790589294,18.92310905456543,333800
2005-10-12,18.89343617164156,18.93300259535151,18.557113079862994,18.567005157470703,412500
2005-10-13,18.547220797591326,18.695598186627883,18.398843408554768,18.537328720092773,333300
2005-10-14,18.547220054524633,18.69559743761667,18.36916644012587,18.61646270751953,217000
2005-10-17,18.656031994644433,18.87365204214796,18.487870448525975,18.665924072265625,181400
2005-10-18,18.646139264148566,18.745058150176042,18.349382606066136,18.379058837890625,174000
2005-10-19,19.279219113589367,19.70456904687562,18.942895998280285,19.635326385498047,936000
2005-10-20,19.783700688478554,20.080455444117444,19.35835082180095,19.556188583374023,564500
2005-10-21,19.595757945058228,20.406889493164638,19.595757945058228,20.100242614746094,1133400
2005-10-24,20.12991711710232,20.258510349656135,19.91229518809008,20.03099822998047,333200
2005-10-25,19.98153902941234,19.991429219729106,19.467162343784675,19.546297073364258,494600
2005-10-26,19.53640593460791,19.53640593460791,18.547220823994852,18.636247634887695,885900
2005-10-27,18.547221524265513,18.547221524265513,18.092197261829586,18.359275817871094,919900
2005-10-28,18.40873602643115,18.61646399983589,18.003170270689672,18.428518295288086,734000
2005-10-31,18.735164829229447,19.328676219275202,18.636245949768373,18.76483917236328,709400
2005-11-01,18.82419535156756,19.3781385445949,18.80441119442203,19.32868003845215,432200
2005-11-02,19.200081471846296,19.566080766734487,18.814299910069586,19.289108276367188,1071700
2005-11-03,23.156823059168797,24.75930375264816,22.553419543920263,24.333953857421875,7501800
2005-11-04,24.165795323446023,24.235037987248504,23.50304114791773,24.215253829956055,1116600
2005-11-07,23.849254675582028,24.630709966438474,23.52282365010917,24.24492835998535,781800
2005-11-08,24.235035032746786,24.235035032746786,23.750334558498352,23.770118713378906,395000
2005-11-09,23.750335207861895,23.750335207861895,23.166715829974674,23.29530906677246,394500
2005-11-10,23.146931853777733,23.255742822717462,22.751258175889063,23.22606658935547,625300
2005-11-11,23.146931516826562,23.661308233954482,23.107365092974128,23.364553451538086,324600
2005-11-14,23.532715569994096,23.532715569994096,22.929312026131395,23.35466194152832,320400
2005-11-15,23.3546610305637,23.48325426459482,22.682014854472655,22.741365432739258,372700
2005-11-16,22.721580002614044,22.998552496849335,22.67212150462095,22.929309844970703,350800
2005-11-17,23.12714751536229,23.196392059326172,22.869961041808633,23.196392059326172,514400
2005-11-18,23.25574256444686,23.58217358091989,22.889743237263932,22.899635314941406,686000
2005-11-21,22.850176040963838,23.74044224791654,22.850176040963838,23.641523361206055,659600
2005-11-22,23.463470154715978,23.97784686527125,23.40411957633525,23.799793243408203,426400
2005-11-23,23.72065755465514,24.01741420804877,23.710765477536608,23.750333786010742,287600
2005-11-25,23.651414130993277,23.829467739884386,23.55249524975147,23.730548858642578,86800
2005-11-28,23.869035839984615,23.869035839984615,23.483254251387375,23.50303840637207,355700
2005-11-29,23.503039519083238,23.572282178086983,23.255743230229314,23.285419464111328,599900
2005-11-30,23.255740695341085,23.8393600243592,23.01833651032502,23.760225296020508,597200
2005-12-01,23.700873909888283,24.422980461297175,23.651415409953255,24.304277420043945,612300
2005-12-02,24.235033776551063,24.403195310877592,24.037196011441935,24.155899047851562,388800
2005-12-05,24.017414062086033,24.274602405442497,23.81957629435928,23.918495178222656,375800
2005-12-06,23.839361307013792,24.571358055211252,23.839361307013792,24.333953857421875,480800
2005-12-07,24.353738290879303,24.353738290879303,23.888820080675288,23.898712158203125,229300
2005-12-08,23.987737976693168,24.037196475565043,23.32498390351776,23.750333786010742,316600
2005-12-09,23.621740181691614,23.958063278359127,23.50303902211538,23.69098472595215,255300
2005-12-12,23.75033426129243,24.363627961148143,23.542604411087808,24.106441497802734,388000
2005-12-13,24.04708985858483,24.04708985858483,23.324985170204396,23.562389373779297,471400
2005-12-14,23.54260252340814,23.671197631490735,22.998551521669814,23.44368553161621,266900
2005-12-15,23.33487758194775,23.532715364453075,22.82050085681064,23.32498550415039,340400
2005-12-16,23.334877967193734,23.54260594420497,23.028231097296736,23.285419464111328,341000
2005-12-19,23.22606599565971,23.552497007413873,23.057904451015393,23.137039184570312,280900
2005-12-20,23.028230046771125,23.028230046771125,22.36547594740798,22.84028434753418,387700
2005-12-21,22.91941851166922,22.95898493400331,22.65233808571103,22.850175857543945,286200
2005-12-22,22.790824900039443,23.137038164883503,22.790824900039443,22.889741897583008,208000
2005-12-23,22.79082561463072,22.998553580050327,22.563311607672915,22.711688995361328,156800
2005-12-27,22.652338748245587,22.95898560550666,22.25666507972793,22.474285125732422,219300
2005-12-28,22.57320460833084,22.71168992427466,22.44461137020028,22.563312530517578,187300
2005-12-29,22.484177407824273,22.68201518724327,22.26655735984009,22.50396156311035,204600
2005-12-30,22.306121569597224,22.484175176056635,22.009366816645343,22.078609466552734,309500
2006-01-03,22.078611834580478,22.533637976193702,21.880775940300694,22.43471908569336,467100
2006-01-04,22.503959089215897,22.731471189832366,22.335797561212267,22.513851165771484,366500
2006-01-05,22.691905800447035,22.76114845275879,22.454501612497832,22.76114845275879,280000
2006-01-06,22.790824900039443,22.91941812887855,22.52374447854192,22.889741897583008,390500
2006-01-09,22.94909301585799,22.98865943521353,22.6721205334865,22.87984848022461,236200
2006-01-10,22.879849966515906,22.889742043677558,22.40504158308147,22.721580505371094,317600
2006-01-11,22.652337176399286,22.672121330132565,22.167636730258426,22.335798263549805,387900
2006-01-12,22.2566647822395,22.296233091922822,21.831314886748032,21.95001792907715,296700
2006-01-13,22.167638754871703,22.226989334771396,21.959910781862312,22.0687198638916,205600
2006-01-17,22.12807101650086,22.24677216925153,21.81153020681721,22.157745361328125,285800
2006-01-18,21.940125976310593,22.15774602064274,21.58401873402084,21.682937622070312,365100
2006-01-19,21.821422332833748,21.870882718857885,21.41585660103989,21.593910217285156,298000
2006-01-20,21.623588065180623,21.623588065180623,20.90148146902001,21.069643020629883,507600
2006-01-23,21.039967363567985,21.287263636614,20.92126432234873,21.158668518066406,495800
2006-01-24,21.099318986227427,21.712614603925736,21.030076328219103,21.603803634643555,650200
2006-01-25,21.504883940986005,21.643369251836756,21.2674797423615,21.38618278503418,330500
2006-01-26,21.465317199126293,21.79174820322725,21.297155658424533,21.722503662109375,194200
2006-01-27,21.831314380110047,22.039044227685018,21.435640726063447,21.494991302490234,206100
2006-01-30,21.346612792566148,21.732394349081215,21.346612792566148,21.514774322509766,213300
2006-01-31,21.46531778545246,21.81153106689453,21.089426384571237,21.81153106689453,368500
2006-02-01,21.61369419580132,21.771963656348923,21.35650585073126,21.66315269470215,343600
2006-02-02,21.613696076141334,21.663154579344933,20.970726100889728,21.46531867980957,469700
2006-02-03,21.267480310643936,21.544452826467197,20.95094137068644,21.475208282470703,224100
2006-02-06,21.544452015601692,21.544452015601692,21.069641736814912,21.257587432861328,359300
2006-02-07,21.287261412256434,21.366396135893346,20.83223533630371,20.83223533630371,466200
2006-02-08,20.990508370138592,21.544453416967908,20.911373632980258,21.46531867980957,330800
2006-02-09,21.55434466846267,21.91045002866003,21.109210609814863,21.247695922851562,467300
2006-02-10,21.376291708221927,21.781857469030353,21.03996860608017,21.732397079467773,421800
2006-02-13,21.801640451587765,21.910449529327927,21.366398480464586,21.554344177246094,425000
2006-02-14,21.692827678864525,22.780931572610307,21.564232570362563,22.513851165771484,796300
2006-02-15,22.533637106777977,22.85017603478933,22.25666460140763,22.780933380126953,538500
2006-02-16,22.266557279555478,22.41493467022429,21.841207376042906,22.108287811279297,1345400
2006-02-17,22.9985527452377,23.60195623821824,22.652337595384587,23.156822204589844,2035400
2006-02-21,23.364552897287872,23.364552897287872,22.543529339576416,22.711688995361328,936100
2006-02-22,22.691905235422592,23.03812037508144,22.306121788730405,22.771039962768555,755100
2006-02-23,22.691906835008314,23.25574204293394,22.662230602641387,23.107364654541016,417600
2006-02-24,23.00844550501228,23.73055017057341,22.761149231596484,23.641523361206055,874100
2006-02-27,23.582174645382498,24.521901313230394,23.54260633288655,24.502117156982422,1080800
2006-02-28,24.23503399431447,24.571357065989556,23.948169421000692,24.28449249267578,1118500
2006-03-01,24.264710878175,24.709843035564845,24.264710878175,24.57135772705078,641000
2006-03-02,24.383412235836108,24.699951164638975,24.274603158260646,24.60103416442871,295500
2006-03-03,24.42298162603104,24.64060167753264,24.26471215462607,24.383413314819336,340600
2006-03-06,24.244927271114566,24.333954081947123,23.592065249489718,23.70087432861328,379300
2006-03-07,23.592066127569463,23.78001183373572,23.2557430267334,23.2557430267334,279600
2006-03-08,23.156823907892207,23.483254927656766,23.09747332794981,23.127147674560547,222400
2006-03-09,23.097472166183472,23.423903169529073,23.038121589226318,23.048011779785156,205200
2006-03-10,23.048012306988433,23.918496260302142,23.048012306988433,23.70087432861328,426000
2006-03-13,23.690985391145045,23.908605447625725,23.18650073197891,23.216175079345703,280800
2006-03-14,23.14693157025891,23.710766790184156,23.11725722398131,23.66130828857422,155900
2006-03-15,23.681091132901802,23.819576439119682,23.493145441091247,23.750333786010742,118300
2006-03-16,23.819577914611344,23.92838888293466,23.344769503834723,23.493146896362305,188300
2006-03-17,23.592062787034514,23.799790732814674,23.414009183953997,23.710763931274414,347800
2006-03-20,23.611848479792858,23.82946851623822,23.592064325555793,23.750333786010742,260400
2006-03-21,22.909526824951172,23.770118694358057,22.88974267008645,22.909526824951172,396000
2006-03-22,22.79082610592003,23.37444359184573,22.761149873054293,23.166715621948242,165500
2006-03-23,23.216175282376348,23.374444758786574,22.850177825698065,23.245851516723633,301600
2006-03-24,23.09747261007957,23.44368777463819,23.03812203198179,23.305200576782227,236200
2006-03-27,23.24585135557531,23.611850696437344,23.127148305730042,23.414012908935547,169700
2006-03-28,23.50304009258571,23.73055223106986,23.057906007098463,23.275527954101562,209300
2006-03-29,23.285416832761637,24.225141492181145,23.13703756684,24.126222610473633,502200
2006-03-30,24.195466633012984,24.274603252240922,23.84925335749499,24.235034942626953,246500
2006-03-31,24.284493146019276,24.680168690438016,24.254818800892448,24.57135772705078,385600
2006-04-03,24.690059997591526,24.690059997591526,24.23503574234096,24.452655792236328,298400
2006-04-04,24.482330454458104,25.115408294782327,24.343845148567375,24.9769229888916,626300
2006-04-05,25.006600144903533,25.02638241310461,24.521899669641318,24.82854652404785,294500
2006-04-06,24.759302922542112,24.957138804039985,24.64059988426676,24.87800407409668,235900
2006-04-07,24.878004880087172,24.897789034894156,24.007522822509173,24.235034942626953,276900
2006-04-10,24.235034285006584,24.284492783961138,23.91849536356754,23.948169708251953,185100
2006-04-11,24.01741342557175,24.01741342557175,23.542603172955218,23.730548858642578,216100
2006-04-12,23.690983210020335,23.77011794024781,23.592064325555793,23.750333786010742,187100
2006-04-13,23.681091936333384,23.97784671307426,23.542604738696234,23.967954635620117,119500
2006-04-17,23.967953760725308,24.056980567842025,23.46346914930418,23.5524959564209,241100
2006-04-18,23.69098389248081,24.620816527758915,23.542604618149273,24.235034942626953,274300
2006-04-19,24.14600803923396,24.68016889662943,24.037197074937655,24.60103416442871,343300
2006-04-20,24.54168036293948,24.739518126021334,24.304276179273693,24.591140747070312,148900
2006-04-21,24.858219847696898,24.858219847696898,24.096548781726156,24.581249237060547,243500
2006-04-24,24.531790317803146,24.630709207536402,23.977847176706156,24.32406234741211,149200
2006-04-25,24.205358682856794,24.205358682856794,23.8294691755563,24.13611602783203,219500
