Time,Open,High,Low,Close,Volume
,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
2005-03-15,13.120129669897896,13.120129669897896,12.966007909482746,13.013429641723633,996600
2005-03-16,13.013431655046729,13.06875726913887,12.92649054289627,12.95810604095459,1147000
2005-03-17,12.950198495648714,12.950198495648714,12.851402353485549,12.86325740814209,732200
2005-03-18,12.843501866300732,12.894876295868704,12.823742934162247,12.83559799194336,1539000
2005-03-21,12.815838731485993,12.8276937889634,12.66171695424029,12.701234817504883,1815100
2005-03-22,12.645909738341391,12.902780382905418,12.614294994145736,12.724946975708008,1679400
2005-03-23,12.638001874631577,12.756556939504293,12.586628214187993,12.665664672851562,2014300
2005-03-24,12.669618759804058,12.705185433939096,12.50364044467067,12.515496253967285,1510700
2005-03-28,12.547113630270491,12.693331540237006,12.547113630270491,12.68542766571045,1783100
2005-03-29,12.677525303428814,12.859309895077775,12.385087975876637,12.736802101135254,1406700
2005-03-30,12.717038001617816,12.954148111125287,12.717038001617816,12.946244239807129,1520200
2005-03-31,12.910678637347674,13.068753061728273,12.890919711177458,13.0608491897583,1599800
2005-04-01,13.001572478280163,13.080608183368513,12.894872467399559,12.95414924621582,1544100
2005-04-04,12.922541503194394,13.005529938100068,12.800033689159704,12.977867126464844,1443500
2005-04-05,12.918579606372596,13.088509046768449,12.89486950330003,13.048991203308105,1489100
2005-04-06,13.029241565577477,13.076663313022125,12.930445379020197,12.977867126464844,1058900
2005-04-07,12.962052091821729,12.997618759298904,12.89882262825223,12.942293167114258,1158300
2005-04-08,12.906727681225902,13.07665716278368,12.883016064900586,12.91067886352539,834700
2005-04-11,12.922537951486014,13.025285293961412,12.859308469768134,12.9976224899292,952500
2005-04-12,12.910681496924948,13.048997025770735,12.855355888390541,12.993671417236328,944800
2005-04-13,13.01342824125953,13.037139858583048,12.788173152969447,12.815835952758789,1470600
2005-04-14,12.75655678494804,12.906727335972407,12.74865291305103,12.827690124511719,1654900
2005-04-15,12.760510083847564,12.843498481463975,12.58267672644847,12.626147270202637,1882500
2005-04-18,12.657758849989873,12.701229385495536,12.396937898219704,12.428552627563477,1734800
2005-04-19,12.519450111941472,12.527353986019005,12.392991141720636,12.456220626831055,1411200
2005-04-20,12.44831204223633,12.547108169555665,12.306045377695002,12.349515914916992,2297300
2005-04-21,12.369274838879006,12.519445374506992,12.32975699095498,12.349515914916992,1927900
2005-04-22,12.3613719951356,12.444360382118361,11.899006078897587,11.966187477111816,4453300
2005-04-25,12.045225169810237,12.37322832342286,12.045225169810237,12.333709716796875,2269000
2005-04-26,12.333713128208537,12.464124792271578,12.151928542705395,12.298147201538086,2172000
2005-04-27,12.298144355122712,12.614291714892545,12.254673810496325,12.527351379394531,2383000
2005-04-28,12.527351058284765,12.823739483129785,12.428554916669757,12.732847213745117,2724700
2005-04-29,12.736799504942457,12.839548345372458,12.606388616807562,12.80793285369873,1862700
2005-05-02,12.796080164974947,12.85140577812797,12.76051348401802,12.768417358398438,1227500
2005-05-03,12.764459140182304,13.025280851755356,12.764459140182304,12.962051391601562,1378700
2005-05-04,12.962048901739536,13.100364355669738,12.926482243015649,13.045037269592285,1505300
2005-05-05,13.001574489974763,13.013429546070423,12.827692293853456,12.898825645446777,1152900
2005-05-06,12.84350039734484,12.962055484126079,12.84350039734484,12.914633750915527,746600
2005-05-09,12.875118033742261,12.958106457548489,12.867214158973578,12.883020401000977,911500
2005-05-10,12.803984534852434,12.950202447773844,12.803984534852434,12.859310150146484,1124800
2005-05-11,12.922538061260727,13.001575290956923,12.875116326446916,12.993671417236328,1823500
2005-05-12,12.954146420136466,13.045038667166551,12.926483627888576,12.938340187072754,1184800
2005-05-13,12.902780170226077,12.942298034503045,12.811886368871244,12.83559799194336,920400
2005-05-16,12.819784729378217,13.021329670031038,12.788170753055942,12.962051391601562,1113600
2005-05-17,12.871161010492658,12.966005968284462,12.851402083976293,12.91067886352539,842100
2005-05-18,12.910677681574848,12.985763705976288,12.886967574929614,12.942293167114258,1328200
2005-05-19,12.918582575922287,12.99761978852008,12.883015905628751,12.95414924621582,947400
2005-05-20,12.954151610672701,12.981814414004667,12.886970947583562,12.914633750915527,736800
2005-05-23,12.91858709003882,12.99762433025444,12.883020407317288,12.985769271850586,865100
2005-05-24,12.914630371021936,12.985763705976288,12.914630371021936,12.942293167114258,875300
2005-05-25,12.922537624368905,12.962055484126079,12.883018257102014,12.914633750915527,778600
2005-05-26,12.92253413336197,13.017377574161232,12.918581443948234,12.946244239807129,1026300
2005-05-27,12.98181090698418,12.997618649620495,12.871159723548603,12.946244239807129,624300
2005-05-31,12.906725233624773,12.962050820382569,12.80002524165938,12.819784164428711,1531500
2005-06-01,12.823739126812487,12.95414924621582,12.815835254801765,12.95414924621582,885100
2005-06-02,12.96205029042288,12.966002979320644,12.83164019946984,12.938340187072754,695000
2005-06-03,12.93834509642102,12.954151335482281,12.788174519016405,12.792125701904297,658600
2005-06-06,12.752603348649366,12.815832805139818,12.736795607649464,12.744699478149414,828500
2005-06-07,12.732849219795467,12.752608149729575,12.677523612976074,12.677523612976074,1068000
2005-06-08,12.665666155654012,12.685425084194453,12.555014949819846,12.578725814819336,1831000
2005-06-09,12.57872798984236,12.622198544653717,12.507594628789208,12.590583801269531,1277600
2005-06-10,12.57872554484046,12.64590695569277,12.468073587626423,12.566869735717773,1267800
2005-06-13,12.578722403507744,12.602433262076921,12.392985962832407,12.428552627563477,1413400
2005-06-14,12.400892176774114,12.566869735717773,12.369277439535074,12.566869735717773,1317700
2005-06-15,12.582679416466688,12.598486410639971,12.44831657409668,12.44831657409668,1259900
2005-06-16,12.448313802878442,12.483880474044188,12.27048044704971,12.392988204956055,5233300
2005-06-17,12.400895474481539,12.566873077562782,12.396944290811383,12.416703224182129,2515400
2005-06-20,12.43250086430808,12.673563589550412,12.373223355048903,12.657755851745605,2088000
2005-06-21,12.606390774600902,12.685427256049206,12.50759460747432,12.59848690032959,855600
2005-06-22,12.59848663986822,12.693330867898336,12.590583519515235,12.638005256652832,1249600
2005-06-23,12.590583779813217,12.70913887886314,12.54711322507594,12.59848690032959,817700
2005-06-24,12.584559154226088,12.612400978413397,12.473191857476852,12.485123634338379,1358700
2005-06-27,12.449331109973281,12.528879856962783,12.409557495111606,12.52490234375,1010100
2005-06-28,12.556718679082882,12.703883598125946,12.54080938868068,12.695928573608398,1013500
2005-06-29,12.687978932038625,12.69593395993114,12.568656548183773,12.612407684326172,914300
2005-06-30,12.612406295243138,12.684000021124271,12.592519486335327,12.652180671691895,830100
2005-07-01,12.652180399180411,12.711841583251953,12.624338563855899,12.711841583251953,788200
2005-07-05,12.672068239232837,12.795367364821027,12.449332034573061,12.652180671691895,945200
2005-07-06,12.668091951563682,12.70786633186124,12.60445324654087,12.624340057373047,601300
2005-07-07,12.624334136416564,12.624334136416564,12.445350646972656,12.445350646972656,1293900
2005-07-08,12.465242539739666,12.580587401119097,12.465242539739666,12.516948699951172,864500
2005-07-11,12.520927531903384,12.592521267913533,12.457288824035084,12.50501823425293,1119000
2005-07-12,12.489108596936386,12.564679849552617,12.433424915341936,12.52888298034668,1238000
2005-07-13,12.528882549684557,12.628318125475703,12.457288813733612,12.536837577819824,538100
2005-07-14,12.604451776129713,12.687977282240773,12.540813078530869,12.584564208984375,909800
2005-07-15,12.572636711316807,12.727755994740022,12.536839836890932,12.687981605529785,627200
2005-07-18,12.672072305025715,12.715823450386939,12.632297915815476,12.687981605529785,588500
2005-07-19,12.68797737230786,12.695932399222464,12.592519325231976,12.632293701171875,1059300
2005-07-20,12.409556462487377,12.508992008633482,12.166933487128311,12.190797805786133,3095200
2005-07-21,12.131137416177172,12.330008521360403,12.091363043413912,12.17091178894043,2262100
2005-07-22,12.135114920659145,12.306144192375996,12.127159894385557,12.266369819641113,1484900
2005-07-25,12.238528258853904,12.254437553122301,12.147047730569657,12.17488956451416,1276800
2005-07-26,12.178864812515194,12.274322836269967,12.178864812515194,12.21863842010498,1067300
2005-07-27,12.19875377918929,12.25841495978503,12.139092598593551,12.254437446594238,1464700
2005-07-28,12.202729751620248,12.266368437371534,12.17886543412176,12.242504119873047,1228300
2005-07-29,12.218636232934086,12.341936822016661,12.13908827336089,12.151020050048828,1180300
2005-08-01,12.091363043413912,12.274324854671677,12.091363043413912,12.17091178894043,1351400
2005-08-02,11.991924324283566,12.266366589385576,11.979992546648388,12.214659690856934,1437400
2005-08-03,12.162957842859797,12.425467664324652,12.162957842859797,12.381715774536133,1092600
2005-08-04,12.099318069693176,12.230572968768787,12.099318069693176,12.17091178894043,2225800
2005-08-05,12.151025944859605,12.310123458454362,12.083409729171784,12.246484756469727,2746100
2005-08-08,12.246484756469727,12.294213403641617,12.178868540781906,12.246484756469727,1878600
2005-08-09,12.246485152839275,12.369785047096082,12.23455261134351,12.36580753326416,1929500
2005-08-10,12.433419651092612,12.465238992622039,12.314096551382551,12.361825942993164,1108400
2005-08-11,12.330011526405999,12.429447103231853,12.290237143949007,12.349898338317871,997800
2005-08-12,12.29023491320048,12.397625498752372,12.270348104898178,12.373761177062988,814200
2005-08-15,12.337965947060683,12.429446491163677,12.31012410830179,12.401604652404785,652600
2005-08-16,12.349900838833806,12.445359679511677,12.318081478152315,12.405585289001465,896300
2005-08-17,12.34194295537418,12.361829765492075,12.250461656385596,12.330010414123535,1315200
2005-08-18,12.282285459772517,12.445360548109212,12.266376157638115,12.389676094055176,1329200
2005-08-19,12.413535494317294,12.413535494317294,12.29023560689084,12.33796501159668,1305600
2005-08-22,12.314098973883489,12.409557775883924,12.314098973883489,12.369783401489258,1043600
2005-08-23,12.349892612190729,12.457283167442137,12.318073272705078,12.318073272705078,1136500
2005-08-24,12.302164251919375,12.385689735412598,12.290231714863383,12.385689735412598,1147500
2005-08-25,12.385691313041516,12.401601364476052,12.306143331767858,12.345917701721191,1079500
2005-08-26,12.318076487186264,12.401602749278371,12.294212166002703,12.369783401489258,3406600
2005-08-29,12.318074167253192,12.473194122314453,12.318074167253192,12.473194122314453,1502500
2005-08-30,12.46524256086502,12.485129370526264,12.385693804953718,12.421490669250488,1242900
2005-08-31,12.393649116860615,12.42944598197937,12.306146090255424,12.330010414123535,2170400
2005-09-01,12.294208957749065,12.38171195167638,12.290231445484245,12.318073272705078,1987700
2005-09-02,12.338111877441406,12.478362614766397,12.326090058109608,12.338111877441406,1297000
2005-09-06,12.338114074334946,12.346127857673864,12.269991947943499,12.286020278930664,1843500
2005-09-07,12.265982219134706,12.278003273891784,12.157788140465938,12.229917526245117,2968000
2005-09-08,12.22190542636334,12.378185283957524,12.193855273903804,12.286020278930664,1731800
2005-09-09,12.290028375927484,12.34212141051157,12.24594912521907,12.278006553649902,1158100
2005-09-12,12.24193851875162,12.41825470928091,12.24193851875162,12.398219108581543,1699400
2005-09-13,12.3982181516092,12.434282841531699,12.30605240830219,12.318074226379395,1121800
2005-09-14,12.302047597027547,12.37016971357782,12.282011230801455,12.29403305053711,1166400
2005-09-15,12.322084070284387,12.462335586547852,12.322084070284387,12.462335586547852,1304800
2005-09-16,12.422261370384827,12.486376206635631,12.342117442916756,12.35013198852539,1449000
2005-09-19,12.342123981004049,12.366167630566778,12.322088370677983,12.330102920532227,1369800
2005-09-20,12.310063441549454,12.32208526329916,12.197862829122926,12.221905708312988,2192000
2005-09-21,12.161794861706136,12.16580213454641,12.001507769640858,12.013528823852539,2107600
2005-09-22,11.913348870311092,11.941399014882116,11.765083602061642,11.805154800415039,2391000
2005-09-23,11.80515907242397,11.83721726560238,11.781116191849557,11.833209991455078,1451300
2005-09-26,11.84923383903559,11.909341399876803,11.825190967560923,11.873276710510254,1884500
2005-09-27,11.849237391114052,12.153783323554428,11.849237391114052,12.101690292358398,2025800
2005-09-28,12.141759995658788,12.205874840395937,12.057609548557245,12.1377534866333,1965600
2005-09-29,12.14176466504049,12.261980618386252,12.069636010204471,12.225915908813477,1421700
2005-09-30,12.229919704420993,12.346127585521637,12.193855005108201,12.257969856262207,1261300
2005-10-03,12.237931998499928,12.342118039209238,12.109701555493906,12.133745193481445,1537100
2005-10-04,12.113707061142051,12.269987628023543,12.061614048387595,12.07363510131836,1317300
2005-10-05,12.073639731417297,12.153783681798945,12.02956124658581,12.053604125976562,1138400
2005-10-06,12.053602692981302,12.121724813414183,11.937394819483604,12.001509666442871,1091100
2005-10-07,12.001510903065101,12.04158211331159,11.917359680066925,11.937396049499512,1270200
2005-10-10,11.957432144212898,12.001511394460044,11.853245311825608,11.897324562072754,828500
2005-10-11,11.921368201758645,11.929382750370559,11.853246067176219,11.885303497314453,896100
2005-10-12,11.829200480276677,12.017537743726837,11.81317138671875,11.81317138671875,985000
2005-10-13,11.829201771540747,11.877287528845027,11.761079645101907,11.845230102539062,1511900
2005-10-14,11.849237552614818,11.977467259745998,11.765087093925985,11.937396049499512,780400
2005-10-17,11.94140552618787,12.209886828820009,11.676931498437943,11.861262321472168,3820700
2005-10-18,11.925373303845438,11.937395124573522,11.773099965193504,11.777107238769531,1737100
2005-10-19,11.460540723290125,11.464547997024875,11.260181622408512,11.376389503479004,6498500
2005-10-20,11.38039615313239,11.472561151049527,11.360360549866673,11.396425247192383,1725000
2005-10-21,11.384399521754668,11.480571760199355,11.232127001961166,11.300249099731445,1997000
2005-10-24,11.26418801727861,11.408446038927607,11.26418801727861,11.380395889282227,2030900
2005-10-25,11.356356192020112,11.45252848814384,11.348341642932434,11.400435447692871,1217900
2005-10-26,11.336317412762554,11.420467861717292,11.264188019767492,11.288230895996094,1076200
2005-10-27,11.276207647319042,11.30826506633274,11.232129173868433,11.248157501220703,927900
2005-10-28,11.27220335756203,11.400433831861829,11.260182299943777,11.348340034484863,1656900
2005-10-31,11.348337040344024,11.436495515934773,11.272200383509057,11.340322494506836,2033100
2005-11-01,11.340324804175568,11.420468750251938,11.300253595446696,11.376389503479004,1631200
2005-11-02,11.392421627245787,11.412457236936957,11.248162791678903,11.292242050170898,1392200
2005-11-03,11.364363925361237,11.412449662429076,11.260177142635573,11.300249099731445,1260200
2005-11-04,11.284223075965889,11.440502910345502,11.284223075965889,11.324295043945312,2042700
2005-11-07,11.312274447973842,11.560720064874715,11.280217022984306,11.352346420288086,1757200
2005-11-08,11.352344255360984,11.516638622639572,11.348336982462829,11.508624076843262,2537800
2005-11-09,11.464551131046882,11.608809203386606,11.448522031726066,11.568737983703613,1670400
2005-11-10,11.560718943763668,11.700970451107857,11.520646975335438,11.688948631286621,1424600
2005-11-11,11.660897066979969,11.773097647786146,11.64086070304377,11.741040229797363,1049900
2005-11-14,11.789126795187375,11.789126795187375,11.684939995149412,11.733026504516602,807900
2005-11-15,11.749052622376018,11.773095490384504,11.604793885707114,11.62483024597168,1023100
2005-11-16,11.636856909166372,11.680935391490198,11.600792209977316,11.640863418579102,698400
2005-11-17,11.636857855591021,11.733030139813753,11.612814211303307,11.628843307495117,1385300
2005-11-18,11.664904395426746,11.761076649851988,11.620825158865916,11.733026504516602,968200
2005-11-21,11.708981257130105,11.8011469903809,11.704973984874938,11.773096084594727,1019900
2005-11-22,11.737036498092763,11.857251652914183,11.737036498092763,11.817179679870605,1104300
2005-11-23,11.789125364635979,12.073634820581544,11.789125364635979,12.045584678649902,1624500
2005-11-25,12.045586918060753,12.221903111379023,12.029558590109557,12.06562328338623,752800
2005-11-28,12.069633862679371,12.101691291672422,11.921367775893138,11.92938232421875,1458800
2005-11-29,11.965447027374607,11.997504456367658,11.917360501730332,11.92938232421875,1780400
2005-11-30,11.913352542924173,11.917359816856687,11.588770997484094,11.596785545349121,2712600
2005-12-01,11.596781843047054,11.925370557516864,11.528659736561183,11.877284049987793,2525600
2005-12-02,11.777110590534292,11.92537669780672,11.777110590534292,11.913354873657227,1352400
2005-12-05,11.849237376365975,11.917359502804816,11.777107976100222,11.845230102539062,1501700
2005-12-06,11.829198425588523,11.893313260065227,11.789126462963305,11.793133735656738,1321300
2005-12-07,11.781113068546118,11.817177762001284,11.628840512864778,11.632847785949707,1211600
2005-12-08,11.636852570753108,11.765082224815012,11.620823481840857,11.757067680358887,1206200
2005-12-09,11.741043709839229,11.845230540261007,11.684943402808026,11.708986282348633,830200
2005-12-12,11.68895117938981,11.849238323734891,11.644871928078892,11.833209991455078,1622600
2005-12-13,11.797142708401594,11.8612575521177,11.729020591414582,11.769092559814453,2283900
2005-12-14,11.721007980019634,11.773101012523606,11.596785545349121,11.596785545349121,2330200
2005-12-15,11.60078871696077,11.925370147620965,11.284221067022381,11.488587379455566,6121700
2005-12-16,11.520648574287009,11.612813579447065,11.396426142796962,11.404439926147461,3287500
2005-12-19,11.396425666264685,11.444511421594338,11.32028899529855,11.352346420288086,2559600
2005-12-20,11.308270948600448,11.336321873599307,11.232135016532213,11.25617790222168,2758100
2005-12-21,11.228123323269958,11.356353015568182,11.224116049846982,11.288230895996094,3296300
2005-12-22,11.328629777486157,11.518517368171551,11.328629777486157,11.482155799865723,3250300
2005-12-23,11.449834907535585,11.474075697086812,11.312469149077296,11.3447904586792,2002600
2005-12-27,11.33267326305118,11.43367748382918,11.263990362098099,11.27207088470459,1752000
2005-12-28,11.276110277966815,11.474078442979874,11.272070016974592,11.39731502532959,1555400
2005-12-29,11.41751830994167,11.474080432437978,11.364995678536992,11.44175910949707,1386000
2005-12-30,11.413482070415087,11.413482070415087,11.320558330538343,11.381160736083984,1100900
2006-01-03,11.373075871642383,11.405397193644662,11.296312442911557,11.332674026489258,2016300
2006-01-04,11.348836603580763,11.449840844786998,11.25187262449492,11.292274475097656,2301800
2006-01-05,11.33671190777531,11.360953472138016,11.19934612545707,11.247828483581543,2939400
2006-01-06,11.247829665036063,11.300351518803526,11.158946231506118,11.179146766662598,2094600
2006-01-09,11.227628356652907,11.23570810779845,11.110463103131421,11.11854362487793,2622900
2006-01-10,11.134704932976447,11.195307310507607,11.086223339191934,11.102383613586426,2182800
2006-01-11,11.106422479045234,11.263988794944447,11.106422479045234,11.239748001098633,1699400
2006-01-12,11.736686879913936,11.797290011996088,11.393273241319521,11.676084518432617,8209800
2006-01-13,11.71649403279018,11.728614821275066,11.514485514983452,11.59528923034668,2241200
2006-01-17,11.59932787075557,11.676091317653237,11.514484669396005,11.6316499710083,1573000
2006-01-18,11.60336637019645,11.833656675897647,11.60336637019645,11.740732192993164,2147900
2006-01-19,11.797291715683906,11.930617238437142,11.655885671406004,11.744769096374512,2497500
2006-01-20,11.769007864192686,11.777088384326209,11.6154818346598,11.619522094726562,2019700
2006-01-23,11.643767053149533,11.655887837689221,11.514481767130558,11.587204933166504,1536900
2006-01-24,11.591245275908395,11.89829821765576,11.534682384927898,11.571043968200684,1794300
2006-01-25,11.591241044860043,11.635682364392796,11.518517904859955,11.619522094726562,1282900
2006-01-26,11.696286520489897,11.979097814556818,11.67204495796348,11.752848625183105,2329100
2006-01-27,11.777089620069026,11.874053560043073,11.680125680094978,11.83365249633789,1428300
2006-01-30,11.773053379150225,12.140708732719213,11.716491254170736,12.120508193969727,4496200
2006-01-31,12.14474564007311,12.14474564007311,11.530640646858275,11.894255638122559,4353400
2006-02-01,11.817493438720703,11.878095815055477,11.63568553911536,11.817493438720703,2132200
2006-02-02,11.83365448339719,11.857895279810894,11.728610004803105,11.817493438720703,1884100
2006-02-03,11.817491749634911,11.817491749634911,11.676085711331062,11.748808860778809,1703700
2006-02-06,11.595281761824277,11.688205435218899,11.486197047525799,11.623562812805176,1830600
2006-02-07,11.635686559161359,11.781132891596231,11.627606806715825,11.72053050994873,1908300
2006-02-08,11.716490565842802,11.756892411569378,11.526602892709336,11.635686874389648,1748200
2006-02-09,11.615489266435315,11.77709591950024,11.611449003783529,11.732654571533203,2045700
2006-02-10,11.696289215490044,11.756891594568017,11.554883150574069,11.724570274353027,1322700
2006-02-13,11.716486387652639,11.756888218971607,11.595281664296566,11.668004035949707,1031100
2006-02-14,11.655889603693714,11.817496235702741,11.635688293066831,11.773054122924805,1236500
2006-02-15,11.75285151867248,11.93869892019102,11.72861072077899,11.886177062988281,1216300
2006-02-16,11.865973427379517,11.898294739662912,11.7407276680056,11.813450813293457,1596100
2006-02-17,11.789212009402592,12.100305174206392,11.789212009402592,11.938697814941406,1674200
2006-02-21,11.874054906903401,11.983139640722897,11.849814111810508,11.93465805053711,1113000
2006-02-22,11.914457322773908,12.132626800978194,11.894256787651742,12.055863380432129,1768500
2006-02-23,12.05990840034639,12.25383638820571,12.027587069036505,12.189193725585938,1726500
2006-02-24,12.160902741817242,12.338670304382338,12.14070144459354,12.237666130065918,960800
2006-02-27,12.205349648471305,12.28211307190224,12.181108851293502,12.201310157775879,791200
2006-02-28,12.177065650939808,12.177065650939808,12.07606145470945,12.156865119934082,1039500
2006-03-01,12.124548018018098,12.124548018018098,11.918499293688967,11.975061416625977,1767600
2006-03-02,12.039701752806641,12.039701752806641,11.849814111810508,11.93465805053711,1572300
2006-03-03,11.894254136994933,12.136664357444452,11.88213335626216,11.995258331298828,1570400
2006-03-06,11.999299842855063,12.05990221163697,11.84577301996657,11.910415649414062,1438900
2006-03-07,11.934659157399695,12.051823653382415,11.922538373428633,11.962940216064453,2506000
2006-03-08,11.962938086916116,12.092223343859876,11.938696523288474,11.971017837524414,1694500
2006-03-09,11.971016998157772,12.213427223230807,11.971016998157772,12.156865119934082,1864200
2006-03-10,12.177066485778179,12.36291462029591,12.144745171592605,12.350793838500977,1680600
2006-03-13,12.350797305000416,12.371150978014054,12.098407566839894,12.118762016296387,2579300
2006-03-14,12.11876495904044,12.277525821137978,11.99256967109533,12.265313148498535,1432000
2006-03-15,12.265310633087381,12.293806863401977,12.159470597690415,12.269381523132324,986500
2006-03-16,12.273446262960348,12.37521613375843,12.228668047790087,12.322296142578125,1135700
2006-03-17,12.383363312579784,12.415929654386034,12.314159739186149,12.318230628967285,1662000
2006-03-20,12.334515020598921,12.411860383643983,12.285665889738942,12.39964771270752,1389400
2006-03-21,12.379289107589756,12.51362532862027,12.350793663195804,12.395572662353516,1313000
2006-03-22,12.354865881984711,12.721237362743173,12.334511436338696,12.676458358764648,2734500
2006-03-23,12.635752825180843,12.639822938448688,12.318230415734208,12.436283111572266,2355200
2006-03-24,12.399645176083961,12.538052312611203,12.371149726171195,12.497344970703125,1630500
2006-03-27,12.464778631310995,12.521769531136526,12.419999623480777,12.497344970703125,1402500
2006-03-28,12.468848192871903,12.521768977320251,12.240883827209473,12.240883827209473,1598400
2006-03-29,12.261239195959135,12.379291888747858,12.179822956734444,12.358938217163086,2472800
2006-03-30,12.379287280677598,12.415924497046579,12.244951079472171,12.289730072021484,1253000
2006-03-31,12.24088397749887,12.35893743930019,12.21238852849655,12.338582992553711,1969300
2006-04-03,12.338580220770993,12.452562767617572,12.273447558699399,12.32636833190918,2184300
2006-04-04,12.306019172684039,12.525842583877344,12.28159460803242,12.513629913330078,1640000
2006-04-05,12.497341149296558,12.619464690563706,12.301942396249563,12.330438613891602,2116100
2006-04-06,12.322296837422448,12.395571272759753,12.281588731519218,12.330438613891602,1053800
2006-04-07,12.326371569090528,12.354867019175073,12.204247213301764,12.21238899230957,1179900
2006-04-10,12.212388495437237,12.249025723038969,12.08619403172169,12.110618591308594,1048200
2006-04-11,12.10247130984105,12.216453830158578,11.911144256591797,11.911144256591797,2040200
2006-04-12,11.862296799650956,11.968137566554649,11.813447692736977,11.846014022827148,2408000
2006-04-13,11.866370292677027,11.92336196517661,11.821592064250662,11.854158401489258,1032700
2006-04-17,11.890796248719942,11.890796248719942,11.793097225524063,11.825663566589355,1454900
