Time,Open,High,Low,Close,Volume
,QCOM,QCOM,QCOM,QCOM,QCOM
2005-02-04,23.050389149625808,23.656307457540002,22.897316536222526,23.567014694213867,10481500
2005-02-07,23.36929279013362,23.911431236928788,22.87818016879717,22.948339462280273,15333500
2005-02-08,22.852670697410897,23.235354673054857,22.55290004222772,23.114171981811523,13963000
2005-02-09,23.165201949581803,23.197091884426644,22.591173390190388,22.763381958007812,11344200
2005-02-10,22.89732027611507,22.95472312377842,22.51463381401081,22.521013259887695,9819500
2005-02-11,22.54652848302785,23.114180066137724,21.915099459064606,23.063154220581055,17975000
2005-02-14,23.063139896430194,23.80299716616461,23.024870536031187,23.707324981689453,14373900
2005-02-15,23.579772225669767,24.058128422189146,23.305514478355022,23.522369384765625,18342100
2005-02-16,23.36292807386253,23.420330941190805,22.801655863657917,22.954730987548828,16187300
2005-02-17,22.95472925851056,22.961106273046006,22.348810689695906,22.54652976989746,14957200
2005-02-18,22.54652663631428,22.705978741049304,22.061793308460054,22.09368324279785,16165800
2005-02-22,21.71100108158673,22.342430109582565,21.68548815864546,22.029905319213867,20611400
2005-02-23,22.202462343702518,22.25358936903158,21.81260871887207,21.81260871887207,16148900
2005-02-24,21.755075165083504,22.76485703000876,21.72312049025408,22.694555282592773,21900300
2005-02-25,22.605082919547606,23.72351368866893,22.547563525330514,23.646821975708008,22554000
2005-02-28,23.646833203337337,23.78743677551294,22.66261307408161,23.039684295654297,20195700
2005-03-01,23.141936010020547,23.570136601682318,23.046071952534184,23.237802505493164,13193100
2005-03-02,22.962983202181217,23.563739464130997,22.822379687220003,23.186668395996094,12935000
2005-03-03,23.333681943716552,23.38481142513436,22.50923977875122,22.63066864013672,15917500
2005-03-04,22.879911542259947,23.058862232726927,22.688180923461914,22.688180923461914,12809600
2005-03-07,22.656225501789017,24.030296924201657,22.624270806009562,23.896085739135742,24949000
2005-03-08,23.691569469278225,24.209244245742124,23.14194000147409,23.193069458007812,21097500
2005-03-09,23.02690358017586,23.685181993242654,22.911864728882126,23.480669021606445,18515500
2005-03-10,23.519005469009063,23.876904263415014,23.22501847966814,23.697956085205078,14765700
2005-03-11,24.06224498703869,24.241193166333776,23.838557324933742,23.870512008666992,22351800
2005-03-14,24.023899104170628,24.158110245348077,23.6468279661105,23.940814971923828,13265400
2005-03-15,24.234809968722104,24.522407107493827,24.0942088193125,24.35624122619629,21539300
2005-03-16,24.21563534500956,24.631053665884057,24.030294713358675,24.132551193237305,21371400
2005-03-17,24.10059164454792,24.15811105526466,23.538182337524546,23.57013702392578,16148600
2005-03-18,23.39118525440783,23.480661785161693,23.026896483575868,23.308103561401367,22650200
2005-03-21,23.218639639676617,23.627665636068336,23.141945436862734,23.346458435058594,12594000
2005-03-22,23.49984056747518,23.749090590974042,22.988558155427906,23.00773048400879,15078900
2005-03-23,22.99494337105742,23.44231630347212,22.931033996992326,23.205848693847656,12659500
2005-03-24,23.237801214867424,23.423141795561346,22.854337692260742,22.854337692260742,12781700
2005-03-28,22.918243763556166,23.365616542325462,22.86072437145746,23.129146575927734,12621400
2005-03-29,23.103596212659877,23.295326805871365,22.605093744725895,22.84795379638672,15597700
2005-03-30,23.03967471278815,23.646823367940524,23.01410999430082,23.589303970336914,17994800
2005-03-31,23.525401070440722,23.781041011536576,23.237804003469776,23.410362243652344,14235900
2005-04-01,23.41036000029998,23.480661769710093,22.617870651476228,22.72012710571289,19724500
2005-04-04,22.78404224603007,23.231412775012085,22.528399854051887,23.058856964111328,13061300
2005-04-05,23.06525283324048,23.2889381550116,22.700963916077708,22.784048080444336,13062500
2005-04-06,22.605094125410666,22.99494771969858,22.317497011756725,22.4453182220459,14206500
2005-04-07,22.34304948948539,22.7840323012685,22.298312456113987,22.47726058959961,14157500
2005-04-08,22.534793280134966,22.579532777895725,22.2280238254056,22.304718017578125,14574400
2005-04-11,22.32388733375841,22.419753842042304,21.959598503058142,22.042682647705078,14597100
2005-04-12,21.95320212205321,22.176889788164736,21.665607525316602,22.112977981567383,17125600
2005-04-13,21.978771280938023,22.087420155090395,21.020115930355768,21.026508331298828,27062400
2005-04-14,21.275759867831017,21.71035051983138,20.898688638536193,21.454708099365234,27519300
2005-04-15,21.288537938294922,21.627262004795817,20.879509660461572,20.892292022705078,21681200
2005-04-18,20.547178023010677,21.19267147030585,20.50244097408855,20.783645629882812,18060200
2005-04-19,20.917850321451,21.256574283899493,20.898678002968424,20.962587356567383,15603300
2005-04-20,21.09041728722983,21.365232010556902,20.90507667140709,21.224628448486328,21404100
2005-04-21,21.122369278019214,22.406968622985595,21.090414591992236,22.18328094482422,36225700
2005-04-22,22.029895517222567,22.29831778155753,21.46748382882439,21.678386688232422,15097400
2005-04-25,21.729526066475863,22.21524381171803,21.67839659961502,22.157724380493164,13101100
2005-04-26,21.98516478824667,22.40058066494543,21.825388888442514,22.049074172973633,19114300
2005-04-27,21.812610788185378,22.688182207646875,21.806218385670938,22.592315673828125,17604500
2005-04-28,22.368617677004853,22.624259997079246,22.164104796139675,22.266361236572266,13057400
2005-04-29,22.304711262653612,22.483659447555016,21.86372832416634,22.29831886291504,14668300
2005-05-02,22.266368289060154,22.573137707521838,22.215238833656564,22.40057945251465,8969900
2005-05-03,22.426149205538252,22.522015736908745,22.061860287109834,22.157724380493164,12396200
2005-05-04,22.285545532231733,22.854347440153003,22.183289036852482,22.784048080444336,11216100
2005-05-05,22.700962028085126,22.918257367442415,22.336673141219517,22.470884323120117,11445700
2005-05-06,22.637044688901085,22.88629710058892,22.598700039400157,22.739303588867188,10565600
2005-05-09,22.688178143394083,23.218635309656396,22.522012277593273,23.033294677734375,13549700
2005-05-10,22.77765553366241,22.988560925412354,22.534795444431698,22.74570083618164,9185200
2005-05-11,22.745691212472572,23.19945406347888,22.490048864814476,23.10359001159668,10849000
2005-05-12,22.982166738050424,23.256981503416466,22.6626149120887,22.809608459472656,10177000
2005-05-13,22.573136596009572,22.879905999365782,22.362233697821274,22.560354232788086,16743600
2005-05-16,22.39418029405752,22.675384869348854,22.24718682711076,22.58591079711914,7935100
2005-05-17,22.33027469799911,23.078027036832086,22.33027469799911,23.065244674682617,10160600
2005-05-18,23.161109537135918,23.774648249090028,23.065243046774157,23.359230041503906,17016700
2005-05-19,23.148321673609352,23.57012974256369,22.975763494766365,23.397571563720703,14241500
2005-05-20,23.410365488463814,23.966384936350863,23.225024859839213,23.857738494873047,13746800
2005-05-23,23.787433811906688,24.126157897598095,23.58931084288705,23.768259048461914,13447000
2005-05-24,23.634056903431205,23.84496231581433,23.512628065929864,23.71074867248535,8759200
2005-05-25,23.53135514791285,23.7683977936803,23.339158342049654,23.556982040405273,7602600
2005-05-26,23.80044821845921,24.139996212655515,23.653094712081653,23.97983169555664,10605000
2005-05-27,23.89653450136347,24.03107204747606,23.742778004067784,23.806842803955078,4976700
2005-05-31,23.74277797529071,24.063106862169843,23.63386488291577,23.877315521240234,9607400
2005-06-01,23.710742472782364,24.57563190967853,23.69152352215647,24.409059524536133,15292300
2005-06-02,24.26811480168801,24.60125710501707,24.216861011676514,24.505157470703125,9325900
2005-06-03,24.58204244684372,24.678142107487247,24.05670317486846,24.088735580444336,10080000
2005-06-06,24.095128766841505,24.34498479874974,24.06309638088919,24.210447311401367,7936900
2005-06-07,24.332173417772548,24.389832694939184,23.800428922937652,23.870899200439453,10885800
2005-06-08,24.005448287459966,24.031072741805975,23.614646642675854,23.65949249267578,8717200
2005-06-09,23.518548108059182,23.58261535674199,23.159781291098035,23.409637451171875,13919200
2005-06-10,23.390415049338923,23.46088779790342,22.890702750667817,23.06368064880371,16079000
2005-06-13,22.852262489644293,23.621052336298682,22.845856986984874,23.1469669342041,11838200
2005-06-14,23.063685432337408,23.166190603168932,22.41021405181792,22.474281311035156,18840000
2005-06-15,22.51911380057308,22.602397522234543,22.185971582183452,22.333322525024414,20447100
2005-06-16,22.256453773514778,22.49349648295274,22.243640323826828,22.403804779052734,11126900
2005-06-17,22.71772601794479,22.935549777447747,22.23082714348178,22.358959197998047,20838100
2005-06-20,22.192385226015173,22.81382405796797,22.16675832813938,22.557559967041016,10211600
2005-06-21,22.525521987353518,22.685686393533196,22.410203419390957,22.499895095825195,11871500
2005-06-22,22.51912110414286,22.589591404423874,22.07066018609652,22.3653621673584,12611300
2005-06-23,22.365354523233048,22.51270546350176,21.775950762158196,21.78235626220703,16695500
2005-06-24,21.7823616496395,22.032217759888354,21.513286590576172,21.513286590576172,11017100
2005-06-27,21.429999783535326,21.865647199390285,21.417186336726054,21.519691467285156,8907600
2005-06-28,21.718298298259416,21.73751724834872,21.430001827343254,21.462034225463867,12671200
2005-06-29,21.487655639648438,21.705479312779413,21.39796397022651,21.487655639648438,9445500
2005-06-30,21.551724468170097,21.59657031130563,21.141703934408003,21.148109436035156,13607700
2005-07-01,21.295459752953104,21.846423237452225,21.25701941704697,21.526094436645508,12764600
2005-07-05,21.295462257910586,21.6542289929099,21.205768130245666,21.519691467285156,10230700
2005-07-06,21.365935356395717,21.750331479427935,21.23780575930039,21.39797019958496,13323600
2005-07-07,21.20576687982111,21.558130536510856,21.128888647413774,21.442811965942383,12956300
2005-07-08,21.430000991554657,22.320514821719627,21.359528252088612,22.262855529785156,15089500
2005-07-11,22.211604793843854,22.679287139351217,22.205199291154898,22.55115509033203,13992100
2005-07-12,22.55114875618218,22.634434931238626,22.121906879120377,22.48708152770996,13653800
2005-07-13,22.423007454172286,22.519107035112857,22.294875494222815,22.371753692626953,11671800
2005-07-14,22.423014333981886,22.71771622154614,22.41020088966414,22.64724349975586,12202100
2005-07-15,22.711320958825013,22.86507747211684,22.448651341695403,22.794607162475586,13313800
2005-07-18,22.647246056240714,22.743345677514476,22.499895095825195,22.499895095825195,9952400
2005-07-19,22.589592983339312,22.9547701782373,22.28207753219177,22.935548782348633,9394000
2005-07-20,22.71131545530216,23.17258732731558,22.583183429331438,23.121335983276367,18627000
2005-07-21,24.018263835124017,25.177852977746134,23.947791080705176,24.992061614990234,48583900
2005-07-22,24.819076403364637,25.299569601506906,24.735790231390503,25.17784309387207,17202600
2005-07-25,24.979241421925007,25.395667404288375,24.947206586122956,25.171438217163086,13584000
2005-07-26,25.139405305294915,25.466139606050028,25.08815152420364,25.331602096557617,12280600
2005-07-27,25.229094076632578,25.799278884163378,25.18424824529293,25.722400665283203,15721500
2005-07-28,25.607079953708975,25.74161743637264,25.331597045065678,25.485353469848633,13470800
2005-07-29,25.51098122329723,25.7223993694602,25.25471724805382,25.29315757751465,11922100
2005-08-01,25.13940610579317,25.318789457495043,24.87032863432549,24.985647201538086,9241500
2005-08-02,25.0048690973296,25.517397209354016,24.934396359730485,25.40207862854004,9555400
2005-08-03,25.20987645152109,25.62630488344299,25.126592720268615,25.581459045410156,9491000
2005-08-04,25.31238082937813,25.575050348957085,25.177843319233627,25.34441566467285,8057700
2005-08-05,25.19705924950703,25.440507326375982,24.97282767060444,25.088146209716797,7360500
2005-08-08,25.036906542800924,25.421300222907043,25.036906542800924,25.113784790039062,7070800
2005-08-09,25.113777941295282,25.312380229492874,24.73578986657486,24.838294982910156,9320800
2005-08-10,25.344425193237104,25.76085132556633,25.075347627870098,25.120193481445312,17915900
2005-08-11,25.293157509958423,26.036320103482108,25.273938567236538,25.933815002441406,20087100
2005-08-12,25.671149158999658,26.13882890138735,25.639116768627982,26.132423400878906,11620900
2005-08-15,25.94023579698153,26.73465011262828,25.908200951355525,26.56167221069336,13779500
2005-08-16,26.52322376460547,26.568069597959276,25.607083265095522,25.786466598510742,15978500
2005-08-17,25.79287006539862,25.978661328311883,25.498168199758958,25.70317840576172,10297200
2005-08-18,25.466140477921474,25.9146013021647,25.466140477921474,25.581459045410156,10096700
2005-08-19,25.549421850221616,25.959442260253294,25.498168077010448,25.76083755493164,9713800
2005-08-22,25.786477079031215,26.363070090662756,25.786477079031215,25.978673934936523,10935200
2005-08-23,25.901785402308768,26.183673849508896,25.799280290243754,25.81209373474121,7432700
2005-08-24,25.702953094174738,26.242310705452823,25.369064815822814,25.439695358276367,10081900
2005-08-25,25.664413932262818,25.760726247276303,25.420418325333493,25.72220230102539,8373100
2005-08-26,25.632312349727652,25.773573378411033,25.36905471860924,25.587366104125977,7651100
2005-08-29,25.40115587701852,25.84419839631926,25.394733586506042,25.664413452148438,7119400
2005-08-30,25.58094219994443,25.619468596937306,25.21495000136415,25.59378433227539,9717600
2005-08-31,25.56809944978466,25.613045687163787,25.067268547910867,25.497468948364258,12051200
2005-09-01,25.343362199666444,25.850612821501272,25.317677941769944,25.683670043945312,9814400
2005-09-02,25.677265375542486,25.908416485029377,25.600212556326426,25.658000946044922,6774200
2005-09-06,25.805677383166625,26.178091930200136,25.690100623700136,26.03683090209961,9414300
2005-09-07,25.966198867803815,26.22945648242304,25.927674916494897,26.068933486938477,9515100
2005-09-08,26.345027691621794,26.948595595248825,26.1331386558487,26.800914764404297,16919400
2005-09-09,26.852284898527667,27.584269322687675,26.556923192180015,27.487957000732422,19022600
2005-09-12,27.276062447131384,27.417323442870735,27.121961769403097,27.321008682250977,9531000
2005-09-13,27.3210180343288,27.937425855012666,27.243967669090058,27.51364517211914,13376900
2005-09-14,27.430180209682508,27.584280969631614,26.84587639198503,27.012819290161133,12493200
2005-09-15,27.14123149356338,27.28891237247625,26.96144650173673,27.128389358520508,8679900
2005-09-16,27.25680089887407,27.841104413906567,27.096277928267494,27.815420150756836,19866600
2005-09-19,27.71911552446937,27.802588185535704,27.186180340862112,27.42375373840332,10286800
2005-09-20,27.8218546358877,28.553839310789513,27.8025902053885,27.879640579223633,24303100
2005-09-21,28.05943331251714,28.528160386108397,27.770491294717683,28.07869529724121,23322900
2005-09-22,28.072257827468672,28.585930842507548,28.046573564370192,28.252042770385742,14952400
2005-09-23,28.181405451079538,28.84275914479429,28.142881515141546,28.74002456665039,14108400
2005-09-26,28.81709213734978,28.88772265535834,28.34836523075011,28.508888244628906,13015700
2005-09-27,28.598790481545546,28.79141767393357,28.303428623258064,28.476791381835938,9933100
2005-09-28,28.55382982596664,28.79782300362772,28.341938306570725,28.579511642456055,13407200
2005-09-29,28.5088857307085,28.926244060358528,28.386886683310962,28.887720108032227,18963100
2005-09-30,28.83636006408819,28.90699059666767,28.47678755704143,28.733625411987305,12115900
2005-10-03,28.881296586311684,29.06750384591342,28.71435375143921,28.92624282836914,15035800
2005-10-04,28.829925832477517,29.716010846130175,28.76571517609147,29.285810470581055,19054400
2005-10-05,29.189496824320994,29.632541797436286,28.99044990539551,28.990449905395508,15570400
2005-10-06,28.939083469299955,29.19592122442837,28.027314092428167,28.348360061645508,18393000
2005-10-07,28.701503504113482,28.829922351996174,28.040147294802654,28.20067024230957,10768100
2005-10-10,28.14288648719958,28.59877110516855,27.943837135273164,28.046571731567383,9254700
2005-10-11,28.03374194281562,28.181422836918994,27.680591765665202,27.905323028564453,10189500
2005-10-12,27.73837029267855,28.174992976266132,27.128382503897118,27.192590713500977,17922700
2005-10-13,27.070593996745224,27.243959101050468,26.601867210758233,26.775232315063477,20228600
2005-10-14,27.03206704103724,27.25037837718535,26.556920423729437,26.92291259765625,15003300
2005-10-17,26.903659883962845,27.218283640302847,26.68534847268353,27.08986473083496,9849000
2005-10-18,27.192589042830928,27.481530867068546,26.871543115763806,27.256799697875977,11950500
2005-10-19,27.288906835336018,28.348359492227118,27.08343761511498,28.2648868560791,19092400
2005-10-20,28.187842689964103,28.707935696052868,27.661327391555787,27.83469009399414,17803000
2005-10-21,28.438244244011003,28.996863381638832,28.16214459508774,28.894128799438477,23218300
2005-10-24,28.887709040705587,29.343593597412106,28.637291199590596,29.34359359741211,14469200
2005-10-25,28.99044257193251,29.279381890751413,28.59876622496484,28.996862411499023,12242800
2005-10-26,28.89415303426219,29.529825478746545,28.585949029156584,28.79783821105957,15901800
2005-10-27,28.60520716789039,28.662995564164405,27.552176346352656,27.64206886291504,18246700
2005-10-28,25.812102387157537,26.53766713129251,25.478214207992657,26.3707218170166,40710000
2005-10-31,26.07536277808346,26.267989934496452,25.05443615476868,25.529582977294922,39013200
2005-11-01,25.59378980613192,25.59378980613192,25.092958785041084,25.356216430664062,25237200
2005-11-02,25.311266937138736,26.094620006525194,25.118639815807224,25.927677154541016,27301900
2005-11-03,27.417325710320746,28.547406421536447,27.301748967773122,28.2648868560791,44420000
2005-11-04,28.515297322820846,28.81708125879218,27.89246748028797,28.76571273803711,19154600
2005-11-07,28.78498771958305,29.061085047094508,28.4832036728834,28.662988662719727,14144000
2005-11-08,28.45752450777196,29.195931476003413,28.43184023336332,29.080354690551758,15616000
2005-11-09,29.028983205191206,29.33076727549649,28.560256266891983,28.682252883911133,12935600
2005-11-10,28.87487620711935,29.324338619331808,28.451095611757285,29.31791877746582,13049500
2005-11-11,29.279393203965657,29.632545751217105,29.04181985804001,29.163816452026367,12494600
2005-11-14,29.048248349547215,29.53623727903577,28.990459961243182,29.234453201293945,8470800
2005-11-15,29.285803073326655,29.39495748753266,28.592342855833884,28.855600357055664,13667300
2005-11-16,28.9904450614277,29.048233420031053,28.67581900916817,28.86202621459961,10402900
2005-11-17,29.048248349547215,29.317925862041328,28.868460891830768,29.234453201293945,13469700
2005-11-18,29.382136013169728,29.74170850270489,29.093196502161454,29.49129295349121,19329200
2005-11-21,29.31149339224898,29.722431776776503,29.24728273880032,29.58759307861328,11127100
2005-11-22,29.504135090551813,29.683920110625795,29.195931149259042,29.49129295349121,12539900
2005-11-23,29.58117853228152,29.722439557461644,29.382129128562852,29.542652130126953,11393200
2005-11-25,29.638969464573417,29.683915712933096,29.491288584336356,29.651811599731445,3648700
2005-11-28,29.696743587555336,29.72242784553767,29.253701159595508,29.561904907226562,12526000
2005-11-29,29.6582336455358,29.863702924552168,29.202348835804926,29.240875244140625,12345800
2005-11-30,29.1959285736084,29.626129104943974,29.15740216582539,29.1959285736084,11542000
2005-12-01,29.003298173219132,29.50413166284831,28.95835192342236,29.27939796447754,14437300
2005-12-02,29.08677216573165,29.279399309335098,28.714360014683248,29.022563934326172,11473400
2005-12-05,28.958212785296443,29.15765926532887,28.527154125763115,28.623661041259766,11896000
2005-12-06,28.765202987393728,29.157660865687234,28.60435975558642,28.78450584411621,11078400
2005-12-07,28.720180820695045,29.048302544972586,28.662277131368075,28.95179557800293,8919400
2005-12-08,29.34424276928589,29.505086018445077,28.276243693039813,28.443519592285156,21431200
2005-12-09,28.64298210557327,28.82312585989761,28.353463604498742,28.597946166992188,10016000
2005-12-12,28.585077097514887,29.144811204466592,28.585077097514887,29.080474853515625,9310300
2005-12-13,29.131920722743047,29.749560499822916,29.067584421969496,29.492210388183594,14896100
2005-12-14,29.434320461556098,29.98118663596296,29.3635490251396,29.743139266967773,15212300
2005-12-15,29.94258107567386,29.968316585616215,29.241304382521264,29.42788314819336,11015000
2005-12-16,29.337805739676924,29.691662828024363,28.881011531066836,28.919614791870117,26690500
2005-12-19,29.222007824599462,29.279911507319923,28.083239488220148,28.108972549438477,14546000
2005-12-20,28.147559458965354,28.82310039512604,28.108956208169275,28.36630630493164,15948000
2005-12-21,28.443509870173457,28.85526805459658,28.147558981903384,28.301969528198242,11117000
2005-12-22,28.462829301112635,28.6622734073345,28.044635770944684,28.55933380126953,9768100
2005-12-23,28.803816286026507,28.85528486192209,28.469261952746905,28.55933380126953,5372400
2005-12-27,28.482123164829513,28.745905998143336,27.928821989031444,28.076797485351562,8683300
2005-12-28,28.12826879401514,28.372748770837887,28.0060263513305,28.083232879638672,7204400
2005-12-29,28.173303956893275,28.385615768394352,27.935254182369412,28.012460708618164,7923800
2005-12-30,27.81301525276873,27.98672626201125,27.652171998389353,27.716510772705078,8619800
2006-01-03,27.825877167961814,28.533586356998555,27.607130289742187,28.308406829833984,15828200
2006-01-04,28.30841008490745,29.2670368699356,28.263374174296032,29.22843360900879,16828300
2006-01-05,29.099764652713393,29.389283034928972,28.951789136086227,29.086896896362305,10866100
2006-01-06,29.305634642941754,30.489440858482265,29.183394677403758,30.47014045715332,26689700
2006-01-09,30.19991060618283,30.688875183220723,30.180610212498014,30.605236053466797,14562900
2006-01-10,30.341466511997226,30.881899857677496,30.296430604379943,30.483009338378906,12886200
2006-01-11,30.59238636213496,31.81479607193429,30.431543108438905,31.396602630615234,20006000
2006-01-12,31.267935467925227,31.718297183363223,31.055623595415568,31.525285720825195,16641700
2006-01-13,31.47380284689383,31.525273859818032,30.92050418359653,31.293659210205078,11708600
2006-01-17,30.50875427614527,31.09422621182048,30.437985289655135,30.959115982055664,13164900
2006-01-18,30.50874743188112,31.19072371665376,30.49588213124098,30.72106170654297,13203900
2006-01-19,31.023443812740062,31.345130281294324,30.63098592842019,31.312959671020508,14107500
2006-01-20,31.216463925484085,31.319403526013787,29.936150343014372,30.212800979614258,20935700
2006-01-23,30.341469999381914,30.360770403643983,29.916843925704136,30.18705940246582,10815900
2006-01-24,30.39936773792974,31.074908752362525,30.212789018872552,30.92693328857422,13906600
2006-01-25,31.023446942497035,31.267926916185743,30.309302517577443,30.6116886138916,17278000
2006-01-26,30.07125826676998,30.939810926530445,29.91684765062834,30.56022071838379,19732900
2006-01-27,30.598816808508982,30.991272226192915,30.30286340151459,30.89476776123047,14465000
2006-01-30,30.93980607207956,31.396600289489346,30.82399874171185,31.248624801635742,12418700
2006-01-31,31.11995158096558,31.43520543346105,30.58595326275776,30.856168746948242,12809400
2006-02-01,30.45085111575712,31.074921376696235,30.322176000192027,30.83687400817871,12480900
2006-02-02,30.61812354585649,30.824002725502417,30.15489416451645,30.16132926940918,9859400
2006-02-03,29.949022611821803,30.109865915273343,29.434324531631688,29.646638870239258,11569600
2006-02-06,29.479365108799772,29.81391952724709,29.27991849753086,29.55013656616211,8961700
2006-02-07,29.49864609163892,29.67235706684531,29.003251124976355,29.42144203186035,11864700
2006-02-08,29.49864367596067,30.32216257849346,29.472910627656994,30.219223022460938,11592300
2006-02-09,30.270706576012433,30.44441762308755,29.63376852434417,29.698104858398438,9714900
2006-02-10,29.852507125816352,30.109854844149947,29.427881059006445,30.01978302001953,8898900
2006-02-13,29.78816975953809,29.92971260657046,29.26060408967429,29.562990188598633,9316200
2006-02-14,29.826772538404512,30.856168352060916,29.653061534673768,30.624553680419922,16978800
2006-02-15,30.412243289760866,30.85616979498323,30.077689021109524,30.457279205322266,12619900
2006-02-16,30.553778364284955,30.95266885241669,30.238524581323084,30.94623374938965,13906100
2006-02-17,30.721045483255644,31.448057299165498,30.67600959197797,31.081335067749023,14806500
2006-02-21,30.9333775322424,31.004146506404826,30.05195468352573,30.19993019104004,11795200
2006-02-22,30.2966195058937,31.250640420787974,30.19992718344994,30.799413681030273,11531300
2006-02-23,30.599600185953964,30.728520061606986,30.199940702664772,30.251510620117188,8423400
2006-02-24,30.354626563984574,30.477101342976567,30.02587717880224,30.419086456298828,7123000
2006-02-27,30.380420266174802,31.25708882480734,30.27728293333497,31.166841506958008,11439200
2006-02-28,31.05080743358947,31.199069634475922,30.290171245278774,30.39975357055664,14225100
2006-03-01,30.44488642635936,31.12817293354576,30.161259317578008,30.960573196411133,10745900
2006-03-02,30.522225854023503,31.43112416835761,30.451320951206785,30.831640243530273,12840000
2006-03-03,30.593143459551932,31.418244676198878,30.470668631145802,30.702728271484375,11380300
2006-03-06,30.651161240539928,31.173295480206775,30.361086662947237,30.45133399963379,12531500
2006-03-07,30.870318237795047,31.21196015032499,30.580243755935808,30.850980758666992,23360400
2006-03-08,30.915437449237988,32.15308762356696,30.747840243239107,31.927473068237305,27269000
2006-03-09,31.946818594884974,32.19176821121087,30.96056528645839,31.005687713623047,17084100
2006-03-10,30.921899010038032,31.36023339045005,30.61893194913864,30.94123649597168,11782900
2006-03-13,31.360224803701588,31.476254605510427,30.908998069888092,31.076595306396484,10254100
2006-03-14,31.00569452982494,31.824348323906538,30.941234607986992,31.74699592590332,12899100
2006-03-15,31.850134207929624,32.12731630612015,31.650304510005057,32.10797882080078,12722800
2006-03-16,32.430277925431376,32.991087036655735,32.14664840698242,32.14664840698242,23760100
2006-03-17,32.20468360858814,32.862185462568426,32.178898643571756,32.7268180847168,20416200
2006-03-20,32.63656113357242,32.84928086905726,32.35937900931285,32.4302864074707,9716700
2006-03-21,31.966157913208004,32.87505643390347,31.914588016919016,31.966157913208008,17392000
2006-03-22,31.882360590133942,32.35292486565003,31.792115723458004,32.069297790527344,11553200
2006-03-23,32.02417289370529,32.16598764985152,31.682530936430833,31.959712982177734,10005000
2006-03-24,32.03060849895106,32.35936034460811,31.514921981141974,31.81144142150879,10102900
2006-03-27,31.895254470070032,32.320696330986934,31.86946951874457,32.043514251708984,8258300
2006-03-28,31.959704887463907,32.572081268837785,31.69541292377165,31.817890167236328,12904700
2006-03-29,31.985497272365226,32.93951827882041,31.921037357208203,32.6945686340332,15647800
2006-03-30,32.83636188895976,33.358495751169805,32.71388713762063,32.77834701538086,13533200
2006-03-31,32.978203202616065,33.13935548614312,32.507638829795724,32.6236686706543,12090000
2006-04-03,32.96530010527509,33.33917446293097,32.8943927299274,32.991085052490234,13950400
2006-04-04,32.90082964069933,33.49386848245641,32.89438217647012,33.397178649902344,13997500
2006-04-05,33.319849724362484,33.39075713205989,32.99110010384339,33.30695724487305,9794500
2006-04-06,33.3585223368736,33.51322960937643,32.97820285341733,33.364967346191406,9981800
2006-04-07,33.46164745811247,33.82907432953425,33.345617660927935,33.49387741088867,14131900
2006-04-10,33.37785937067551,33.564796605206865,32.87506504509744,33.248939514160156,7279000
2006-04-11,33.28116062892452,33.53900273238439,32.81704140011356,33.1264533996582,11033000
2006-04-12,33.28760735660157,33.326284780663826,32.85572052001953,32.85572052001953,7223400
2006-04-13,32.82994044498414,33.41653460592013,32.82994044498414,33.18447494506836,7865000
