Time,Open,High,Low,Close,Volume
,INTU,INTU,INTU,INTU,INTU
2005-04-05,19.103277379396225,19.11213025090598,18.819936514877696,18.91290855407715,2878000
2005-04-06,18.92175837432354,19.03686425229686,18.709252356960945,18.79779624938965,2790600
2005-04-07,18.784523113071202,19.05900777445001,18.660562625126257,19.045726776123047,2584800
2005-04-08,18.992595262527008,19.298069952099638,18.979312579443352,19.059001922607422,2535000
2005-04-11,19.045722061124078,19.461876231083103,19.036867501486494,19.081138610839844,1646600
2005-04-12,19.081141385273835,19.165258869644436,18.678268151775367,19.072288513183594,2977400
2005-04-13,18.983745984404404,19.03687166501438,18.603008280890524,18.72696876525879,2479000
2005-04-14,18.695970659019427,18.912903102845835,18.65169955889202,18.682689666748047,2168000
2005-04-15,18.32852422282043,18.943901917117174,18.306386973748467,18.744678497314453,3712800
2005-04-18,18.368370142077588,18.72697063300384,18.080602773139265,18.315242767333984,4035200
2005-04-19,18.35065290385623,18.642846580419114,18.346224780167834,18.434768676757812,2759400
2005-04-20,18.381641848611814,18.638417274720798,18.2443987331593,18.262107849121094,2985800
2005-04-21,18.722540662110923,19.001451727109394,18.71811253730059,18.850929260253906,7684600
2005-04-22,18.85978217022483,19.014734451037807,18.726967135838557,18.824365615844727,3400200
2005-04-25,18.70482806858331,18.726963622021838,18.098305122428343,18.293100357055664,6502000
2005-04-26,18.306382901334246,18.549879076278053,18.18685056487861,18.248830795288086,3066000
2005-04-27,18.129296286975727,18.346227087629156,18.12044172731963,18.21784019470215,2647400
2005-04-28,18.045180781097052,18.129298262579237,17.664444807402283,17.73970603942871,5663200
2005-04-29,17.75741405876364,17.907938202310717,17.567045239311902,17.841529846191406,3533400
2005-05-02,17.996486193222008,18.31081554725113,17.943358820751,18.213417053222656,4021400
2005-05-03,18.0983147824461,18.580877535846717,18.085032092225735,18.226701736450195,3689400
2005-05-04,18.23111641452713,18.620708493177517,18.23111641452713,18.594144821166992,3265000
2005-05-05,18.629565577647245,18.775661571437983,18.390497563624916,18.61185646057129,2887200
2005-05-06,18.718103540380795,18.740240776122533,18.262104856511737,18.390493392944336,4992400
2005-05-09,18.394931881199145,18.718115806573717,18.28425238529682,18.65613555908203,4010000
2005-05-10,18.505608863552904,18.735822386420892,18.421493066072905,18.514463424682617,2337600
2005-05-11,18.518896782491158,18.682701987589645,18.439207398641013,18.607439041137695,2647400
2005-05-12,18.64285025654594,18.87749019326812,18.633995696257504,18.775665283203125,3274400
2005-05-13,18.85092901311488,19.253802234999053,18.740249537994668,19.151975631713867,3651800
2005-05-16,19.120987477276636,19.346774575454884,19.01916255237005,19.315784454345703,2351400
2005-05-17,19.293650796660533,19.57256191413644,19.14755304945735,19.56370735168457,3080000
2005-05-18,19.590262845479504,19.647816632927423,19.27593360966325,19.58583641052246,4754800
2005-05-19,18.974885362762443,19.426457725814544,18.780088448013853,19.258224487304688,6197200
2005-05-20,19.072291547341397,19.24937772751018,18.957183925838365,19.218387603759766,3237200
2005-05-23,19.147548384075023,19.395471005814635,19.036868913646845,19.200674057006836,3408800
2005-05-24,19.209524936327846,19.209524936327846,18.757952580852045,19.01030158996582,4911600
2005-05-25,18.94390046840516,19.138695747962757,18.78452174475128,19.050151824951172,3038000
2005-05-26,19.10769665579601,19.174104989079922,18.890764230724745,19.09441566467285,4177600
2005-05-27,19.089998032808705,19.22724120889602,18.974892105871117,19.15640640258789,2115600
2005-05-31,19.151978277223947,19.324639700882823,19.072290597857922,19.15640640258789,3419800
2005-06-01,19.169687244420103,19.51943483657486,19.151978120778978,19.444171905517578,2951200
2005-06-02,19.360056094282694,19.479590145563396,19.227241044693578,19.32021141052246,3628200
2005-06-03,19.275937408550107,19.329063082676555,18.81108396006553,18.98374366760254,4524000
2005-06-06,18.992594480254933,19.377758497127395,18.819933117954758,19.258224487304688,3327200
2005-06-07,19.240523553072943,19.785066481310658,19.240523553072943,19.42646598815918,4696400
2005-06-08,19.408746140074445,19.678804236570713,19.39103702483406,19.541561126708984,3473400
2005-06-09,19.590271424338436,19.816056860378943,19.391047987340848,19.771785736083984,3684800
2005-06-10,19.745220046211923,19.807201978309624,19.519434633064098,19.634540557861328,2399200
2005-06-13,19.616823835128358,20.311890557765302,19.572551047449277,20.07282257080078,5773800
2005-06-14,19.988711043436187,20.130380616363286,19.798342238158927,19.82933235168457,3728800
2005-06-15,20.01527262818975,20.046262741088867,19.67880782149883,20.046262741088867,2725800
2005-06-16,20.010849467119396,20.27647953224061,19.9355865457397,20.192363739013672,2970000
2005-06-17,20.36059492717092,20.43585615200094,20.081682205200195,20.081682205200195,4539600
2005-06-20,19.94444757217852,20.046272519779937,19.78506880590315,19.85590362548828,3268000
2005-06-21,19.90902044822483,20.245485240604136,19.789486436912142,19.97100067138672,3346000
2005-06-22,20.055115641849387,20.218920752032236,19.83375674582713,20.019699096679688,2562400
2005-06-23,20.08611400700655,20.232211749063737,19.669959719437518,19.723085403442383,3347400
2005-06-24,19.714226186159607,19.87803301381687,19.515004495975045,19.64781951904297,2395600
2005-06-27,19.54599568817694,19.92230522239948,19.541567563491174,19.847043991088867,2717600
2005-06-28,19.92230366759502,20.10381792234639,19.780634087732224,20.041837692260742,2861600
2005-06-29,19.984278370262896,20.077248689676864,19.8204732805096,19.97542381286621,3372400
2005-06-30,19.940010559805774,20.201214135155475,19.93115600094916,19.97100067138672,2747600
2005-07-01,20.134811858430247,20.17465654088026,19.76735684368894,19.91788101196289,1697000
2005-07-05,19.81162258666773,20.059545175620965,19.58583723994036,19.838186264038086,2331200
2005-07-06,19.77620676405068,20.015274823061024,19.45745104087156,19.993139266967773,5153000
2005-07-07,19.878036306497307,20.710344822968477,19.833763498918035,20.590810775756836,6043200
2005-07-08,20.674922982201327,21.34785428592229,20.542107971074643,21.277019500732422,7961000
2005-07-11,21.14420150996841,21.219464414607426,20.834300399203034,20.96711540222168,4741600
2005-07-12,20.953837953278445,21.36113758994874,20.852011355276197,21.294729232788086,4663800
2005-07-13,21.294733879113398,21.560365676879883,21.139783263709234,21.560365676879883,3772400
2005-07-14,21.657751330227637,21.80384899709221,21.524936344154316,21.631189346313477,3406800
2005-07-15,21.825990772953116,21.949952925640634,21.626767392593404,21.688749313354492,3929200
2005-07-18,21.635624670382242,21.803857955910747,21.578072555698302,21.640052795410156,2804600
2005-07-19,21.671040684844876,21.67989524515451,21.387701510275384,21.569215774536133,2462200
2005-07-20,21.59135139551697,21.781720220657135,21.55150671842171,21.66661262512207,2536600
2005-07-21,21.759576128750854,21.759576128750854,21.343420400368604,21.59134292602539,2542600
2005-07-22,21.578072918483915,21.626770472765628,21.175199664748618,21.409839630126953,3527600
2005-07-25,21.383269460618376,21.635618472200644,21.343424790956206,21.431968688964844,3099000
2005-07-26,20.971544428245636,21.33900106045958,20.785603738812988,21.23274803161621,4297000
2005-07-27,21.330152554145762,21.418696488504885,20.998114066925353,21.3035888671875,2393000
2005-07-28,21.250455982354897,21.294727090117668,20.85200925715194,21.23717498779297,3665200
2005-07-29,21.210614991583952,21.418692949623164,21.144206629578093,21.250459671020508,2804000
2005-08-01,21.206178071089685,21.440817906855816,21.117634195136855,21.16190528869629,1970200
2005-08-02,21.11764136258485,21.356709402148358,20.92727255576589,21.2548828125,2907600
2005-08-03,21.139776724168318,21.39212575624011,21.077796497180092,21.321290969848633,4198800
2005-08-04,21.192902837082208,21.42311631990064,21.184048277492895,21.228321075439453,1934400
2005-08-05,21.17519860321211,21.392129434975796,21.08665468278752,21.210615158081055,1938200
2005-08-08,21.25488546002207,21.25488546002207,20.78117744604893,20.834304809570312,2768200
2005-08-09,20.918426558587615,21.011396937971995,20.829882616339777,20.891862869262695,1898000
2005-08-10,20.896282061421083,21.029097073592663,20.643933031644732,20.7590389251709,2084000
2005-08-11,20.77674363342979,21.22831593002318,20.77674363342979,21.095500946044922,2267800
2005-08-12,21.05121804072871,21.073353579280123,20.657199712480196,20.723608016967773,3172200
2005-08-15,20.5952274837226,20.97596497366333,20.586372927115374,20.767887115478516,2315600
2005-08-16,20.736903523524663,20.78117463162871,20.453564378455916,20.56867027282715,2221800
2005-08-17,20.54653186001578,20.767890747406096,20.32074653796474,20.657211303710938,1619000
2005-08-18,20.5642462379996,20.63508103253528,20.427003084721534,20.449138641357422,2077400
2005-08-19,20.431428169745598,20.502262953743116,20.373874379986844,20.427000045776367,3031600
2005-08-22,20.40486321091067,20.475697990459423,20.015271078975335,20.267620086669922,4407800
2005-08-23,20.24991639755714,20.48455633148223,20.174653480419956,20.320751190185547,3874400
2005-08-24,20.24548622309464,20.83872818460191,20.21006967478387,20.511117935180664,6077200
2005-08-25,19.855891606686594,19.878028846585934,19.32020350227468,19.373329162597656,11478600
2005-08-26,19.453026903824387,19.70537601045015,19.30250272716735,19.501726150512695,3949800
2005-08-29,19.53714778177286,19.975437700194806,19.475167525740286,19.85590362548828,3193400
2005-08-30,19.70093986072695,19.91344417791289,19.621250530677948,19.842609405517578,2688400
2005-08-31,19.922302589209117,20.34288487052599,19.847041367846007,20.294185638427734,4563600
2005-09-01,20.232202312671273,20.511114979071994,20.13037742880561,20.40928840637207,5143000
2005-09-02,20.515547627493767,20.57310142757493,20.29861511262462,20.31632423400879,2487000
2005-09-06,20.342883462764313,20.42699923767293,20.072825331696656,20.148086547851562,4324800
2005-09-07,20.081679423667325,20.276474645217814,19.99313552702279,20.267620086669922,2413400
2005-09-08,20.179080035009786,20.46241918347981,20.09053612890427,20.391584396362305,2704000
2005-09-09,20.28532395088858,20.387148814570256,20.201208199716913,20.32516860961914,2602600
2005-09-12,20.320752335650656,20.515547604150562,20.187935614255284,20.192363739013672,2482800
2005-09-13,20.09496254707586,20.11267166604875,19.878031750578835,19.940011978149414,3974400
2005-09-14,19.92231057857268,20.010854518911156,19.678816009268278,19.76293182373047,3449200
2005-09-15,19.842615291467723,20.024129555125747,19.709800264933627,19.802770614624023,2122000
2005-09-16,19.767353285647783,20.201216589323835,19.745216041399665,20.125953674316406,4426000
2005-09-19,20.03298333186811,20.125953677922215,19.793915280156444,19.824905395507812,2633200
2005-09-20,19.81605225927832,20.09496500631403,19.603547872100787,19.793916702270508,2866600
2005-09-21,19.873596104635606,20.0152656251304,19.669946380028573,19.749635696411133,3050200
2005-09-22,19.718651671073722,20.14808679854824,19.559272989192696,20.121524810791016,3204800
2005-09-23,20.03741399009639,20.30747221407141,19.953298186249654,20.059551239013672,2639600
2005-09-26,20.156940508477035,20.165795066967995,19.758495509389906,19.86917495727539,2530200
2005-09-27,19.922303469984584,20.037409369168387,19.718653662056155,19.80719757080078,3564800
2005-09-28,19.789489094696307,20.17908129253864,19.678809627375674,19.948867797851562,2499200
2005-09-29,19.87803995231245,19.90903007888435,19.426467365190884,19.546001434326172,6361200
2005-09-30,19.523855326076202,19.838186264038086,19.510574331808257,19.838186264038086,3199000
2005-10-03,19.767356005247798,20.059549767876064,19.70980220218674,19.776208877563477,3483400
2005-10-04,19.79391639965058,20.03298446488333,19.687665052103615,19.99756622314453,4181600
2005-10-05,20.01084741210219,20.059546646434683,19.461876528037628,19.479585647583008,3377600
2005-10-06,19.453025648712263,19.70094830274991,19.355628850454725,19.492870330810547,3197000
2005-10-07,19.563700943497654,19.59469105751068,19.417604932984045,19.44859504699707,2544600
2005-10-10,19.439738927778095,19.59911760924916,19.284788370144792,19.34234046936035,1752200
2005-10-11,19.329067099678408,19.413182908595946,18.98374761283947,19.218387603759766,4029600
2005-10-12,19.165264307750405,19.563709529426983,19.112136927125295,19.12541961669922,2522800
2005-10-13,19.036868929624866,19.07671360656584,18.74910163073619,18.899625778198242,3748000
2005-10-14,18.855362340481342,19.072294934090973,18.67827444003122,19.036876678466797,2394400
2005-10-17,18.988162669185403,19.147541317999544,18.815503029248106,19.09441566467285,1998000
2005-10-18,19.067851160633406,19.470724199166035,18.974880849164492,19.28035545349121,3722800
2005-10-19,19.342340470771,19.758496292161222,19.315778483080162,19.669952392578125,3482200
2005-10-20,19.793919941807527,19.860328312534314,19.280367166536763,19.501726150512695,2563200
2005-10-21,19.771778640462866,20.24548659352398,19.541565161309922,20.077253341674805,5343600
2005-10-24,20.07725775218225,20.533258375353988,19.979860954523883,20.36945152282715,3052000
2005-10-25,20.338458010473975,20.449137476181715,19.96657493814258,20.152517318725586,2084000
2005-10-26,20.010849594126988,20.418149255075924,20.010849594126988,20.1790828704834,2321600
2005-10-27,20.07282616988891,20.254340409833492,19.79834159239979,19.838186264038086,1709800
2005-10-28,20.13480658843482,20.351739066958157,20.050690809205296,20.249914169311523,3125600
2005-10-31,20.25433320703499,20.502255707822606,20.125944678653873,20.334022521972656,2104800
2005-11-01,20.34288175454712,20.586376188907124,20.214493196650917,20.40928840637207,1882800
2005-11-02,20.33845893651587,21.18847815004803,20.33845893651587,21.117643356323242,3828000
2005-11-03,21.117642292998934,21.316865668079366,21.0113892633445,21.192903518676758,3359200
2005-11-04,21.246028267958387,21.347853160749818,20.896280795652334,21.077795028686523,1980200
2005-11-07,21.029097992016172,21.25488335368534,21.020243432306753,21.175195693969727,1207800
2005-11-08,21.139776524113465,21.449679344956376,21.029097065872033,21.23717498779297,2027200
2005-11-09,21.263734755955575,21.47623909092326,21.215035529202375,21.316862106323242,2109800
2005-11-10,21.405413372640673,21.617919486387876,21.139783263709234,21.560365676879883,1532200
2005-11-11,21.586916558399587,21.702024118141527,21.36555768533266,21.631189346313477,2453600
2005-11-14,21.78171714189113,21.88796847323712,21.569212790364688,21.821561813354492,2273800
2005-11-15,21.69317390859417,21.985367612054507,21.61348456321094,21.6356201171875,2634000
2005-11-16,21.61348405425264,22.104901109599073,21.60905761909537,21.78171730041504,6425000
2005-11-17,22.047347691950176,23.503889764293934,22.025212138120974,23.46847152709961,15486200
2005-11-18,23.64999008178711,24.030727756858184,23.495039487902282,23.64999008178711,6107600
2005-11-21,23.512744308285264,23.80050988554654,23.282530833175542,23.796083450317383,4773000
2005-11-22,23.77837116515295,23.90675972454946,23.39763361043738,23.7872257232666,4908400
2005-11-23,23.654423840450313,23.787238908103504,23.526035209890303,23.703123092651367,3573000
2005-11-25,23.729675585524163,23.853637729325236,23.66326892272118,23.82707405090332,825200
2005-11-28,23.80051049342638,23.84035516684446,23.464045675878346,23.66326904296875,3237200
2005-11-29,23.694266318308703,24.0794304852072,23.52603301426997,23.632286071777344,3346400
2005-11-30,23.54816496091923,23.79608759782594,23.477330163065137,23.716398239135742,3399000
2005-12-01,23.69868985546408,23.990883616815754,23.694263419325583,23.720827102661133,3578800
2005-12-02,23.53930766870252,23.75624016192851,23.49061012300672,23.64113426208496,2683000
2005-12-05,23.60127984491331,23.720813819735675,23.158562170238145,23.326793670654297,3411400
2005-12-06,23.362222798990487,23.57030074362974,23.2692524492373,23.348941802978516,3608600
2005-12-07,23.357788146405493,23.57472059070277,23.18070205667727,23.22054672241211,3512400
2005-12-08,23.25154859413559,23.596868079324334,23.149723661037243,23.291393280029297,4038000
2005-12-09,23.375502923535205,23.7562405574745,23.309096257116373,23.658842086791992,3127800
2005-12-12,23.86249445255092,24.597406067183954,23.756241418063208,24.52657127380371,6240800
2005-12-13,24.34948050234559,24.677092437646138,24.172392695885645,24.601829528808594,4875400
2005-12-14,24.6549550461624,24.765634502322133,23.999732868356897,24.314062118530273,3818800
2005-12-15,24.265364978147485,24.455733781000493,23.69868500482096,24.097131729125977,3221000
2005-12-16,24.008589441903144,24.035153121590664,23.508317785213176,23.54816246032715,8707400
2005-12-19,23.44633637913254,23.685404417829044,23.211696464579227,23.251541137695312,3187600
2005-12-20,23.216125568130508,23.503892872468217,23.18956357555669,23.379932403564453,2992200
2005-12-21,23.384359951945754,23.627854465520688,23.353369833245388,23.552593231201172,2114200
2005-12-22,23.60128506938278,23.88019605020851,23.512741177080557,23.7872257232666,2158000
2005-12-23,23.933333133334934,24.039584496245972,23.769526274858386,23.89791488647461,1548600
2005-12-27,23.90676580558037,24.12369831245902,23.59686294811146,23.707542419433594,1860000
2005-12-28,23.499467282511077,23.818223026713568,23.499467282511077,23.729679107666016,2135800
2005-12-29,23.822651113463454,23.89348591082137,23.729679069752933,23.756242752075195,1695200
2005-12-30,23.658841113929554,23.89790915640987,23.58800632602812,23.596860885620117,2002000
2006-01-03,23.574731542805164,24.088284312616157,22.96378028065303,23.942188262939453,4106200
2006-01-04,23.75181283458556,23.977598190307617,23.71639459668079,23.977598190307617,3253400
2006-01-05,23.951034790283888,23.977598469021245,23.55258974223091,23.623424530029297,3206800
2006-01-06,23.70310647391302,23.884620666503906,23.415339288394623,23.884620666503906,3828800
2006-01-09,23.79607813726191,23.813787251893554,23.4330497314839,23.526020050048828,2973800
2006-01-10,23.362220929157793,23.738530422612467,23.269250586845637,23.472900390625,2900600
2006-01-11,23.46405035719637,23.46405035719637,23.10987634994906,23.286962509155273,3931200
2006-01-12,23.008050125662592,23.39321423118321,23.008050125662592,23.180709838867188,2522800
2006-01-13,23.19840979735001,23.19840979735001,22.667148181984338,22.937206268310547,4222600
2006-01-17,22.82653461952787,23.278107062137188,22.59189299349964,23.021329879760742,3072600
2006-01-18,22.99033754478643,23.375501592352226,22.88851264434189,23.251541137695312,3300800
2006-01-19,23.2249789096328,23.6588422168593,23.15414411842918,23.495037078857422,2401600
2006-01-20,23.375499584733213,23.57472293320322,22.804393215397333,22.82653045654297,3505400
2006-01-23,22.777833937181168,22.96377462531129,22.583037000471982,22.627309799194336,2888200
2006-01-24,22.671576347573914,22.87965423761736,22.414800921985677,22.799964904785156,2574600
2006-01-25,22.68928945336835,22.959347607807334,22.529910759677502,22.73356056213379,2681400
2006-01-26,22.977053238192582,23.286954330166793,22.857519236073546,23.132003784179688,2808800
2006-01-27,23.149717366174414,23.614570782641508,23.118727250998916,23.123153686523438,2484400
2006-01-30,23.286954330166793,23.583576118129052,23.132003784179688,23.132003784179688,1914400
2006-01-31,23.273670742184677,23.521593276953677,22.848662130152764,23.16741943359375,3040800
2006-02-01,23.083304919452534,23.428624249526887,22.906218819675516,23.353363037109375,1987200
2006-02-02,23.278105951235545,23.37107629676204,22.751270615582836,23.123153686523438,2341000
2006-02-03,23.101024803881337,23.101024803881337,22.587472004133506,22.622888565063477,2567200
2006-02-06,22.578609674954915,22.99919195764745,22.56090055616408,22.813249588012695,1950400
2006-02-07,22.786688787800795,22.946067487566587,22.46793138826921,22.57418441772461,3429200
2006-02-08,22.73798672852365,22.764548715962054,22.38381282239162,22.60959815979004,3045400
2006-02-09,22.75570263453403,23.247118125922242,22.74241994801793,22.835391998291016,3711800
2006-02-10,22.83538325913512,23.3445076784784,22.65829547659487,23.224973678588867,3775000
2006-02-13,23.22054943496002,23.508314997697035,23.145286529187043,23.499462127685547,3146200
2006-02-14,23.645561055875675,24.44688099793977,23.596861820607327,23.685405731201172,5742400
2006-02-15,23.548170459979715,23.937762783573724,23.539315897075852,23.88020896911621,3287600
2006-02-16,23.94660936583633,24.31406431529207,23.71196943800514,24.26093864440918,3822600
2006-02-17,23.02132404153117,23.06116870838719,21.648899629973595,21.803850173950195,13694600
2006-02-21,21.910109573393303,22.127040398242926,21.48509910666826,21.520517349243164,3356600
2006-02-22,21.57806589497393,21.87468600455839,21.387697109573555,21.72859001159668,3204600
2006-02-23,21.688748083912543,21.7728638669253,21.47181559563235,21.502805709838867,2696600
2006-02-24,21.538227119621368,21.64447847287862,21.36113927907953,21.51166343688965,2246800
2006-02-27,21.458539776278375,22.600751219695415,21.383276845885,21.89682960510254,4974600
2006-02-28,21.856982209530948,21.89240045210585,21.34785763877741,21.520517349243164,2933200
2006-03-01,21.511658988189676,21.86583290719391,21.41426052715059,21.671037673950195,2968400
2006-03-02,21.635617073221844,21.724160965505153,21.31686142536992,21.43639373779297,3081600
2006-03-03,21.33014916030993,21.89240111187023,21.24160524003901,21.51166343688965,3082800
2006-03-06,21.529372558710794,21.61348835410902,21.378848400900676,21.51166343688965,4058600
2006-03-07,21.476245946074695,21.715314032536014,21.42754839261172,21.640052795410156,3641400
2006-03-08,21.671044773369115,21.892403756368115,21.467394914330438,21.476247787475586,3281400
2006-03-09,22.374966384606587,23.353372683168704,22.27314145518852,22.90180015563965,7698000
2006-03-10,22.99920093054903,23.424209814334855,22.844248613927927,23.35780143737793,5050200
2006-03-13,23.255965996901047,23.472898466683233,23.233830444188843,23.32237434387207,3827000
2006-03-14,23.348944253905877,23.406496368555437,22.839817961431443,23.20284652709961,4891600
2006-03-15,23.242683407250002,23.46404229684286,23.140858520697403,23.419771194458008,3575600
2006-03-16,23.574725331057397,23.84035536347915,23.335657288577085,23.596860885620117,3610600
2006-03-17,23.703112313617584,23.729674301767982,23.50388895831738,23.517169952392578,3434200
2006-03-20,23.4286299528947,23.685407140006465,23.291388487704026,23.379932403564453,2957000
2006-03-21,23.796083450317383,24.008587806841472,23.44633595800639,23.796083450317383,4864800
2006-03-22,23.53045800575501,23.902341124246988,23.36665116021384,23.74738883972168,3023400
2006-03-23,23.614562087612292,23.658833181895076,23.269242823471377,23.362213134765625,3161000
2006-03-24,23.441914653105673,23.459623775566996,23.01690584704313,23.17628288269043,3109200
2006-03-27,23.092158469414958,23.105439461888867,22.857518595259993,22.963769912719727,3704600
2006-03-28,22.972624562976844,23.12314867067831,22.69814002146273,22.799964904785156,3570200
2006-03-29,22.799968433812197,23.645559428561366,22.737988207312444,23.481754302978516,3523400
2006-03-30,23.322379123910117,23.588009188567597,23.158573973665835,23.38435935974121,2064200
2006-03-31,23.384357324340645,23.649987365877386,23.33123165380022,23.54816246032715,2570600
2006-04-03,23.583571849428083,23.75623148051443,23.44190232192985,23.689823150634766,2494600
2006-04-04,23.711969052044708,23.995308210587726,23.69425993242712,23.791658401489258,2330400
2006-04-05,23.76067124730997,24.141408949419173,23.596866080879824,23.99088478088379,2213600
2006-04-06,23.884634501620123,24.19010928887694,23.796090571030685,24.03958511352539,2115600
2006-04-07,24.039584144146794,24.30521592520371,23.800516047846052,23.8536434173584,2023600
2006-04-10,23.928898951602193,24.123695882360504,23.729675585524163,23.82707405090332,1091400
2006-04-11,23.897912217885022,24.013019818492477,23.641136712160687,23.76952362060547,1321000
2006-04-12,23.676549241689234,23.990878494287582,23.663268247274637,23.862491607666016,1245800
2006-04-13,23.7783751773903,24.008588660687373,23.66769571554562,23.87134552001953,1093200
