Time,Open,High,Low,Close,Volume
,JBHT,JBHT,JBHT,JBHT,JBHT
2005-02-04,17.791307462356052,18.254726763681457,17.791307462356052,18.133834838867188,1366200
2005-02-07,18.137869823730146,18.274881126499675,17.89608589518379,17.94847297668457,1721000
2005-02-08,17.97666734865636,18.33531390210439,17.932339970190007,18.16203498840332,1437200
2005-02-09,18.133828250676977,18.266810395715968,17.83159777983236,17.900102615356445,1257600
2005-02-10,17.87189957266273,18.016970485304466,17.63414480743857,17.920257568359375,1532400
2005-02-11,17.99279306547576,18.536807451891633,17.97667373354033,18.262784957885742,1079200
2005-02-14,18.315169827329683,18.415913334039722,18.117711877799486,18.18621826171875,843200
2005-02-15,18.141891329207564,18.488449246964308,18.141891329207564,18.315170288085938,1163000
2005-02-16,18.234575173245585,18.359497678109328,18.17412845280933,18.315170288085938,730000
2005-02-17,18.39578116698113,18.448166729878206,17.952508424113653,18.194293975830078,1284600
2005-02-18,18.238600804191364,18.270839458948814,17.847717107211086,17.900102615356445,752000
2005-02-22,17.879968024054108,18.08548576368712,17.50923243156101,17.54146957397461,1728000
2005-02-23,17.58981807543761,18.081445376101644,17.561610014630002,17.9927921295166,1085600
2005-02-24,17.932350936115842,18.44412832707418,17.924291268082108,18.41592025756836,1240600
2005-02-25,18.415918019407208,18.508601884694148,18.323234154120264,18.432037353515625,841800
2005-02-28,18.52068805177423,19.38305232323167,18.383676805275673,19.016345977783203,3167000
2005-03-01,19.056648625363994,19.161421231849943,18.77859546778402,18.93575668334961,1093800
2005-03-02,18.91560448387101,19.13724147782808,18.85918835349076,19.0566463470459,1321800
2005-03-03,19.0969505125395,19.22993276022603,18.73830365625743,18.835018157958984,953800
2005-03-04,18.89948894702285,19.064708293128213,18.71009059762483,18.93575668334961,1213400
2005-03-07,18.939775880645715,19.632891574997934,18.939775880645715,19.56035614013672,1652400
2005-03-08,19.467676671426105,19.59662824287518,19.403200885701565,19.503944396972656,1391200
2005-03-09,19.39111233975632,19.568421919150804,19.262160756864397,19.45155906677246,1303200
2005-03-10,19.403202714806312,19.644986549759857,19.16544794430487,19.37096405029297,2308200
2005-03-11,19.47575018867979,19.705445434767842,19.310529236948828,19.55231475830078,1686000
2005-03-14,19.56036916641653,19.878719171733046,19.56036916641653,19.826332092285156,2253600
2005-03-15,19.846468199706653,20.16884707114039,19.753784370245935,19.806171417236328,1709800
2005-03-16,19.74572504433227,19.854528203533196,19.282304351871712,19.379018783569336,1405000
2005-03-17,19.379025538294893,19.806178659909694,19.29440134182782,19.689315795898438,1464000
2005-03-18,19.511999566150216,19.624833326975068,19.113056182861328,19.113056182861328,2403600
2005-03-21,19.221867560470507,19.483799839697006,19.07679661826535,19.161420822143555,1453400
2005-03-22,19.20171206735772,19.407228134751712,18.681875228881836,18.681875228881836,1497200
2005-03-23,18.53681136778076,18.53681136778076,18.049213002909955,18.395771026611328,3090000
2005-03-24,18.50457530175283,18.742330151207327,18.42801075394447,18.613378524780273,899000
2005-03-28,18.617404334557246,18.681880131170832,17.819515775005055,17.86787223815918,2754400
2005-03-29,17.94443716947587,18.18219196306048,17.25132272461127,17.416542053222656,3802000
2005-03-30,17.235209706864982,17.83161144180761,17.235209706864982,17.767135620117188,2217000
2005-03-31,17.706686565516147,17.811460722923588,17.52534939740072,17.638181686401367,1150000
2005-04-01,17.787276611054793,18.057270058671396,17.38833311103853,17.605937957763672,1316000
2005-04-04,17.476990459959225,17.54952593825812,17.094164666098287,17.33997917175293,2116200
2005-04-05,17.384303314565713,17.61802904235229,17.299679118184066,17.509225845336914,1251000
2005-04-06,17.642207924809377,17.847725603666184,17.472959518432617,17.472959518432617,1351000
2005-04-07,17.40848195306073,17.452809351354983,17.01759657234695,17.28759002685547,2005000
2005-04-08,17.118346931536365,17.17476308379697,16.723432328487263,16.90880012512207,2987600
2005-04-11,16.937002581537623,17.41654279109056,16.771783245926567,17.2916202545166,4743600
2005-04-12,17.18684606009822,17.8154846752085,17.078042868123546,17.605937957763672,2950200
2005-04-13,17.581767114733182,17.581767114733182,17.005513809115648,17.02163314819336,3002800
2005-04-14,16.973261440915298,17.04579687103565,15.949708830639231,16.320444107055664,5810800
2005-04-15,16.787891450358686,16.787891450358686,15.961795319990399,16.03030014038086,6257000
2005-04-18,16.19552313614862,16.602527702553587,15.865084607087939,16.52193260192871,3230400
2005-04-19,16.525970730145954,17.017599730128033,16.525970730145954,16.9732723236084,2770200
2005-04-20,17.126400740866988,17.126400740866988,16.574326606231264,16.658950805664062,2314400
2005-04-21,16.80401721584732,17.319823477958575,16.743570496970694,17.219079971313477,4447400
2005-04-22,17.33191713907554,17.376244540569683,16.65492199601055,16.735515594482422,2795600
2005-04-25,16.937001462732603,17.110280454149684,16.719396610192483,16.836257934570312,1586800
2005-04-26,16.82417160405559,16.82417160405559,16.018223263741547,16.2801570892334,3051800
2005-04-27,16.179417368584335,16.28419000119571,15.744204424141326,16.15926742553711,3431000
2005-04-28,16.106713200999845,16.15925749209475,15.597442626953125,15.597442626953125,2800400
2005-04-29,15.601487949566028,15.932918412342469,15.395354970751699,15.799538612365723,3178400
2005-05-02,15.799532421037629,16.17946434020996,15.799532421037629,16.17946434020996,2175200
2005-05-03,16.130964447952945,16.19563375038718,15.779325212331644,15.88037109375,1839400
2005-05-04,15.924835488163655,16.23605552350342,15.755077563412883,16.15522003173828,2917400
2005-05-05,16.232012108616438,16.71703270095684,16.167342799093582,16.450271606445312,2943000
2005-05-06,16.615987488549017,16.907000164231896,16.531109305420852,16.70490837097168,2343600
2005-05-09,16.62407452833501,16.951462309325628,16.615990670036215,16.91912841796875,1578600
2005-05-10,16.894884651040883,16.975721729549402,16.680667703556487,16.725128173828125,1686400
2005-05-11,16.83424512215925,16.95549987625572,16.490688186741764,16.547273635864258,2419200
2005-05-12,16.535144993388965,16.648315866791904,15.431724352197767,15.686360359191895,4710600
2005-05-13,15.662110033714164,15.843992910215146,15.225591130111807,15.415557861328125,2601800
2005-05-16,15.540859028373758,16.062256218930038,15.540859028373758,15.945042610168457,2284000
2005-05-17,15.771244069229157,16.454313790034,15.755076355380531,16.421979904174805,2475400
2005-05-18,16.41793994324465,16.862542897211632,16.41793994324465,16.781705856323242,2354600
2005-05-19,16.87466342252659,16.967625455163077,16.78170138989011,16.846370697021484,1427200
2005-05-20,16.886792137063246,16.886792137063246,16.54323665672138,16.571529388427734,1555600
2005-05-23,16.57556352845479,17.096960578009437,16.55939736135171,16.87061882019043,1964200
2005-05-24,16.814037975164187,17.088882960109594,16.47452367269269,17.056549072265625,2874500
2005-05-25,17.05654402207716,17.05654402207716,16.531105780022365,16.82211685180664,2562000
2005-05-26,16.81403923034668,17.024214913455797,16.74936990799297,16.81403923034668,1624200
2005-05-27,16.78170534008896,16.878708552700388,16.563445798955847,16.81403923034668,1211000
2005-05-31,16.692778847731365,16.773615859034017,16.110755141660206,16.232009887695312,1704000
2005-06-01,16.16734619287966,16.555362131467582,15.90866890048771,16.40177345275879,2995600
2005-06-02,16.40177037927841,16.603862168820008,16.19159473313459,16.4987735748291,1704900
2005-06-03,16.426015839138717,16.628107572478196,16.369430400497674,16.595773696899414,1384100
2005-06-06,16.57152850903169,16.676615572387494,16.401772127801976,16.531110763549805,1148200
2005-06-07,16.54727793655928,16.757453617809546,15.997589472333487,16.070341110229492,1923500
2005-06-08,15.706578887719992,15.900586879428467,14.696119633922653,15.189224243164062,5087500
2005-06-09,15.059878824693913,15.439812359320868,14.995209516520505,15.375143051147461,1396100
2005-06-10,15.439817224984022,15.561072023291338,15.213473804128865,15.358980178833008,1517600
2005-06-13,15.358980652876733,15.464067736829598,15.124553365987206,15.21347427368164,1380200
2005-06-14,15.189219917333283,15.27005540114467,15.084131321437646,15.221553802490234,1388700
2005-06-15,15.237727216621966,15.58532547766889,15.164974020503372,15.536822319030762,1684700
2005-06-16,15.561075842741895,15.844004802795869,15.439821014672702,15.787419319152832,1329100
2005-06-17,15.763160344983149,16.42602119997553,15.738908774006086,16.04608917236328,2719700
2005-06-20,16.046090943344314,16.046090943344314,15.64190730014591,15.924836158752441,1446800
2005-06-21,15.908664153303832,16.369433135612198,15.892496441894249,16.110755920410156,1651100
2005-06-22,15.941008835223862,16.151184600440992,15.690415305935266,15.844005584716797,1397200
2005-06-23,15.561068304642163,15.641905331475446,15.237721739147078,15.302391052246094,2062200
2005-06-24,15.237725850826976,15.51257089112027,15.043717859179676,15.21347427368164,1465000
2005-06-27,15.100301722994033,15.326643584898678,14.98713079204171,15.253891944885254,1158300
2005-06-28,15.27814736569527,15.738916652028355,15.27814736569527,15.666163444519043,1110600
2005-06-29,15.7146625083393,15.787415696855932,15.536820695592668,15.577239990234375,947300
2005-06-30,15.641904676999477,15.868246492456603,15.496398343155336,15.544899940490723,1179000
2005-07-01,15.520649212858222,15.819744181750114,15.334723604753686,15.803576469421387,1264800
2005-07-05,15.763163429588825,16.19159868299331,15.496402263992396,16.135011672973633,2012100
2005-07-06,16.1915944822552,16.426020152735408,16.062255862299644,16.086505889892578,2091000
2005-07-07,15.924839432504013,16.28860386106057,15.674244412081357,16.272436141967773,1310300
2005-07-08,16.183511956674153,16.749368080054968,16.14309267096532,16.62002944946289,1444600
2005-07-11,16.5149460231649,16.93529743597484,16.466444411483273,16.676618576049805,1285800
2005-07-12,16.70894967532452,16.894873756717338,16.644280362586233,16.6846981048584,982200
2005-07-13,16.692786613792467,16.814041416239498,16.377523819062496,16.563447952270508,1547500
2005-07-14,16.67660452631814,17.064621718389144,16.563433680459216,16.96761703491211,1544200
2005-07-15,16.329018595283152,16.36943633988094,15.795496349034083,16.17542839050293,3997000
2005-07-18,16.005669433106775,16.16734348468887,15.722742155595137,15.73082447052002,1896100
2005-07-19,15.755076245742474,15.755076245742474,15.156884714048589,15.326641082763672,4740100
2005-07-20,15.38323253811939,16.628117561581906,15.326645523646944,16.33710479736328,6216800
2005-07-21,16.21584871687766,16.369438946111472,15.827832756344375,16.135011672973633,2051600
2005-07-22,16.22392859394313,16.36135107230366,15.989502920173981,16.167343139648438,1420700
2005-07-25,16.102675528366177,16.199680275851428,15.496400096638292,15.601487159729004,2546500
2005-07-26,15.649994814014462,15.690412571040971,15.439819085431704,15.536822319030762,1725800
2005-07-27,15.64190489123416,15.779327370431574,15.358976076199724,15.447896957397461,1342900
2005-07-28,15.63382477607773,16.175430965844832,15.504486122566636,16.135011672973633,3479600
2005-07-29,16.12690804216615,16.167449212736,15.786369941817071,15.916098594665527,2781000
2005-08-01,15.835015548533585,16.14312063852897,15.770151237666811,16.102581024169922,1733500
2005-08-02,16.09446808005096,16.305277415271476,15.810686223158466,16.256628036499023,1262900
2005-08-03,16.143119282475222,16.183658893428863,15.891770292291177,16.053930282592773,1345600
2005-08-04,15.972854491852418,16.037718811204122,15.599883495714604,15.69718074798584,1940200
2005-08-05,15.607986585409,15.802579479336975,15.591770124293289,15.648526191711426,1410800
2005-08-08,15.640415583176189,15.859331567360885,15.494470562728749,15.551226615905762,1239400
2005-08-09,15.52689720197359,15.713381761761719,15.348520868239639,15.43770980834961,1264700
2005-08-10,15.364744367871742,15.753930118068654,15.137718573680193,15.348527908325195,1972500
2005-08-11,15.348538260330884,15.71339956729306,15.307997084121036,15.64042854309082,1737200
2005-08-12,15.52690174254779,15.778250637785998,15.324200671374879,15.729602813720703,1310000
2005-08-15,15.753927940976057,15.753927940976057,15.324201101298295,15.42149829864502,1321700
2005-08-16,15.364742087747276,15.486362423324541,15.032312448809064,15.080960273742676,1340600
2005-08-17,14.951235170302082,15.372852328127655,14.862046181874158,15.267448425292969,1677900
2005-08-18,15.12149316766249,15.259329899285092,14.853927929393413,15.137709617614746,1124400
2005-08-19,15.16204407311622,15.21880013807494,14.967449641133777,15.170150756835938,760000
2005-08-22,15.17825477956069,15.332308017806367,14.78906911645342,14.902581214904785,1403400
2005-08-23,14.918799457224322,14.959340601873098,14.383668719752794,14.399885177612305,1789200
2005-08-24,14.35934584428375,14.797180982800803,14.091780441796683,14.407995223999023,2307400
2005-08-25,14.39989500591762,14.716108417569306,14.286382816399085,14.708000183105469,1111900
2005-08-26,15.06474982512408,15.218803136425013,14.545835361567791,14.764751434326172,2116700
2005-08-29,14.732317382264798,14.732317382264798,14.480968427866374,14.643128395080566,1172400
2005-08-30,14.610689179005346,14.707984797820139,14.448527752332724,14.553933143615723,1567600
2005-08-31,14.521508887791006,14.756642941848877,14.099890164541176,14.651237487792969,2424400
2005-09-01,14.545831574558274,15.162043112844142,14.35123870138695,15.064745903015137,1903700
2005-09-02,15.153936901034987,15.51879800688327,14.878263240712165,14.9512357711792,1690900
2005-09-06,14.99988032023112,15.340418205576912,14.99988032023112,15.202581405639648,2230000
2005-09-07,15.210693780394784,15.25934162113584,14.97555971492023,15.121504783630371,1176000
2005-09-08,15.040427243088132,15.137724491920011,14.886375456628008,14.935023307800293,1467500
2005-09-09,14.78096894107604,14.805293638204573,14.440430913712555,14.602592468261719,2604100
2005-09-12,14.691782089953826,14.999887200647873,14.578268378445692,14.837725639343262,1440100
2005-09-13,14.74042864452884,14.764751794046207,14.529619251951287,14.578267097473145,1135600
2005-09-14,14.562051821132545,14.935022791184835,14.562051821132545,14.845833778381348,1725800
2005-09-15,14.862047103523041,15.040423544953823,14.73231850130303,14.870155334472656,1561300
2005-09-16,14.870154726905902,15.210692680441413,14.870154726905902,15.186367988586426,2188700
2005-09-19,15.145832724863277,15.145832724863277,14.837726058968414,14.935023307800293,643500
2005-09-20,14.52150771731153,15.267447880441132,14.456643422538816,14.72420883178711,2328100
2005-09-21,14.764752416421837,14.764752416421837,14.213406535463374,14.31881046295166,2493300
2005-09-22,14.229617088491077,14.667452221791956,14.197185715554003,14.635019302368164,1930400
2005-09-23,14.586362691124336,15.194465645961854,14.578254466148207,15.137709617614746,2286900
2005-09-26,15.145832849552123,15.69718032233472,14.845834414130774,14.975563049316406,2172300
2005-09-27,15.089070542973467,15.089070542973467,14.7323161700774,15.016098022460938,1001600
2005-09-28,15.016102537093305,15.162047621997152,14.635023360625004,14.748537063598633,1378600
2005-09-29,14.764748962999438,15.299881347080152,14.513400005096088,15.267448425292969,1879400
2005-09-30,15.267448914558532,15.778255077181488,15.14582854693277,15.4133939743042,1804800
2005-10-03,15.453930334872458,15.786359991575063,15.105284220163249,15.307985305786133,1879300
2005-10-04,15.218797773624509,15.502579600815462,15.09717743239597,15.210689544677734,1088100
2005-10-05,15.153939957081006,15.299885047447349,14.84583331153268,14.886374473571777,2019300
2005-10-06,15.137724652164648,15.535018791666488,15.007996016673735,15.259345054626465,3187000
2005-10-07,15.348535897423425,16.013395620032338,15.24313040199274,15.8350191116333,2497700
2005-10-10,15.737720610729845,15.932313571790601,15.421507242317036,15.778260231018066,2257200
2005-10-11,15.762043279396167,16.475550711329365,15.762043279396167,16.078256607055664,3694300
2005-10-12,15.98095812523294,16.05393066387221,15.356639750689391,15.470151901245117,2466000
2005-10-13,15.445830358363953,15.50258799171189,14.845835009929337,15.291778564453125,2198100
2005-10-14,15.891762034012793,15.916085169350458,15.3079820421292,15.453927040100098,3102100
2005-10-17,15.48637628056139,15.607996724964844,15.170161269326984,15.397187232971191,1530900
2005-10-18,15.364758017162728,15.462053767901338,15.129623784316285,15.226921081542969,1846700
2005-10-19,15.291771846398984,15.364744367871742,14.789072425862948,15.348527908325195,1790400
2005-10-20,15.243125158726496,15.607987830501848,15.03231733335293,15.121504783630371,1112000
2005-10-21,15.145834238625318,15.54312841362936,14.999889124034555,15.356643676757812,2481700
2005-10-24,15.445825842436196,15.989064945182328,15.405286234099128,15.956633567810059,1867300
2005-10-25,15.91609710508036,16.13501476620648,15.56745234973445,15.778260231018066,1046200
2005-10-26,15.721499008721924,15.83501269212793,15.405285743597565,15.4133939743042,1267700
2005-10-27,15.405288348632284,15.405288348632284,15.024210719901488,15.145831108093262,1494600
2005-10-28,15.25933857566414,15.51068750689663,15.024206103604497,15.486364364624023,978800
2005-10-31,15.567448456392533,15.794472747608738,15.50258415226119,15.737716674804688,1115700
2005-11-01,15.680955445236297,16.13500542483899,15.664738987914578,15.989060401916504,1362400
2005-11-02,15.948526550266516,17.116085607751934,15.948526550266516,17.06743621826172,2931000
2005-11-03,17.156883659475135,17.44147682142226,16.986127141943676,17.327638626098633,2070300
2005-11-04,17.376421573653126,17.384551430609935,16.75844853413511,16.994253158569336,2036100
2005-11-07,17.09183507527251,17.539051823447817,17.00239110527422,17.522789001464844,1071300
2005-11-08,17.482132754607896,17.856168338875296,17.246326498598275,17.758594512939453,2116000
2005-11-09,17.807368223380717,18.01878009070991,17.49838260245765,17.978124618530273,1438700
2005-11-10,18.026924231578565,18.758734104193007,17.97000590995081,18.6448974609375,2446800
2005-11-11,18.46600231667942,18.896957591976157,18.287116011358098,18.56357765197754,2158100
2005-11-14,18.63676792895847,18.644899340140274,18.157025525588963,18.246469497680664,1663900
2005-11-15,18.783128335279734,18.953883300162996,18.555453497860775,18.6448974609375,2641800
2005-11-16,18.701809166180137,18.888826885624162,18.368429213812128,18.40095329284668,1562100
2005-11-17,18.433480917544646,18.7424666808927,18.433480917544646,18.620498657226562,930300
2005-11-18,18.718078651152545,18.921359258004575,18.54732213492471,18.89696502685547,737600
2005-11-21,18.880696075235903,18.970140009497513,18.628628638843804,18.8319091796875,1211900
2005-11-22,18.74247213834024,19.51493909799925,18.441617695754573,19.39297103881836,1663100
2005-11-23,19.466147540989898,19.466147540989898,19.059586406764005,19.262866973876953,987600
2005-11-25,19.230332629721154,19.39295763012539,19.108364654871448,19.31977653503418,144900
2005-11-28,19.30352187348237,19.368571590922365,18.62049906490864,18.685548782348633,916800
2005-11-29,18.661154207640074,18.791253629273985,18.449742259758107,18.72620391845703,1222000
2005-11-30,18.628628723933097,18.970140096146714,18.2058048248291,18.2058048248291,2893100
2005-12-01,18.29524727182241,18.620495802028902,18.20580334442538,18.31151008605957,1242600
2005-12-02,18.278992091133894,18.425354378576472,17.913087923435427,18.34404182434082,1062100
2005-12-05,18.2464547672737,18.37655413933677,17.669137446700354,17.978124618530273,1639100
2005-12-06,18.10822868347168,18.3196406055898,18.018784760408217,18.10822868347168,864700
2005-12-07,18.010659366739215,18.17328445371109,17.81551019291763,17.92121696472168,563200
2005-12-08,17.815510522500148,17.970004202890745,17.473999074267553,17.69354248046875,1532800
2005-12-09,17.571565116621112,17.929337643325127,17.571565116621112,17.872419357299805,891700
2005-12-12,17.888688276282018,17.970000805901165,17.52278266844961,17.864294052124023,796200
2005-12-13,17.93747673027979,17.96187095655468,17.661015036128234,17.945608139038086,826700
2005-12-14,17.888691909484745,18.75060117632391,17.888691909484745,18.709945678710938,1847400
2005-12-15,18.604240409126287,18.831915246545247,18.433485444243026,18.6448974609375,892000
2005-12-16,18.636761206534228,18.88882865861495,18.579842899700605,18.88069725036621,1179000
2005-12-19,18.86443348253068,18.921351781814458,18.4416096151264,18.53105354309082,673600
2005-12-20,18.52291935925131,18.750592522257197,18.189539469786602,18.360294342041016,707700
2005-12-21,18.409081981425096,19.06771193230747,18.409081981425096,18.937612533569336,1904800
2005-12-22,18.92949296382778,19.067723855285717,18.68555527548005,18.888835906982422,829700
2005-12-23,18.799382514866217,19.067712729850435,18.72620140615168,18.953874588012695,574800
2005-12-27,18.99453726599155,19.059586987413123,18.539187665132847,18.701812744140625,555400
2005-12-28,18.774989586034014,18.774989586034014,18.27898460417431,18.56357765197754,496100
2005-12-29,18.64489860636209,18.783129489196355,18.30338710470732,18.54732322692871,504600
2005-12-30,18.482261605156975,18.596099733105593,18.108226251502064,18.409080505371094,639200
2006-01-03,18.409090056702986,18.653027699522344,17.68541163991204,18.482271194458008,1723700
2006-01-04,18.498527486442757,18.791251934166915,18.35216526258068,18.42534637451172,996100
2006-01-05,18.295253385775855,18.482271159279236,18.116367022108427,18.37656593322754,976200
2006-01-06,18.59610277837003,18.766857671894908,18.17327892167896,18.35216522216797,1928100
2006-01-09,18.21393598386769,18.531054679318633,18.21393598386769,18.46600341796875,1555100
2006-01-10,18.295243943495745,18.5391799090462,18.173275960720513,18.449737548828125,994600
2006-01-11,18.49852307226898,18.661148071289062,18.327768219114134,18.661148071289062,677200
2006-01-12,18.571709211219172,18.92948337569847,18.40095276077621,18.85630226135254,1214000
2006-01-13,18.766861316875524,18.953879060652056,18.636761881995536,18.685548782348633,707900
2006-01-17,18.579841088956165,18.669283469160373,18.15701720667437,18.29524803161621,1135300
2006-01-18,18.30337676031877,18.490394451720256,17.986259670472155,18.270851135253906,2303100
2006-01-19,18.295241448421265,18.766852054833183,18.270847234830242,18.60422706604004,1952700
2006-01-20,18.57170910070739,18.807513705935403,17.93747329711914,17.93747329711914,1161700
2006-01-23,17.937471901499503,18.213933521227393,17.38454866204372,18.148883819580078,1605800
2006-01-24,18.66928238034365,18.693676601289763,17.93747281194056,18.42534637451172,1615400
2006-01-25,18.417217486479178,18.457874526950093,17.92121399999417,18.083837509155273,1521300
2006-01-26,18.205812082602094,18.53106231982507,18.10823825216166,18.433486938476562,1362800
2006-01-27,18.441605765104644,18.62862343825295,18.132618560774645,18.457868576049805,1303500
2006-01-30,19.379959205835803,19.92667811726669,18.890359925146573,19.54315948486328,3820400
2006-01-31,19.616590532623103,19.665549971505968,19.143310249982903,19.42074966430664,1230400
2006-02-01,19.224917761508884,19.420757148907747,19.012758036061843,19.045398712158203,1251300
2006-02-02,18.95563295390301,19.50235167002798,18.922993843593204,18.98827362060547,919700
2006-02-03,18.971948623657227,19.11882847492766,18.62922948949031,18.971948623657227,578900
2006-02-06,18.980105080459165,19.306503821522856,18.980105080459165,19.298343658447266,646800
2006-02-07,19.31466205762004,19.45338170328137,18.939302375551573,19.053543090820312,1345400
2006-02-08,19.053555313771675,19.46155435022763,18.84139562804744,19.39627456665039,1150400
2006-02-09,19.44523299589155,19.779792063736004,19.306513268512678,19.518672943115234,897300
2006-02-10,19.58395630488475,20.0898758609072,19.224916670171822,20.06539535522461,1790600
2006-02-13,20.3346689773637,20.57130757355246,20.08171004863984,20.146989822387695,2315500
2006-02-14,20.359150993104134,20.8732290551228,19.877712042195014,20.77530860900879,2142700
2006-02-15,21.08539001910559,21.08539001910559,20.473391473403357,21.0037899017334,2107500
2006-02-16,21.101719502884464,21.13435863014894,20.30203987359304,20.334680557250977,2196300
2006-02-17,20.408118355681864,20.408118355681864,19.828758733885163,20.28571891784668,1461800
2006-02-21,20.35099502928278,20.35099502928278,19.86139581038206,20.06539535522461,1190700
2006-02-22,20.16330692305267,20.261227353734004,19.836908081435634,20.089868545532227,746800
2006-02-23,20.089868427467437,20.383626605000178,19.967467500736987,20.032747268676758,1065300
2006-02-24,20.03275406455264,20.065394737791706,19.363635827081417,19.502355575561523,2330400
2006-02-27,19.575789203925737,19.820589504881177,19.42890933463097,19.7308292388916,1350000
2006-02-28,19.730824375193443,19.747144702512628,19.23306528670281,19.30650520324707,1435000
2006-03-01,19.42074762309207,19.665547904561702,19.322828755618087,19.559467315673828,1043600
2006-03-02,19.461549903147773,19.62474854660261,19.23306993464006,19.322830200195312,1274900
2006-03-03,19.306507510488387,19.706346239239064,19.290187181218826,19.43706703186035,999600
2006-03-06,19.437074026847295,19.46155452956165,18.13963695445033,18.84955596923828,2763400
2006-03-07,18.727159993289945,18.84139924739677,18.555799555736602,18.743478775024414,1090700
2006-03-08,18.670026779174805,18.85770743391729,18.359948336526003,18.670026779174805,1689900
2006-03-09,18.68635050910163,19.184109697122384,18.645551239037665,19.08618927001953,1001100
2006-03-10,19.151474280396627,19.681874274827187,19.029074880294505,19.477874755859375,1586300
2006-03-13,19.592109649056134,19.698188690611527,19.282029577323506,19.290189743041992,1465500
2006-03-14,19.233071700557463,19.27387253246171,18.980112768321515,19.13515281677246,1077800
2006-03-15,19.2249093567408,19.469709651262125,19.118830318589584,19.21674919128418,2180900
2006-03-16,19.216751223710503,19.216751223710503,18.539472983104123,18.645553588867188,1939500
2006-03-17,18.637389434842976,18.73530829694282,18.049871593067184,18.457870483398438,1918400
2006-03-20,18.50683904885838,18.890357634761596,18.50683904885838,18.759798049926758,1008900
2006-03-21,18.9311580657959,19.0453973109421,18.694517850686783,18.9311580657959,1589400
2006-03-22,18.963791602325035,19.020911208088652,18.604752079306188,18.79243278503418,2111400
2006-03-23,18.523158724444215,18.523158724444215,17.764280191951958,17.984600067138672,4832800
2006-03-24,17.95195017763802,18.359949045311613,17.95195017763802,18.033550262451172,2156100
2006-03-27,18.058029198420602,18.449709294245295,17.886670421065933,18.033550262451172,1853500
2006-03-28,18.074354781466734,18.376274716135725,17.854034955334708,18.147794723510742,1971800
2006-03-29,18.123318477375673,18.278358564342852,17.699000614907412,17.95195960998535,3270600
2006-03-30,17.862199481738102,17.95195977867725,17.666360107283328,17.70716094970703,2243900
2006-03-31,17.707156765866404,17.81323581831771,17.405236828840536,17.576597213745117,1914200
2006-04-03,17.699000614907412,18.106999696952535,17.66635994127517,17.95195960998535,1514300
2006-04-04,17.960111465664564,18.262029775056824,17.854030881851518,18.123310089111328,1214600
2006-04-05,18.082510474134647,18.555789118883233,18.082510474134647,18.514989852905273,1065500
2006-04-06,18.563953482063116,18.710833363031924,18.2946742190845,18.645553588867188,1498900
2006-04-07,18.75163000047956,18.84955042614867,18.327310749900697,18.490510940551758,1056700
2006-04-10,18.490509712734436,18.49866987736437,18.098831148851193,18.319150924682617,1480400
2006-04-11,18.294672253058742,18.294672253058742,17.576594814414374,17.715312957763672,1930300
2006-04-12,17.650028558558336,17.796908385195795,17.40522988509058,17.674509048461914,2118700
2006-04-13,17.739794158467618,17.82955442550934,17.470514913734934,17.543954849243164,915100
2006-04-17,17.6418710419544,18.78426751605982,17.633710878148893,18.670026779174805,3102100
