Time,Open,High,Low,Close,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2005-05-11,1.0592946454756995,1.0734388579232685,0.9963989003403214,1.0716331005096436,2041981200
2005-05-12,1.0659159050045715,1.071031434761158,1.02318319604769,1.0270955562591553,970242000
2005-05-13,1.0292011756209436,1.0601969782893796,1.0252889192089523,1.0463544130325317,702713200
2005-05-16,1.0400347825413225,1.0743412596035802,1.0391315522868125,1.0698273181915283,474294800
2005-05-17,1.057488884568892,1.0671191554675175,1.0394324154225625,1.0641093254089355,588344400
2005-05-18,1.0668178747854316,1.1303161297974478,1.052975303608864,1.0785547494888306,636722800
2005-05-19,1.0767489303133873,1.1339266774185364,1.0767489303133873,1.130014419555664,793161600
2005-05-20,1.1209865339727456,1.1330242504738912,1.1191808764975737,1.130014419555664,452650800
2005-05-23,1.1390430352034404,1.2007346206698497,1.1390430352034404,1.196521520614624,1042574400
2005-05-24,1.1871924140692047,1.2034423192506223,1.174553119008981,1.1947153806686401,593460000
2005-05-25,1.1886969700391512,1.2022395002742665,1.1832806008137493,1.1971231698989868,396006800
2005-05-26,1.2019388926233798,1.2320321799198626,1.2019388926233798,1.226013422012329,525520800
2005-05-27,1.2230039630602725,1.2275179043377709,1.2040449677226925,1.2205957174301147,316008000
2005-05-31,1.2236058787528303,1.2260133214494329,1.1911043476422967,1.196521520614624,404205200
2005-06-01,1.2004339113283236,1.2266149392582713,1.1995305803832954,1.2127723693847656,453812800
2005-06-02,1.2052484332403852,1.2133738904782405,1.1917067076481518,1.204947590827942,373973600
2005-06-03,1.1483720234874815,1.1610113276295868,1.1366360505500268,1.150779366493225,956869200
2005-06-06,1.1534879583920161,1.1625157418891017,1.1303158605717976,1.1411494016647339,811966400
2005-06-07,1.131519369149819,1.1354316271307143,1.096912038095598,1.0996202230453491,745264800
2005-06-08,1.1023284496431753,1.1209866101430555,1.1005227920453102,1.1110554933547974,404006400
2005-06-09,1.113463161516877,1.141750778039046,1.1080459906409954,1.133023738861084,390255600
2005-06-10,1.125500304914594,1.125500304914594,1.068924251376477,1.077652096748352,678932800
2005-06-13,1.0800596893188026,1.1017268776009084,1.0779531892123424,1.0803605318069458,435772400
2005-06-14,1.0809614558661527,1.087882837829333,1.0758459313143947,1.0833688974380493,347846800
2005-06-15,1.109551304789323,1.1224913466014534,1.0923980625877592,1.1173750162124634,563343200
2005-06-16,1.1191802307729022,1.1459637327419427,1.108045851674634,1.142954707145691,547674400
2005-06-17,1.1577009051348657,1.1598074044141573,1.1384402634245825,1.1528853178024292,596125600
2005-06-20,1.1390430133048048,1.1462651403593058,1.12700529781208,1.1318200826644897,323716400
2005-06-21,1.1351304014780748,1.1492746123191746,1.1248984469510355,1.139343500137329,370526800
2005-06-22,1.1513812868720725,1.1616124393725709,1.147769872352899,1.1601083278656006,424925200
2005-06-23,1.1685345420984772,1.1971230072790162,1.1631173700231512,1.1703402996063232,674254000
2005-06-24,1.1763581962027139,1.1772615269304079,1.1339263622600781,1.136333703994751,410709600
2005-06-27,1.1086482230931665,1.1465661310871502,1.1038334371962333,1.116472840309143,600171600
2005-06-28,1.1282091581430853,1.1312180839403343,1.1185787875243092,1.1227918863296509,350299600
2005-06-29,1.1203846360351664,1.122190393453365,1.086980584779565,1.0945043563842773,448358400
2005-06-30,1.101726433500995,1.1182779869856667,1.0926985508414715,1.1077452898025513,418390000
2005-07-01,1.1083469653079416,1.1125600646175775,1.0920962528526694,1.0984158515930176,250000800
2005-07-05,1.0999203977244405,1.148070231466038,1.098415483133606,1.142954707145691,454269200
2005-07-06,1.134829569092203,1.148371291776195,1.1194811851500666,1.1251991987228394,394626400
2005-07-07,1.1077454344896533,1.1363338002776553,1.107444592083484,1.1324224472045898,383723200
2005-07-08,1.1396441933043626,1.1519827468575436,1.127606582531703,1.1510794162750244,290735200
2005-07-11,1.154691012174731,1.1631172097286795,1.1369360900060343,1.146565556526184,388788400
2005-07-12,1.1504786244019625,1.1555949565390544,1.1408491519307284,1.150779366493225,387038400
2005-07-13,1.1522836933841654,1.1586033924492825,1.140546922859417,1.1540894508361816,684835200
2005-07-14,1.227518360536568,1.2642321918169923,1.2106659586170623,1.2263141870498657,2096060400
2005-07-15,1.2329343334946128,1.2509908026388452,1.2175868520302784,1.2503892183303833,687682800
2005-07-18,1.2461768082210676,1.266940669354282,1.2449726344562886,1.2485841512680054,586297600
2005-07-19,1.249486007863807,1.3009465330175198,1.235944282503629,1.2997424602508545,671062000
2005-07-20,1.2898116298048505,1.3181000635498663,1.2834919288970106,1.3129836320877075,453395600
2005-07-21,1.3150901181678853,1.3253220761681979,1.2910155905583225,1.3027516603469849,404264000
2005-07-22,1.3072663339828943,1.324118733406067,1.3057614186921547,1.324118733406067,301106400
2005-07-25,1.323817229544494,1.3325450762097246,1.315993517439838,1.3184008598327637,294627200
2005-07-26,1.3244197644577063,1.3274286914336952,1.3048582736495595,1.3129836320877075,268592800
2005-07-27,1.3190023490172684,1.326225279708327,1.2840942796700734,1.3238171339035034,283749200
2005-07-28,1.319603848714077,1.3241185941113536,1.3030530970484373,1.3180997371673584,251311200
2005-07-29,1.3108770514006676,1.335554068117982,1.2717558802605335,1.283491849899292,562080400
2005-08-01,1.2810843543266053,1.2964318378643016,1.2663384551786419,1.2865015268325806,314249600
2005-08-02,1.2907145763785917,1.3090710860821893,1.282288377320905,1.2997424602508545,296875600
2005-08-03,1.2997430434406376,1.3033544597753337,1.2871037391828999,1.3006454706192017,258322400
2005-08-04,1.290714446339268,1.294024315175265,1.2726579772764164,1.2852972745895386,269304000
2005-08-05,1.2786769429189757,1.304857966462577,1.264532628928055,1.2937235832214355,241931200
2005-08-08,1.2940246506146618,1.3015484240910071,1.2822885805276711,1.283491849899292,176383200
2005-08-09,1.291918008693041,1.3208081246766066,1.2913164242507176,1.3187016248703003,380839200
2005-08-10,1.3241183665906184,1.3358543320291334,1.3033536150464429,1.3054602146148682,360945200
2005-08-11,1.3057614186921547,1.3277293448147998,1.3015483188363615,1.324118733406067,271983600
2005-08-12,1.307867733265199,1.390925746212188,1.3048579031097658,1.387315034866333,916036800
2005-08-15,1.3987504906149584,1.4544233173322882,1.3978480637502049,1.434862732887268,1086727600
2005-08-16,1.426135493595592,1.4294461662278237,1.3906249411025184,1.391829013824463,537622400
2005-08-17,1.3963426005416895,1.4276400457043268,1.395439269997339,1.4189130067825317,499724400
2005-08-18,1.411690268626918,1.4143984525563653,1.376782208699122,1.3933329582214355,442559600
2005-08-19,1.3927315750648244,1.405370974850749,1.3773840912112807,1.3791898488998413,376569200
2005-08-22,1.3888191073320533,1.4068756770002229,1.3620364010360841,1.3803929090499878,387732800
2005-08-23,1.379791371147314,1.387315042543645,1.3638414007372983,1.3764806985855103,295604400
2005-08-24,1.3722677364809215,1.4180102488324438,1.3719668940611334,1.377384066581726,572070800
2005-08-25,1.3879167785843232,1.3990511617577273,1.3785872489194464,1.3861110210418701,276253600
2005-08-26,1.3879167273230741,1.3945371684127896,1.3650454734336284,1.3764806985855103,261058000
2005-08-29,1.3623377265385024,1.3852089877694747,1.3620368840522192,1.3794909715652466,256295200
2005-08-30,1.3840045197318718,1.4080790435895625,1.3818979197913555,1.401458501815796,518761600
2005-08-31,1.4101853743839252,1.4153018039916796,1.3924305520235472,1.4110887050628662,402956400
2005-09-01,1.414398785854982,1.4195152165933234,1.3870135865422375,1.3921300172805786,356367200
2005-09-02,1.3933333456949961,1.4083808920837653,1.3879169763298576,1.3909260034561157,222378800
2005-09-06,1.4053708789905235,1.4709747132948774,1.4008569370940174,1.4685673713684082,818619200
2005-09-07,1.4760911126083343,1.4866239113410422,1.4420854749824763,1.4649559259414673,963074000
2005-09-08,1.485118876025007,1.508290870644573,1.4787991772071767,1.4980589151382446,702640400
2005-09-09,1.506786351691136,1.5453067417120774,1.4983601513513658,1.544102668762207,615641600
2005-09-12,1.5377827249946476,1.553732695197973,1.52213440076281,1.546810507774353,452796400
2005-09-13,1.5353755947278247,1.543501052897428,1.5143100943070367,1.529356837272644,492884000
2005-09-14,1.5365785086398134,1.5404908658202878,1.4884294646180671,1.4929434061050415,474426400
2005-09-15,1.5046797079878835,1.510096880589775,1.4845174395627128,1.5007673501968384,415156000
2005-09-16,1.511601887713186,1.5410935878753662,1.5031756876668487,1.5410935878753662,591004400
2005-09-19,1.536278169939838,1.5916509612390475,1.536278169939838,1.5841271877288818,783731200
2005-09-20,1.5946596874023706,1.6193365991231075,1.5925530874682836,1.6006784439086914,819828800
2005-09-21,1.5937571072324774,1.596465291427366,1.5606539977720604,1.5681768655776978,434747600
2005-09-22,1.5612553004216907,1.579011025092155,1.5444029063424716,1.561856985092163,463727600
2005-09-23,1.567876349770209,1.6100074517934566,1.5600526379454114,1.6009795665740967,558457200
2005-09-26,1.6259569139415884,1.6419059786111692,1.6045905774243758,1.6202389001846313,546562800
2005-09-27,1.6226466806485955,1.6322769534848869,1.6079007805240513,1.6082016229629517,341703600
2005-09-28,1.5970670591916145,1.5982711319497072,1.5224352405222352,1.5371811389923096,1125544000
2005-09-29,1.5416953887656624,1.5826223191689621,1.5290560877451105,1.5750993490219116,636846000
2005-09-30,1.5747981511995048,1.6145209971069885,1.5612555231171423,1.6133177280426025,531633200
2005-10-03,1.6298698071543223,1.6413050355500205,1.61542474773274,1.6382960081100464,507553200
2005-10-04,1.6536430792066246,1.665680793115146,1.6142202692937118,1.6175309419631958,539459200
2005-10-05,1.634985104394579,1.6358884352784575,1.5874377363810388,1.588340163230896,610769600
2005-10-06,1.6009793220473318,1.6097063634815822,1.5308615454778038,1.5558393001556396,757537200
2005-10-07,1.5564413053163724,1.562760905663987,1.5212314863404957,1.5438019037246704,677882800
2005-10-10,1.5576441296925063,1.562158975577112,1.5131057932996301,1.5158147811889648,507505600
2005-10-11,1.5416951972298876,1.560954938609046,1.516717340308948,1.552528738975525,1225884800
2005-10-12,1.4640536875622685,1.5137085639004637,1.4405808440385999,1.4821102619171143,2697486400
2005-10-13,1.4878273670950035,1.6235498958086307,1.4827117398549412,1.6172302961349487,1865575600
2005-10-14,1.6259572134234295,1.6355866818428362,1.588640901329623,1.625053882598877,1035552000
2005-10-17,1.6244524384195844,1.6319762114942133,1.5853311689200178,1.6082016229629517,616834400
2005-10-18,1.6024843566443199,1.623549855784322,1.570886057710205,1.571186900138855,609588000
2005-10-19,1.566973658146959,1.6539439318119893,1.5410933766696489,1.6533422470092773,1008683200
2005-10-20,1.6391980045554715,1.7002880961116604,1.6355865899762474,1.6894545555114746,1357762000
2005-10-21,1.7105196782339664,1.714732877379362,1.665981349789571,1.6750091314315796,796726000
2005-10-24,1.6626716152412737,1.7090157270431519,1.6578568291332887,1.7090157270431519,609753200
2005-10-25,1.6972792296595627,1.7108208553432833,1.6759128883903567,1.6882505416870117,465127600
2005-10-26,1.6936676276616223,1.73218710801262,1.6828340865930398,1.7162381410598755,631593200
2005-10-27,1.7150344015614198,1.7156360865316744,1.6674870252609253,1.6674870252609253,411541200
2005-10-28,1.6864454682016734,1.6981814351196292,1.6301701628330423,1.6391979455947876,769787200
2005-10-31,1.6611667711807638,1.744826367604896,1.6476241427903873,1.7330904006958008,940844800
2005-11-01,1.7225577779254575,1.749642032983484,1.7114224901697863,1.7303814888000488,749686000
2005-11-02,1.7370032949349399,1.805616277118255,1.7333917787148578,1.804111361503601,857060400
2005-11-03,1.8134408520352578,1.875433292350954,1.8077227350256568,1.8612899780273438,884382800
2005-11-04,1.81614812528875,1.842931835269724,1.7941803039949586,1.8402235507965088,878035200
2005-11-07,1.831194527586112,1.8558716332957506,1.8098281940675822,1.8125364780426025,638831200
2005-11-08,1.8041108134226382,1.8170517578604186,1.7785312736742953,1.8026067018508911,473765600
2005-11-09,1.8056154145949537,1.8420282880015053,1.8056154145949537,1.808925986289978,552930000
2005-11-10,1.8248750175918382,1.8417274113591662,1.775822751075528,1.841125726699829,665344400
2005-11-11,1.8519594669342043,1.8691128053505928,1.8459406107204521,1.851959466934204,425448800
2005-11-14,1.8519600699350667,1.8652011561238333,1.833001269377942,1.8492519855499268,369933200
2005-11-15,1.853766108317938,1.8983044577485209,1.8495529071873091,1.8742300271987915,536841200
2005-11-16,1.90040994545736,1.9578884057660841,1.898604087990948,1.9545786380767822,784515200
2005-11-17,1.973839309682118,1.982566453019563,1.9335139649456865,1.9416394233703613,676205600
2005-11-18,1.965413240394999,1.96902475638786,1.9371256099557284,1.942842721939087,524960800
2005-11-21,1.9506661673925587,1.9618004456594131,1.9175628690461013,1.9548791646957397,511711200
2005-11-22,1.9512691129443673,2.0090493565270835,1.9416397420022413,2.001826524734497,540282400
2005-11-23,2.01265970625226,2.045762822532199,2.0069425947434056,2.0195817947387695,485853200
2005-11-25,2.036133927578493,2.0927091969388267,2.0313182373719108,2.08669114112854,395012800
2005-11-28,2.128218852014736,2.1387516510442155,2.0785648881068957,2.0963199138641357,1018519600
2005-11-29,2.1062510997015327,2.115579725835257,2.026803589548128,2.0493741035461426,891433200
2005-11-30,2.0593045064079303,2.071943901484234,2.0319193178229127,2.040947198867798,595674800
2005-12-01,2.0749536579990164,2.1586139670213194,2.0707404578577804,2.1547017097473145,812893200
2005-12-02,2.174863962880675,2.189008278196664,2.127617538039273,2.1856985092163086,895762000
2005-12-05,2.1652336573308664,2.182687734073954,2.151390290884662,2.1613214015960693,583671200
2005-12-06,2.2248194712934843,2.2519037252129865,2.2073653886126627,2.228430986404419,857029600
2005-12-07,2.233847867971233,2.2407699569313384,2.2004446100920343,2.225421667098999,679464800
2005-12-08,2.2028521412091577,2.2320432051862866,2.184795564444139,2.2293341159820557,790479200
2005-12-09,2.2332456607314537,2.244681689925172,2.2073653792233014,2.2368571758270264,555402400
2005-12-12,2.2531081918157905,2.2675524460726306,2.2437787613169884,2.2543115615844727,524994400
2005-12-13,2.252505018090104,2.2708623279232953,2.233245281653164,2.2564172744750977,493816400
2005-12-14,2.182688775771361,2.2058607758011637,2.1146774901442376,2.1670403480529785,1450716400
2005-12-15,2.1872018788859293,2.1926190497676776,2.147177293135117,2.1721551418304443,561162000
2005-12-16,2.1709520276103333,2.175766911711159,2.1384506056718453,2.139955520629883,671171200
2005-12-19,2.139955808096334,2.184794886881567,2.1378492081270606,2.148081064224243,529295200
2005-12-20,2.155603423314397,2.1781739299922105,2.1402559448530707,2.170048475265503,479108000
2005-12-21,2.184795506013004,2.215190541858062,2.1829898483847936,2.2118799686431885,475736800
2005-12-22,2.2242176115758947,2.241671692884134,2.2148881830256553,2.227527379989624,370610800
2005-12-23,2.232042386055506,2.234750469783442,2.205860359354695,2.2073652744293213,229857600
2005-12-27,2.226925858143267,2.262436307601966,2.225420943134809,2.233847141265869,590590000
2005-12-28,2.241070173743563,2.249797315490837,2.206462147811393,2.2139859199523926,398115200
2005-12-29,2.220305855777967,2.2215100291526584,2.1492847387285154,2.1501879692077637,490025200
2005-12-30,2.133936750883883,2.1796792566261463,2.11678341167874,2.163428544998169,624262800
2006-01-03,2.1781753015433503,2.249497175216675,2.174263043100358,2.249497175216675,807234400
2006-01-04,2.2609313118406207,2.2865108481425955,2.241972316498784,2.2561166286468506,619603600
2006-01-05,2.251903698456093,2.2540102983895243,2.21940307629029,2.2383620738983154,449422400
2006-01-06,2.2645431893302566,2.3081791004273766,2.243477590931401,2.2961413860321045,704457600
2006-01-09,2.3090808028314456,2.3232251128086725,2.279288272635115,2.288616895675659,675040800
2006-01-10,2.2946372303984814,2.464365644315281,2.2819980278925347,2.4333689212799072,2279869200
2006-01-11,2.5230478105460548,2.551936922594497,2.4854305508348244,2.524853467941284,1493794400
2006-01-12,2.5570532998980884,2.6000869282006094,2.5164272147385756,2.5365893840789795,1280809600
2006-01-13,2.5576549156393686,2.5883506880899216,2.545918946720325,2.575711488723755,776305600
2006-01-17,2.5790204860457577,2.599484395188191,2.5239493608924857,2.5492279529571533,835623600
2006-01-18,2.5001765145909878,2.5293673726877177,2.4631609403355443,2.4824206829071045,1200637200
2006-01-19,2.445105349433801,2.457443807110617,2.36957029070566,2.3785979747772217,1695848000
2006-01-20,2.3858203337795976,2.4086907817515226,2.2819968733490112,2.2898213863372803,1134758800
2006-01-23,2.2901225300090173,2.394246951513606,2.287113704097962,2.3373701572418213,1059730000
2006-01-24,2.370170877424143,2.390033301675355,2.2801907948386173,2.288316249847412,1142254400
2006-01-25,2.3289444735342864,2.3322544442199464,2.2043563010173153,2.232945680618286,1275786400
2006-01-26,2.2428757740712704,2.2699600247509313,2.164632450184385,2.1766693592071533,1181387200
2006-01-27,2.1953270942796608,2.2148877717485247,2.1396542886933068,2.1676411628723145,953864800
2006-01-30,2.141761387317588,2.3051691315945133,2.1327327002704983,2.257019281387329,1398401200
2006-01-31,2.272066497096467,2.2973450894678753,2.219402712765268,2.272367238998413,913542000
2006-02-01,2.2555152931872375,2.3009562585097743,2.2461858636846785,2.2696588039398193,521186400
2006-02-02,2.260028903105427,2.267853416270609,2.168243152889203,2.169748067855835,707322000
2006-02-03,2.1739608227692453,2.1905124747907703,2.137848693612086,2.162224054336548,692123600
2006-02-06,2.167341010643828,2.1820868086742276,2.008446197423316,2.025298595428467,1651767600
2006-02-07,2.054488913715954,2.090902785039838,2.006640624332953,2.0343265533447266,1388830800
2006-02-08,2.0611100886854112,2.0788659187784297,1.9861775244793398,2.0707404613494873,953114400
2006-02-09,2.0794666698294635,2.083379126627592,1.9419392429828553,1.9545786380767822,1149764000
2006-02-10,1.9615003762598198,2.036433735079599,1.892887419595107,2.0256001949310303,1760477600
2006-02-13,2.0051371854138353,2.0087487019155965,1.945250539442571,1.947356939315796,883498000
2006-02-14,1.9590937829344783,2.049374657971964,1.9560847552607175,2.0355312824249268,1160938800
2006-02-15,2.0210851740085216,2.0951160960252078,2.008747524074028,2.083078384399414,1159771200
2006-02-16,2.10384345013811,2.1369457542027077,2.090903310616411,2.123704671859741,948175200
2006-02-17,2.1155799021646344,2.1333355326948342,2.0948152445239216,2.115278959274292,575999200
2006-02-21,2.1243067726842972,2.1306263722723044,2.0668282897353603,2.0788660049438477,779606800
2006-02-22,2.076459505522849,2.156809278184705,2.0463652052879584,2.1462764739990234,978238800
2006-02-23,2.160419861987798,2.1968327441654987,2.149585315893269,2.1592156887054443,856917600
2006-02-24,2.17095184593174,2.1935215504854613,2.142663424836772,2.1504881381988525,534744000
2006-02-27,2.166438199148214,2.170350658259851,2.1261130506171435,2.1363449096679688,791240800
2006-02-28,2.154100703952409,2.178777022361948,2.0493747630037573,2.061110734939575,1266980400
2006-03-01,2.071643019959913,2.091204508503886,2.046966908614069,2.079467535018921,763817600
2006-03-02,2.0761575631110887,2.1062510452736216,2.066527391671643,2.0948150157928467,625273600
2006-03-03,2.0884950707294196,2.103843557187875,2.0322207692530228,2.037937879562378,737668400
2006-03-06,2.037035774611246,2.0379382014706944,1.9542786913400363,1.9705286026000977,912665600
2006-03-07,1.9789548295608879,2.013262117923616,1.9584917176429446,1.9955062866210938,872877600
2006-03-08,1.9949045900725317,2.022289787294866,1.9666169660745476,1.9759455919265747,653251200
2006-03-09,1.9855757955911797,2.000321592498413,1.9202726076229462,1.923883318901062,799304800
2006-03-10,1.9274949881243235,1.9407360733189485,1.879345130833749,1.9016149044036865,1043142800
2006-03-13,1.9575881253399618,1.994603491061917,1.9497644152777325,1.976547122001648,861187600
2006-03-14,1.9792559094362043,2.0259008407592773,1.9711306542620248,2.0259008407592773,642020400
