Time,Open,High,Low,Close,Volume
,TMUS,TMUS,TMUS,TMUS,TMUS
2007-10-29,34.37058822946528,35.715597771958244,34.01408157522369,35.39149856567383,1308550
2007-10-30,35.39150361325178,35.39150361325178,34.24095404860454,35.002586364746094,1474200
2007-10-31,35.974879471199046,36.78512447648876,35.504935884528095,36.46102523803711,3258200
2007-11-01,35.13222125451896,36.88235020933482,30.789307861610204,32.63666534423828,4685100
2007-11-02,33.38209429707857,35.731802919974,33.155223597489965,35.423912048339844,2310750
2007-11-05,34.176129923003735,35.19703713087309,34.030285594616835,35.06739807128906,1326700
2007-11-06,35.09980826948611,35.877642619468766,35.09980826948611,35.68318557739258,1471250
2007-11-07,35.69939198651816,35.69939198651816,34.435408809286976,34.80812072753906,1136000
2007-11-08,35.407700419821836,35.407700419821836,32.40979386879091,33.70618438720703,1655850
2007-11-09,30.303161914342404,30.303161914342404,25.652354610743267,26.089887619018555,4912100
2007-11-12,26.430187574138206,28.196521690144422,24.74487980202708,25.29584503173828,2147700
2007-11-13,25.70097160934635,26.738085796595712,25.03657093681931,26.657062530517578,1184100
2007-11-14,28.05067732485831,30.724484853078952,27.791399206415036,29.379478454589844,2714300
2007-11-15,29.68737237590485,30.303160225266318,28.66646517100628,29.752193450927734,1270700
2007-11-16,30.497618946145195,31.30786388346399,29.50911913354774,30.222135543823242,2100150
2007-11-19,29.898041256844067,29.898041256844067,28.245140741551108,28.5206241607666,1357300
2007-11-20,28.84471996174625,28.86092523219645,25.5227167904377,25.927839279174805,1328550
2007-11-21,25.911633622407802,25.911633622407802,22.314147088759405,24.696266174316406,2800250
2007-11-23,25.036570224146335,25.89542949256876,24.71247253280011,25.198619842529297,284200
2007-11-26,25.50651012294511,25.652354458169427,24.728675728974835,25.020362854003906,1067750
2007-11-27,24.80970337865557,25.263440160544693,24.274940239654423,24.46940040588379,2171200
2007-11-28,24.46939999958991,26.867724495172858,24.46939999958991,26.300552368164062,2079550
2007-11-29,26.57603305399339,28.212728181533283,25.117592799908465,26.93254280090332,1542350
2007-11-30,27.28905089071844,28.37477927629455,26.576034450276403,27.710378646850586,3723450
2007-12-03,27.548327932324394,27.548327932324394,25.92783805395237,26.20332145690918,1447200
2007-12-04,26.203323300139346,27.71037948757101,25.879225610750733,27.56453514099121,865300
2007-12-05,27.856221203325454,28.358572188079346,26.689466540878893,28.050678253173828,1408200
2007-12-06,27.467305776802043,27.515918496966616,25.619946684985983,27.22422981262207,2102250
2007-12-07,26.94874289307377,29.18502045492365,26.754285856032226,28.53682518005371,1038450
2007-12-10,29.03917750630379,30.61105150862351,28.342366393770206,28.60164451599121,944250
2007-12-11,29.460506186580805,29.460506186580805,27.434893859019848,27.921039581298828,1211900
2007-12-12,28.747489522388463,28.747489522388463,27.15941021371502,27.629350662231445,1838550
2007-12-13,26.835316308200813,27.96966066177976,26.576038128669577,27.823816299438477,1833400
2007-12-14,28.164111605449815,30.124905887493764,28.066883082051305,29.20122718811035,2417200
2007-12-17,28.77990154178599,29.16881875427562,28.45580231929167,28.893335342407227,1109250
2007-12-18,28.779899687406747,29.103995798179284,27.402482716816067,28.24513816833496,1778400
2007-12-19,27.77519377705019,29.898037609432976,27.77519377705019,29.6873722076416,943550
2007-12-20,29.703579513383012,33.430705018189634,29.703579513383012,32.63666534423828,2373200
2007-12-21,32.63666914294015,34.06270214075009,32.02088427400371,33.23625183105469,3339100
2007-12-24,33.13902146641299,34.03028972281771,32.28016066070638,32.4746208190918,420300
2007-12-26,32.65287261586913,32.83112750348582,31.453710396537225,32.4746208190918,507100
2007-12-27,32.50702767879826,32.65287202222597,31.664375250019514,31.939855575561523,338000
2007-12-28,31.794010377913462,32.10190120620003,31.243043613515816,31.599550247192383,289850
2007-12-31,31.243048375132354,31.712988868834913,30.513826637339463,31.518531799316406,527750
2008-01-02,31.777807430711682,31.9560592151512,29.60635075143018,30.222135543823242,581150
2008-01-03,30.578647600203702,30.611055051102426,27.564535217026148,29.97906494140625,1278600
2008-01-04,29.97906513617596,29.97906513617596,27.14320762329445,27.96965789794922,808650
2008-01-07,28.131704531722647,28.277548864176342,25.944042635756265,26.68946647644043,634900
2008-01-08,28.97435934042475,31.59955445512775,28.261345978123625,28.407190322875977,2348150
2008-01-09,28.52062284306086,29.03917911625192,27.46730502678663,28.08308982849121,1340600
2008-01-10,27.856221494193097,29.201227951238373,27.53212228660954,28.455801010131836,859950
2008-01-11,28.504417365599956,28.504417365599956,27.143205612966163,27.904834747314453,683200
2008-01-14,28.374779289498655,29.703580549004936,28.034474794032327,29.18502426147461,1161150
2008-01-15,28.407187798738445,29.962856550081217,28.407187798738445,29.492916107177734,2241050
2008-01-16,29.703581762074315,29.914244103422053,29.05538637618965,29.784605026245117,1742500
2008-01-17,29.379481432385028,30.546236174476675,29.363279252824235,29.525325775146484,1267100
2008-01-18,29.606351199119334,29.687374457740738,26.916338213811333,28.08308982849121,1492650
2008-01-22,26.754288196606097,27.272844461867454,25.603740323992774,26.851516723632812,1048350
2008-01-23,26.73808236320134,26.81910561887541,24.696264793656184,26.527420043945312,2232750
2008-01-24,26.738082885742188,27.272844419823464,25.619945554141214,26.738082885742188,1770100
2008-01-25,27.127002279118223,27.548330050795826,26.495012167021514,27.143207550048828,1466950
2008-01-28,26.59223682116357,27.305253183862916,25.976452069858865,26.802902221679688,873650
2008-01-29,26.754286729360835,26.916336326077754,26.33295901423244,26.835309982299805,724200
2008-01-30,27.029771311363834,28.034473291910857,26.31675490879429,27.694171905517578,1820500
2008-01-31,27.758990214963557,29.800807829554582,27.143205422073795,29.460506439208984,1576450
2008-02-01,29.573938250335846,30.238338807596826,28.84471661878651,29.99526596069336,880150
2008-02-04,30.286960472129987,31.145818236718647,30.01147703479185,30.335573196411133,894600
2008-02-05,30.36797953502878,30.36797953502878,28.09929435446121,28.455801010131836,926200
2008-02-06,28.358573392586656,29.185023616642745,27.013566892457543,27.661762237548828,1152350
2008-02-07,27.548331801386936,27.758994155192827,26.657063479442606,27.67797088623047,1405950
2008-02-08,27.937244698882377,27.937244698882377,26.59223824433033,27.094589233398438,1177200
2008-02-11,27.51591702482422,27.8238109630306,26.138500028468425,26.446393966674805,1253550
2008-02-12,26.981154310261136,27.64555487504542,26.381574820499207,26.835309982299805,759450
2008-02-13,27.062179778203177,27.49970965708804,26.430186680544814,26.867719650268555,695650
2008-02-14,26.900133973623177,27.19182266116843,24.98795532490592,25.279644012451172,1311350
2008-02-15,25.65235605683878,26.624650655315133,25.052774954432234,26.106094360351562,692750
2008-02-19,26.413984256400035,26.689467664313668,24.858315428774247,25.18241310119629,740500
2008-02-20,24.72867355255958,25.085180179042712,24.015657208754455,24.858312606811523,1428450
2008-02-21,24.631445966814812,25.360666106688424,24.469397905409334,24.663856506347656,536300
2008-02-22,24.7286752909123,24.92313388596008,23.270233509924637,24.031864166259766,1073600
2008-02-25,24.145299077966957,24.680060625455837,23.448489466480616,24.2911434173584,994150
2008-02-26,24.453193500899655,25.004160329096887,23.918431943042254,24.631446838378906,1936350
2008-02-27,22.589628294929934,25.39307659686965,22.168302099758876,24.307348251342773,2601800
2008-02-28,24.307348726556857,26.932543748994256,23.999456322671765,25.765789031982422,1994750
2008-02-29,26.025064611333207,26.23573001044583,25.636147440862498,25.846811294555664,1297500
2008-03-03,26.203321259941482,26.28434451691538,24.404578064820555,25.020362854003906,1621750
2008-03-04,24.66385764175545,25.29584773754395,23.934637468311976,25.279644012451172,1477500
2008-03-05,25.101387415996335,27.01356593432262,24.939339358180945,26.981155395507812,1548700
2008-03-06,26.65705916796477,26.981155282234926,25.846812700611213,26.268138885498047,917450
2008-03-07,25.781994307135033,26.721878334447613,25.522716167934266,26.251937866210938,794700
2008-03-10,26.251936918838144,26.251936918838144,25.18241231510228,25.44169044494629,742150
2008-03-11,24.339758941329666,26.705672702155038,24.339758941329666,26.495010375976562,941250
2008-03-12,26.33296044054397,26.33296044054397,25.765788366733656,25.97645378112793,898250
2008-03-13,25.52271755566204,25.71717617063577,25.117595054778516,25.55512809753418,1130400
2008-03-14,26.02506763379218,26.02506763379218,24.17771008680104,24.631446838378906,1056700
2008-03-17,24.22632285812506,24.7286753897374,22.55721875156325,23.497102737426758,1476850
2008-03-18,24.015660011526627,24.777290703208262,23.788792412818623,24.534217834472656,912800
2008-03-19,23.821200977232003,25.555126203379768,23.821200977232003,24.307348251342773,657450
2008-03-20,24.307349417580106,25.50651161794667,23.869816386262226,25.279644012451172,1027800
2008-03-24,25.101384606179295,26.446390908044542,24.728672724047197,26.18711280822754,1160400
2008-03-25,26.0250673894001,28.97435856508997,25.73338025312042,28.7799015045166,1241250
2008-03-26,28.90954111273289,29.298458331950545,27.548329300051435,28.115501403808594,1073200
2008-03-27,28.29375244022949,29.08779521874062,27.451100033231057,27.613149642944336,789000
2008-03-28,27.742787603460304,28.066883719091084,26.81910579227287,26.981155395507812,719900
2008-03-31,27.240434452109398,28.180318473875936,26.60844437789167,27.548328399658203,854450
2008-04-01,28.05067885355341,28.390983334330354,27.191821198468983,28.099294662475586,958100
2008-04-02,28.374779481097356,29.52532586546934,27.904835910575187,29.363279342651367,1654700
2008-04-03,29.86563127465983,31.842627967261674,29.557737308398764,31.03238296508789,1312150
2008-04-04,31.340273473927716,31.340273473927716,29.898038518232617,30.141111373901367,1357100
2008-04-07,31.631961871872655,32.42600150884773,30.222134375471,30.611051559448242,1544650
2008-04-08,31.518529468910128,32.40979766845703,30.627258178524063,32.40979766845703,2910400
2008-04-09,32.16672551468189,32.328775124771724,30.643464125180248,31.437503814697266,1417850
2008-04-10,30.9999678632306,31.583345168051906,30.23833878592196,30.643461227416992,688800
2008-04-11,30.27074968775488,30.692077402886678,29.379478451224116,29.752193450927734,679300
2008-04-14,29.946653005811196,31.032381376787864,29.49291780595418,30.189725875854492,777850
2008-04-15,30.481415586961088,30.78930954787485,30.060087822247343,30.70828628540039,462700
2008-04-16,31.19443302316163,31.51853226493285,30.659671437826724,31.016178131103516,899050
2008-04-17,30.96756342863572,31.016176148205933,30.38418606707924,30.789308547973633,705550
2008-04-18,31.11340772290828,31.956060132881802,30.967563382735335,31.55093765258789,1048650
2008-04-21,31.583345848133053,31.76160071529767,31.19442866682398,31.567140579223633,732400
2008-04-22,31.502322594424957,31.858829237915188,31.226839204642822,31.567140579223633,1383100
2008-04-23,31.50232705622485,32.03708864262011,31.405095428997026,31.842628479003906,1501100
2008-04-24,31.66437454670819,32.2801593568505,31.48611966629155,32.037086486816406,714550
2008-04-25,32.18293094011327,32.3935932706594,31.534732496625267,32.37738800048828,615350
2008-04-28,32.085702204930676,32.409801455824734,31.631966962686427,32.29636764526367,866400
2008-04-29,32.13431426464158,32.40979766845703,31.98846992786639,32.40979766845703,1406500
2008-04-30,32.182931506026115,32.344978028908336,31.405093978330658,31.8264217376709,1260300
2008-05-01,31.761603580826666,32.296365139727655,31.453709625447523,32.24774932861328,974250
2008-05-02,32.19913867022334,32.733900263368014,31.761605614694208,32.31257247924805,975550
2008-05-05,32.37739006630269,32.53943968751414,31.810217937482324,32.44221115112305,1230900
2008-05-06,30.724489431677306,31.82642314469213,29.995270773951216,31.016178131103516,2482800
2008-05-07,29.995266910222,31.17822373588171,29.930445833881667,30.56243896484375,1172500
2008-05-08,30.724487467427696,30.99997087806945,30.33557025666979,30.789308547973633,793900
2008-05-09,30.78931070153777,32.150522579820276,29.979065683076247,31.794015884399414,1564250
2008-05-12,31.761608731815723,32.08570491928785,31.388896725344875,31.92365837097168,880200
2008-05-13,31.875035231275902,32.37738621552928,31.794011975726324,32.328773498535156,848700
2008-05-14,32.40979766845703,32.71769161174234,32.182930073846364,32.40979766845703,1241300
2008-05-15,32.280158485996715,34.43540989960928,32.280158485996715,34.19233703613281,1865150
2008-05-16,34.90535831228868,35.423914650863885,33.60896437501109,35.21324920654297,2291300
2008-05-19,35.197038856955075,35.407704270884636,34.516432988051896,35.37529373168945,1419300
2008-05-20,35.31047781850818,35.31047781850818,34.22474941839978,34.9539680480957,1143300
2008-05-21,35.00258327720803,35.099811808048145,33.382093339289504,34.03028869628906,1184100
2008-05-22,34.03029204749498,34.24095440020054,33.608964251244295,33.93306350708008,1132500
2008-05-23,33.99787662432752,34.921555352800574,33.85203228921713,34.66227722167969,1438100
2008-05-27,34.90535437692451,34.90535437692451,33.91685453618807,34.27336120605469,944500
2008-05-28,34.646073146029686,34.646073146029686,33.86823872586293,34.27336120605469,863800
2008-05-29,34.06269792858469,34.289565522111296,33.86823778353393,34.07890319824219,1049500
2008-05-30,34.40299944219848,34.759509194262996,33.868237904940855,34.41920471191406,1646000
2008-06-02,34.43541457013386,34.5488483824188,32.45841776398607,33.22004699707031,1048000
2008-06-03,33.49552611093141,34.111310908445155,32.652870627311195,33.1228141784668,652300
2008-06-04,33.26865986023134,33.93306049394261,32.78251101964599,33.67378234863281,1111750
2008-06-05,33.90064630357904,34.61366267184263,33.02558033923204,34.50022888183594,1424600
2008-06-06,34.484028636074584,34.484028636074584,33.46311819563099,33.51173400878906,919700
2008-06-09,33.49552821912425,33.49552821912425,32.377389260516104,32.70148849487305,758750
2008-06-10,32.26395333168184,32.86353594851753,31.745397063520794,32.40979766845703,622750
2008-06-11,32.26395194696398,32.409796277479764,31.048584586558487,31.097200393676758,732250
2008-06-12,30.999972557518756,32.62046256888771,30.999972557518756,32.08570098876953,1592800
2008-06-13,32.118110596422916,32.507027816936414,30.886537852710518,31.405094146728516,1333550
2008-06-16,30.96756187089587,33.00937944279617,30.96756187089587,32.555641174316406,1272800
2008-06-17,32.78250845944213,33.25245199288969,32.37738600267936,32.912147521972656,929900
2008-06-18,32.717692250872446,33.576549927727015,31.907447293333135,33.4469108581543,1371850
2008-06-19,32.701484640177775,33.65757386890821,32.037084069817844,32.215335845947266,1296850
2008-06-20,31.907445717245157,32.44220723917266,30.3841844068787,30.594846725463867,1711900
2008-06-23,30.56244164589046,31.550938420082684,30.36798149064976,31.178226470947266,1434950
2008-06-24,31.19443094776012,31.42129854740255,29.9142424278596,30.076292037963867,1060750
2008-06-25,30.07629121451282,30.61105274962833,28.76369528120006,28.97435760498047,1475500
2008-06-26,28.76369938085989,29.104000819509313,27.337669447581042,27.67797088623047,1562400
2008-06-27,27.710379744038633,29.152614861521194,27.14320762329445,27.96965789794922,7468900
2008-06-30,27.87242457082485,29.541527013299834,27.87242457082485,28.698871612548828,1939650
2008-07-01,28.47200787713813,28.763696562161947,27.159411885370247,28.42339515686035,2186750
2008-07-02,28.66646754878448,29.298457628483945,27.67796770856594,27.840017318725586,2896850
2008-07-03,27.370072966451367,27.548327841553476,24.258733832014865,24.4856014251709,3406800
2008-07-07,24.4693973089618,25.57132935408577,24.307347706086734,24.6152400970459,2005900
2008-07-08,24.63144515224062,25.863017796207533,24.485600820005125,25.814403533935547,1364250
2008-07-09,26.02506836067571,26.219528519345737,25.11759483217412,25.263439178466797,1027350
2008-07-10,25.247231653037478,25.781993178075382,24.955542986500607,25.50650978088379,1100650
2008-07-11,25.03656768798828,25.652354011877943,24.38837237095682,25.03656768798828,830950
2008-07-14,25.279643217830742,25.60374089079378,24.38837345811768,25.538921356201172,1108250
2008-07-15,24.955543566290125,26.381576393414793,23.335053684182462,25.31205177307129,2101200
2008-07-16,25.52271668878362,25.830609099012875,24.680061173765207,25.101388931274414,1155600
2008-07-17,25.279641185706772,26.219525134456074,24.987952530777857,25.717172622680664,743550
2008-07-18,22.94613735852718,26.07368344481168,22.881317822587487,24.631446838378906,913200
2008-07-21,24.647651788698298,25.733380160656036,24.46939845353345,25.474102020263672,769150
2008-07-22,25.360667510311284,25.360667510311284,24.761086404545203,25.328258514404297,793400
2008-07-23,25.55512457193531,26.413982177182707,25.117591589541934,25.717172622680664,1176200
2008-07-24,25.927837467118927,26.04127126150332,24.38837242659265,25.393075942993164,1315450
2008-07-25,25.393076703325292,26.203321648433516,25.23102709613581,25.895427703857422,806450
2008-07-28,25.911633005707678,25.911633005707678,24.906929457981217,25.133798599243164,418550
2008-07-29,25.150003693259023,26.4625996313473,25.068978890130463,26.316755294799805,693700
2008-07-30,26.59223903198589,27.370073442776892,26.397781974707737,27.321460723876953,471450
2008-07-31,27.013564895326898,27.37007153606053,26.57603191067268,26.94874382019043,522450
2008-08-01,27.20802502989732,27.224227207842457,26.349164329373004,26.94874382019043,838050
2008-08-04,26.802902841224252,27.434892875703074,26.608442704778994,27.240432739257812,557500
