Time,Open,High,Low,Close,Volume
,SIRI,SIRI,SIRI,SIRI,SIRI
2005-01-03,70.6941008962487,70.7842705656543,66.54623418804762,67.44794464111328,9282700
2005-01-04,68.80047810067782,68.89064772785598,66.27568726267985,67.71842193603516,8014620
2005-01-05,69.61203491463833,69.88255076617993,66.90690391723781,68.89067077636719,10500360
2005-01-06,67.7184350254666,68.98083068847657,67.17741027832031,67.62826538085938,8999780
2005-01-07,67.35776433718233,67.35776433718233,63.39024406847623,64.02143859863281,12087380
2005-01-10,56.98808716887002,61.13595628671194,54.10261374770859,59.693214416503906,22335130
2005-01-11,60.414579047531376,60.77526447744697,54.0124384646636,55.00431823730469,13455710
2005-01-12,55.996207028005045,57.25860279626433,55.18466983962557,56.537235260009766,8039670
2005-01-13,59.78338437117185,60.41457871037483,57.25859325535525,58.25047302246094,9212680
2005-01-14,59.42270061665155,59.51287025629088,57.88978922477284,58.16030502319336,4127560
2005-01-18,56.537228366561536,57.799620541148634,55.7256878373795,56.26671600341797,4983140
2005-01-19,54.37312154532723,55.36500477761256,51.577821446548455,52.38935852050781,14393260
2005-01-20,48.782523964636795,52.75005050686584,47.61030130799011,49.954750061035156,9774450
2005-01-21,51.57783730963358,53.11074572934735,50.49578410514431,52.56971740722656,10943690
2005-01-24,54.91415786743164,55.54535231668231,53.651762089426775,54.91415786743164,8253240
2005-01-25,56.35688564454872,57.25859581486149,55.455175474235936,56.26671600341797,7338790
2005-01-26,53.020561999655776,56.71757608764255,52.20902483869646,55.72569274902344,11709120
2005-01-27,56.44705989761568,57.70945561509656,55.63552274187935,57.34877014160156,5616500
2005-01-28,58.52100587372238,59.06203073354868,57.70946514423077,58.611175537109375,5231540
2005-01-31,59.603044769491675,60.41458535160792,58.61116489335097,59.693214416503906,3865970
2005-02-01,59.062024277242244,59.152193930772434,56.26672374078493,56.71757888793945,5657650
2005-02-02,57.078257756356116,58.070141088591555,55.7256923903773,57.34877014160156,4197690
2005-02-03,57.25859524619917,57.3487648864344,56.35688508484171,56.98808288574219,2810930
2005-02-04,57.078256261513395,58.250478860044964,56.71757423721603,57.889793395996094,3119780
2005-02-07,56.89791447410498,57.16843029650848,55.00432435578989,55.54534912109375,4619520
2005-02-08,55.725696045928956,55.906038794506756,52.84022238793953,53.47142028808594,7057470
2005-02-09,53.83210081056829,55.45517851827482,53.11073332267112,54.01244354248047,6557410
2005-02-10,54.64364299421394,55.27484089436035,53.47142028808594,53.47142028808594,3771880
2005-02-11,52.84021875127167,54.373126849054636,51.75816921377932,53.922271728515625,4749650
2005-02-14,54.01243789805571,54.46329296084498,53.47140975885789,53.65175247192383,2008980
2005-02-15,53.56159133658885,54.55347125625647,53.11073620223962,53.83210372924805,2558200
2005-02-16,53.65176197957015,55.906037692997465,53.38124958190922,54.46330261230469,3853220
2005-02-17,55.274835786362644,55.72569089626732,53.922270456648626,54.01244354248047,3107220
2005-02-18,54.19277380852594,54.373116510401005,52.75003907302728,52.930381774902344,2766750
2005-02-22,50.315428788655396,52.38936157375516,49.50389166739972,50.13508605957031,8583310
2005-02-23,51.126964372915154,51.48764635622473,50.405596966544884,50.676109313964844,3053470
2005-02-24,51.21714379234328,51.848341683395844,49.95475144998992,50.315433502197266,3089970
2005-02-25,49.86457004824041,50.04491276416964,46.257729488660615,46.438072204589844,9109720
2005-02-28,46.88893307028131,50.495774075687564,46.79876342104681,50.22526168823242,8159230
2005-03-01,53.200906498987514,54.01244712656768,52.840221011229275,53.11073684692383,8029770
2005-03-02,52.65988471189215,55.45518536238818,51.57783162662687,53.38125228881836,8771580
2005-03-03,54.373131078990866,54.55347382918648,51.84834289550781,51.84834289550781,5311120
2005-03-04,52.028679865835834,52.38936188640703,50.94662692461929,51.03679656982422,4058300
2005-03-07,51.75817142745804,53.38124924286664,51.48765559176349,53.11073684692383,3962460
2005-03-08,53.020561845724245,53.110734934292346,52.11885159855291,52.2991943359375,2758520
2005-03-09,51.848342588969636,52.11885499278781,50.49577713012695,50.49577713012695,3708260
2005-03-10,50.85645836347409,51.03679765772807,48.8726951689163,49.14320755004883,4328760
2005-03-11,49.68423033052602,50.9466259784592,47.970983025189746,48.3316650390625,4776730
2005-03-14,48.782524762469755,49.143210250299255,47.159446946740495,48.0611572265625,4528150
2005-03-15,48.15133031839574,48.512012366473506,47.88081448264775,48.0611572265625,2913990
2005-03-16,48.15132229325713,48.15132229325713,46.888926736002745,47.15943908691406,3298030
2005-03-17,47.610294712141666,49.0530330002376,47.429951996160774,48.51200485229492,3282700
2005-03-18,48.96285824512586,49.053031319902985,47.06926839157031,47.70046615600586,2871300
2005-03-21,48.3316608794476,48.9628586490908,47.70046654955551,48.602176666259766,2848100
2005-03-22,48.602185340690454,49.59406527019364,47.33978957609393,47.61030197143555,3100660
2005-03-23,48.06115157582971,49.23337411382529,47.339784124736376,48.8726921081543,3581090
2005-03-24,49.05304059821775,49.323552994214005,47.970987574481,48.0611572265625,2699990
2005-03-28,48.24149985373381,48.331669505597105,47.42995922795722,47.61030197143555,2905730
2005-03-29,47.429951996160774,48.60217793016097,47.15943964206504,48.51200485229492,3436310
2005-03-30,48.87270020519271,51.39748842219212,48.60218779618418,51.126976013183594,5291780
2005-03-31,50.856452025495194,50.856452025495194,49.95474190759458,50.676109313964844,2758550
2005-04-01,51.12696934966252,51.848336826251376,49.86457368581843,50.13508605957031,3616360
2005-04-04,49.774405399192425,49.774405399192425,48.3316669668997,49.14320755004883,2862970
2005-04-05,49.5940684530004,50.585948446159634,48.87270087254352,50.405609130859375,2795430
2005-04-06,49.41371370744292,50.044911477086124,48.241491243677615,48.602176666259766,3587650
2005-04-07,48.60218742754059,49.59406739963249,48.512014332053774,49.32355499267578,1930530
2005-04-08,49.594068603912426,49.95475411511439,48.69235826565947,48.782527923583984,2181990
2005-04-11,49.23337246253999,49.41371517920247,48.42183539718565,48.962860107421875,1864900
2005-04-12,48.69235826565947,48.96287067918497,48.15133343860849,48.782527923583984,1791770
2005-04-13,47.61029308122873,48.782515535322695,47.52012344620269,47.70046615600586,2856190
2005-04-14,47.70047213833335,49.594062229372426,47.33978667349186,47.79064178466797,2777980
2005-04-15,47.429951982573805,47.88080705252128,46.07738677273138,46.438072204589844,2761980
2005-04-18,47.06927670270301,48.15132971283157,45.62653820928103,45.806880950927734,5639670
2005-04-19,46.43806952351436,47.42994924423271,45.987214479596744,47.06926727294922,3471950
2005-04-20,47.429955725958706,47.520128810915786,45.89705111895455,45.987220764160156,2143010
2005-04-21,46.618416568905594,46.79875929121158,44.99533894765432,46.347904205322266,3842860
2005-04-22,45.987220764160156,47.249616435547495,45.71670838879186,45.987220764160156,3534880
2005-04-25,46.4380738465996,46.70858621018292,45.987218760710284,46.347904205322266,2362850
2005-04-26,45.53636185826042,45.897047288483755,43.28208651874258,43.91328430175781,6806160
2005-04-27,41.92953196442611,44.00346511557635,39.855598813275876,42.1098747253418,9247810
2005-04-28,43.9132820365562,44.27396400842309,42.20003149099765,42.65088653564453,5719020
2005-04-29,44.18380935040031,44.18380935040031,41.839363699545245,42.92141342163086,4384290
2005-05-02,43.462434162001884,45.53636702156855,43.191921778536944,44.99534225463867,5324060
2005-05-03,44.63464995929733,46.07738474369743,44.273964543321775,45.626529693603516,4226860
2005-05-04,45.98721660646423,47.339781800772,45.98721660646423,47.15943908691406,4791110
2005-05-05,47.790638876454075,49.41371648996829,47.339783792713945,47.97098159790039,7530220
2005-05-06,48.78251720639066,48.96285992237155,47.610294712141666,48.51200485229492,4577490
2005-05-09,48.512007765874586,48.87269321949876,47.79064029837766,48.3316650390625,3276470
2005-05-10,47.70047352368687,47.97098591029866,46.52824744878307,46.798763275146484,3609160
2005-05-11,47.06926705969724,47.52012210157221,45.716701934072326,46.618412017822266,2571900
2005-05-12,46.347902929099895,47.33978271484375,45.806874777079514,47.33978271484375,3384760
2005-05-13,47.33979055814654,48.33167050822603,47.33979055814654,48.24150085449219,2649310
2005-05-16,48.69235169198185,49.59406190850003,48.60218204623063,49.413719177246094,3125490
2005-05-17,49.23337644599216,49.413719177246094,48.421839314976694,49.413719177246094,1688590
2005-05-18,49.23338309271046,49.95475411511439,48.69235826565947,48.782527923583984,2800920
2005-05-19,48.69234630202974,49.14320136038187,48.15132160790764,48.602176666259766,2948090
2005-05-20,48.241494237849146,50.946624755859375,48.06115151536486,50.946624755859375,4358490
2005-05-23,51.48765807861099,52.299198745388466,50.94663326059394,51.126976013183594,4087200
2005-05-24,50.76629050800429,51.57783117478177,50.495778098995764,51.126976013183594,2789110
2005-05-25,51.03679604514771,51.126969129177105,50.58594094425506,50.8564567565918,1358480
2005-05-26,51.30731606100897,52.47953873141787,51.30731606100897,52.20902633666992,2712420
2005-05-27,53.02056311151876,54.01244647093807,52.56970797716953,53.83210372924805,3197960
2005-05-31,54.73380385108965,55.00431619359976,53.20089599053092,54.19277572631836,6720490
2005-06-01,54.19278784264534,54.19278784264534,53.29107753950813,53.47142028808594,2015000
2005-06-02,52.93038897962712,54.82397900768774,51.217138238237865,54.10261154174805,4024310
2005-06-03,54.01244189841236,54.91415209077483,53.83209917198958,54.10261154174805,2475550
2005-06-06,54.01244712656768,54.10261677863137,52.75005135916559,53.11073684692383,2060950
2005-06-07,52.840217067768286,54.01244309562356,52.389361961593636,52.65987777709961,3009420
2005-06-08,52.93040295530709,53.200915396491325,52.3893746331863,52.56971740722656,2061290
2005-06-09,52.29919254247858,52.93039038180362,50.94662721810413,51.938507080078125,2226220
2005-06-10,51.848334928529454,52.29919001486449,50.585939310890815,50.946624755859375,2124310
2005-06-13,52.0286803709496,54.733811030377645,51.93850728511776,54.01244354248047,4915010
2005-06-14,54.01245706722237,54.192796404540076,53.02057351321312,53.2009162902832,4116760
2005-06-15,53.11073355251787,53.56158866437371,52.209023328806204,53.291072845458984,2682740
2005-06-16,54.102613188560795,55.094493054450474,53.65175807865612,54.01244354248047,9609690
2005-06-17,54.55346371022141,54.82397606546235,53.832096282995174,54.28295135498047,4552040
2005-06-20,54.01243645781232,54.28294880032244,53.56158140704511,54.19277572631836,2864030
2005-06-21,54.373129806317934,54.5534725522924,53.4714195161974,53.7419319152832,3140670
2005-06-22,54.102619865744565,54.102619865744565,52.84022402630975,53.38125228881836,3045500
2005-06-23,53.47141633651182,53.832101807012535,52.75004883526197,53.02056121826172,2930520
