Time,Open,High,Low,Close,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2005-03-04,17.513405933339726,17.57592910920549,17.457829924240887,17.485618591308594,63058200
2005-03-07,17.485619144910284,17.91633422284032,17.47867197792341,17.694028854370117,80407400
2005-03-08,17.645389556884766,17.798224489979205,17.60370790469348,17.645389556884766,52871800
2005-03-09,17.638440734055933,17.76348700389749,17.562024599736088,17.58286476135254,62991800
2005-03-10,17.66623878479004,17.70097328932676,17.541192448399585,17.66623878479004,59132900
2005-03-11,17.6801349657838,17.70097514067094,17.40920076692201,17.430042266845703,60617900
2005-03-14,17.42309580087391,17.47172464428158,17.339731122863185,17.443937301635742,65550500
2005-03-15,17.436986167166324,17.53424383185201,17.291098345101496,17.30499267578125,71469400
2005-03-16,17.24246902783404,17.346673854928962,17.061846709185918,17.110475540161133,74841400
2005-03-17,17.117421649063346,17.145210307926614,17.041005487261724,17.04795265197754,60573200
2005-03-18,17.04100713813998,17.304992797734204,16.867331978528007,16.888172149658203,135904000
2005-03-21,16.91596096574506,16.922908131197364,16.7770203067717,16.811756134033203,71446200
2005-03-22,16.804811345126335,16.860387351568004,16.64502916719959,16.665870666503906,102113300
2005-03-23,16.66587328833652,16.943753364260246,16.64503178575347,16.797866821289062,79293300
2005-03-24,16.839545700356314,16.999326551805183,16.811758359904402,16.867334365844727,78820900
2005-03-28,16.95069546797024,16.99932430110002,16.7978618031286,16.811756134033203,49802000
2005-03-29,16.770066884184576,16.839537187750963,16.5477629728008,16.617233276367188,74231700
2005-03-30,16.700602736090346,16.804807559061928,16.672814076611942,16.783966064453125,59585700
2005-03-31,16.8464943610899,16.888176037983374,16.756183840314602,16.790918350219727,62382300
2005-04-01,16.83954506014183,16.915962562293185,16.74228738470298,16.756181716918945,64619600
2005-04-04,16.749234390120836,16.85343923066794,16.631135217491067,16.832597732543945,62196400
2005-04-05,16.825649632302852,17.020166295550812,16.756180625819493,16.999324798583984,73549600
2005-04-06,16.99931926984394,17.325829324283887,16.98542626808755,17.138259887695312,78020200
2005-04-07,17.131320134104154,17.457829004732954,17.1104786349011,17.436988830566406,77451500
2005-04-08,17.41613518771882,17.54118144567387,17.304983252877793,17.325824737548828,47956300
2005-04-11,17.388355044654794,17.443931035017766,17.270255899503965,17.34667205810547,47791800
2005-04-12,17.311940857095056,17.610662359059152,17.228576193160457,17.589820861816406,67517800
2005-04-13,17.52729588667235,17.68013086727699,17.360567901042398,17.39530372619629,60929300
2005-04-14,17.374471671401356,17.46478221579859,17.249425282976752,17.256372451782227,66754400
2005-04-15,17.075737150529044,17.298041084378852,16.957638020041838,16.992372512817383,100251600
2005-04-18,16.985423673960927,17.25635637985294,16.950687862285204,17.12436294555664,75766400
2005-04-19,17.16605153628084,17.228574697545046,16.985430542668986,17.110475540161133,65956200
2005-04-20,17.13131316001485,17.159101814306272,16.88122057153593,16.89511489868164,91923500
2005-04-21,17.006273238180057,17.638450784796902,16.999326072004035,17.562034606933594,93562300
2005-04-22,17.402245533387482,17.54118615173241,17.21467742116855,17.35361671447754,80087500
2005-04-25,17.416139258609217,17.56202703533547,17.27025280691886,17.360563278198242,75457900
2005-04-26,17.332785838284487,17.54119555245744,17.186897978334102,17.20079231262207,60464300
2005-04-27,17.13131219337347,17.471715239020195,17.110470703830895,17.360563278198242,47732800
2005-04-28,17.242466300960064,17.311936616382127,16.9784806923995,16.985427856445312,83623100
2005-04-29,17.284147751114844,17.5759220123291,17.22162592553097,17.5759220123291,98641200
2005-05-02,17.527292251586914,17.61760405322051,17.332776971211725,17.527292251586914,54376700
2005-05-03,17.45783064656788,17.645400181925964,17.430043303387034,17.617612838745117,67867800
2005-05-04,17.603718600703058,17.64540027822011,17.4439377326905,17.51340675354004,86864200
2005-05-05,17.50645208585298,17.59676256245061,17.423087447809355,17.527292251586914,59362300
2005-05-06,17.596770827607507,17.70097568032981,17.499513141738237,17.520353317260742,64322600
2005-05-09,17.52730065460986,17.596770998779366,17.402254300112077,17.443937301635742,61872400
2005-05-10,17.395303187092384,17.423090521318088,17.242468211224306,17.298044204711914,62235100
2005-05-11,17.291098345101496,17.346674342784215,17.117423186713456,17.30499267578125,59463300
2005-05-12,17.256361675216755,17.443931140716884,17.249414510749773,17.36751365661621,74540700
2005-05-13,17.388353885505396,17.631497998987243,17.360565229658302,17.5759220123291,77204300
2005-05-16,17.58289242775245,17.77105687842377,17.555016951304435,17.764087677001953,50577300
2005-05-17,17.638640170644845,17.771052305105073,17.596826302113847,17.743175506591797,39983200
2005-05-18,17.771055272883693,18.008002782861272,17.71530299578539,17.910436630249023,71182400
2005-05-19,17.94528885992872,18.15435965475628,17.910444170537357,18.063762664794922,52120800
2005-05-20,18.035880603171346,18.063757409966705,17.93134523616737,17.93831443786621,64444500
2005-05-23,17.938307106604107,18.168285351718055,17.938307106604107,18.01496696472168,75421100
2005-05-24,17.980126658459056,18.035878937662062,17.92437437925605,17.945281982421875,61287700
2005-05-25,17.89649218667949,17.959213643394758,17.771049273248956,17.91739845275879,35749000
2005-05-26,17.94528836644719,18.11951446709231,17.93134995937806,18.049823760986328,50579200
2005-05-27,18.001039923746156,18.182235220459635,17.987101517251364,18.168296813964844,54978000
2005-05-31,18.11253757975083,18.14041438206302,17.945280753594943,17.980125427246094,46131100
2005-06-01,17.931352110169446,18.11951664045325,17.84772431620319,17.987104415893555,54621000
2005-06-02,17.917402375620398,18.021939045859042,17.868619305103152,17.973155975341797,27212500
2005-06-03,17.910439241377023,17.987097802788636,17.65955329323891,17.722274780273438,79659500
2005-06-06,17.687420216000344,17.771049268008937,17.638637156178117,17.680452346801758,40756900
2005-06-07,17.65257982238099,18.001031853086683,17.6386414221354,17.77802276611328,54511400
2005-06-08,17.805905625999106,17.85469004710197,17.659556350409208,17.701370239257812,45369700
2005-06-09,17.701362894001544,17.84771343810222,17.66651822262658,17.77802276611328,52767900
2005-06-10,17.76408866188335,17.784996267307967,17.65955329323891,17.722274780273438,39459800
2005-06-13,17.67348544679131,17.76408237978057,17.603794782594033,17.638639450073242,49104100
2005-06-14,17.63864451756285,17.72924280581938,17.589861437381288,17.673490524291992,44243300
2005-06-15,17.701362144358264,17.708331344185915,17.499260666312132,17.603796005249023,50764800
2005-06-16,17.575930735659462,17.582899940058876,17.387767533834538,17.450489044189453,65918800
2005-06-17,17.61077675765654,17.62471516645537,17.36685992063629,17.450489044189453,90821300
2005-06-20,17.40866358139883,17.617735602726277,17.373818909130442,17.4992618560791,50538900
2005-06-21,17.478354682284213,17.55501455823481,17.450479209636132,17.527137756347656,81084000
2005-06-22,17.499270400021757,17.60380579710491,17.443518099628093,17.471393585205078,60492700
2005-06-23,17.54107331774037,17.85468064200869,17.52713491905314,17.638639450073242,105159800
2005-06-24,17.575930735659462,17.701373756369296,17.450489044189453,17.450489044189453,57970700
2005-06-27,17.471389270665483,17.596832247883146,17.443513791972318,17.45745086669922,61636200
2005-06-28,17.485331992613418,17.561991904119587,17.443518099628093,17.471393585205078,53058100
2005-06-29,17.57592181233568,17.64561249170794,17.422603381108022,17.48532485961914,55859900
2005-06-30,17.464420372026005,17.52017265962008,17.297163509243784,17.31110191345215,82018200
2005-07-01,17.318072267450965,17.415638444920265,17.192629279710737,17.220504760742188,69718400
2005-07-05,17.185657479220104,17.555017184037663,17.157782002402534,17.408666610717773,61883500
2005-07-06,17.401708084943564,17.47836801939057,17.206575639791318,17.213544845581055,64214600
2005-07-07,17.129908772469268,17.220505752588938,17.074156477955732,17.178691864013672,80082900
2005-07-08,17.171717467063537,17.506232462202565,17.164748266202395,17.48532485961914,56104000
2005-07-11,17.527140682007087,17.68742833189648,17.49926520470599,17.62470817565918,61525400
2005-07-12,17.589860262196318,17.85468457868783,17.561984787914614,17.847715377807617,63384800
2005-07-13,17.791969466642875,17.945287953153258,17.757123449772585,17.882566452026367,44749200
2005-07-14,17.97316065063498,18.189200588797178,17.97316065063498,18.098602294921875,69506800
2005-07-15,18.147381986754237,18.189195857306306,17.945279175481097,17.973155975341797,56472800
2005-07-18,17.917403212555136,17.973156814880824,17.805898666381836,17.805898666381836,39668000
2005-07-19,17.973167956695203,18.293743393362806,17.945291138251132,18.231021881103516,113290100
2005-07-20,18.119502854213533,18.279790445060417,18.035873794636704,18.251914978027344,71424800
2005-07-21,18.32857996883902,18.454022937794726,18.119509240072354,18.4261474609375,112932100
2005-07-22,18.112543419099126,18.35646020101139,17.86165743436199,17.896503448486328,97558900
2005-07-25,17.903470993041992,18.049820251090363,17.875594184324548,17.903470993041992,45174600
2005-07-26,17.924374662433966,17.938313064764717,17.79196382800943,17.798933029174805,51476400
2005-07-27,17.847716975989147,17.980127816852537,17.791964693194227,17.924375534057617,57977300
2005-07-28,17.945281982421875,18.014972663735428,17.882560502163596,17.945281982421875,44738700
2005-07-29,17.966189134292943,18.11950756594019,17.833776976047186,17.847715377807617,59524400
2005-08-01,17.98710275304629,18.15435965475628,17.95225806365493,18.063762664794922,61346800
2005-08-02,18.0498210260397,18.746725323023778,18.028914747843434,18.684003829956055,137510100
2005-08-03,18.64915022815921,19.11607593700873,18.62824263072219,18.990633010864258,139422400
2005-08-04,18.92792600526389,19.164873640246118,18.851266085346158,19.039430618286133,91461400
2005-08-05,19.018513444788255,19.471500841981474,18.99063664287405,19.346057891845703,82212400
2005-08-08,19.373938870296623,19.401815680132987,18.87216825639712,18.907012939453125,77207200
2005-08-09,18.96973494676754,19.171837835843466,18.823385678876278,19.060333251953125,64761800
2005-08-10,19.10214575777185,19.16486724783118,18.711879742366683,18.781570434570312,62818800
2005-08-11,18.802472895919045,19.02548200232083,18.739751418588654,19.004575729370117,48646800
2005-08-12,18.872163018444503,18.913976892354196,18.74672006747635,18.851255416870117,52006500
2005-08-15,18.85825305482361,19.08192374885066,18.655551988305035,18.963098526000977,45976600
2005-08-16,18.893202661541704,18.970088630300403,18.662542088900572,18.690500259399414,46894600
2005-08-17,18.746415140542563,18.977075678817474,18.634579808844567,18.837282180786133,52413100
2005-08-18,18.795332411411444,18.928137293412792,18.732424905894046,18.74640464782715,40861900
2005-08-19,18.767376859142225,18.80931475756643,18.662531446490835,18.676509857177734,36043500
2005-08-22,18.72544652644061,18.991055101351225,18.711466776923658,18.809322357177734,41691700
2005-08-23,18.76040053202103,18.921163703034612,18.690503095394302,18.781370162963867,48296700
2005-08-24,18.76039528425678,18.984065952349717,18.71845736728494,18.739425659179688,63645000
2005-08-25,18.80232718552907,18.935132102162438,18.767379154764352,18.8931941986084,39306300
2005-08-26,18.914162940310487,18.928142686226558,18.78135935365366,18.851255416870117,36774600
2005-08-29,18.739417631054767,19.032985590455336,18.739417631054767,18.977067947387695,52307700
2005-08-30,18.914164005914078,19.032989186531267,18.84426660557773,18.9980411529541,55163200
2005-08-31,18.99104931593638,19.179771877376087,18.900183638122012,19.137832641601562,65210200
2005-09-01,19.13783382665253,19.144823699714443,18.977070745774416,19.012020111083984,75974500
2005-09-02,19.019015028425883,19.06095428086045,18.851262018234866,18.886211395263672,52047500
2005-09-06,18.914168446560293,19.074932905032593,18.858250779799334,18.872230529785156,46089000
2005-09-07,18.830293025921396,18.94911823704183,18.74641585734953,18.767385482788086,44656100
2005-09-08,18.732443573743645,18.788361264019365,18.536732324370078,18.599639892578125,52552300
2005-09-09,18.60661473205148,18.74640817816381,18.543707214687295,18.578655242919922,41515800
2005-09-12,18.60662977051045,18.697495517264908,18.536732324370078,18.599639892578125,40550500
2005-09-13,18.55069778018643,18.70447097661085,18.431872613300598,18.508758544921875,63422900
2005-09-14,18.536715360984648,18.62059115305006,18.382940853561923,18.389930725097656,54969600
2005-09-15,18.431875935742212,18.473813845384424,18.32702916186352,18.36197853088379,60357200
2005-09-16,18.410909669794925,18.452847587080495,18.152289624638808,18.222187042236328,187384300
2005-09-19,18.236167279306617,18.361982367705004,18.075404147767514,18.173259735107422,61832300
2005-09-20,18.222185461321672,18.327030912030626,17.956576897313507,18.06142234802246,61043400
2005-09-21,18.033460842093902,18.103358245844145,17.77484218135472,17.81678009033203,68281800
2005-09-22,17.81677856605079,17.89366583691632,17.57912821354095,17.711933135986328,71314900
2005-09-23,17.690960168067033,17.85172455246303,17.55815660394136,17.663002014160156,66396800
2005-09-26,17.753867680834656,17.816775193602282,17.62106278352726,17.663002014160156,56203700
2005-09-27,17.73290275527201,17.788820406851855,17.683973643605416,17.711933135986328,48797900
2005-09-28,17.746887730752807,18.0823950974783,17.73989785507285,17.94260025024414,71019400
2005-09-29,17.900654764097293,18.17325313449653,17.823767497294675,18.131315231323242,66807100
2005-09-30,18.110350292495006,18.138309790622642,17.900659389266753,17.984535217285156,57644500
2005-10-03,17.97055772179909,17.984537472616022,17.781836418500177,17.823774337768555,55341300
2005-10-04,17.7259141237487,17.746882411321085,17.299541167349304,17.460304260253906,151666300
2005-10-05,17.50224566271012,17.509234203975723,17.24362564086914,17.24362564086914,73684700
2005-10-06,17.236638534146994,17.4393409261359,17.145772818099086,17.285566329956055,81724600
2005-10-07,17.313517210198857,17.36244498164215,17.138774407511782,17.187702178955078,50768700
2005-10-10,17.243626516628687,17.250616391431517,17.019955855667224,17.09684181213379,48880900
2005-10-11,17.131787046393402,17.159745205666578,16.950054344980842,17.0618896484375,76567300
2005-10-12,17.117811286119668,17.264595989324697,16.96403804135552,16.98500633239746,71294400
2005-10-13,16.991989760000113,17.285557721841666,16.964031604824708,17.187702178955078,70192000
2005-10-14,17.271583805478247,17.28556355437392,17.124800441620405,17.24362564086914,53846700
2005-10-17,17.25061840185678,17.25760827747423,17.082865386585375,17.14577293395996,46924400
2005-10-18,17.117811278148146,17.35546168651625,17.089853112377813,17.173728942871094,69328200
2005-10-19,17.16673422610428,17.537189483642578,17.124796322686592,17.537189483642578,66574500
2005-10-20,17.50923846619609,17.56515614220841,17.29255763829617,17.32750701904297,58830600
2005-10-21,17.411374637540984,17.474282159971434,17.17372429351082,17.32050895690918,69431200
2005-10-24,17.397389575790037,17.544174194335938,17.250606290425655,17.544174194335938,51868000
2005-10-25,17.43932925325579,17.565142929759915,17.35545213573815,17.49524688720703,41310500
2005-10-26,17.453313457326335,17.704943560252858,17.42535529765783,17.551170349121094,58178100
2005-10-27,17.628054886431624,17.66300424971581,17.369436264038086,17.369436264038086,61566100
2005-10-28,17.544183880726564,17.89366961009091,17.544183880726564,17.844741821289062,106559300
2005-10-31,17.90065259065726,18.033456156778406,17.823765333190046,17.963560104370117,75122100
2005-11-01,17.900659065864613,18.243154912646926,17.900659065864613,18.14529800415039,71370400
2005-11-02,18.124329396753424,18.522742898622184,18.124329396753424,18.494783401489258,75067100
2005-11-03,18.592641681133102,18.620599847148227,18.348001395884843,18.480806350708008,73421600
2005-11-04,18.543716799252177,18.669530565827237,18.487799125269092,18.63458251953125,57464000
2005-11-07,18.676524241898015,18.928154492613203,18.66254582044489,18.879226684570312,77104800
2005-11-08,18.83028911979271,18.99804208895564,18.711463933321205,18.907175064086914,60091700
2005-11-09,18.85824854715888,18.977073741605917,18.830290383679554,18.844268798828125,59562100
2005-11-10,18.830297033945445,18.97708044371107,18.620604734474004,18.935142517089844,73314800
2005-11-11,18.97707463042581,19.144827618705264,18.963094881440295,19.067941665649414,51945600
2005-11-14,19.123858056880195,19.179775715922094,19.012022738796393,19.130847930908203,67152200
2005-11-15,19.15887791435089,19.306092820147754,19.102796363830567,19.278051376342773,65081000
2005-11-16,19.26404264903678,19.54445057623206,19.23600252486249,19.446308135986328,86277000
2005-11-17,19.523418431282977,19.62857122399345,19.46032648823863,19.607540130615234,91351000
2005-11-18,19.712692734500738,19.803824791238075,19.55846740251266,19.677640914916992,75431200
2005-11-21,19.67764596070035,19.796819503663414,19.51641156054166,19.740737915039062,65794400
2005-11-22,19.670632071262112,19.684652800179215,19.530428793362002,19.565479278564453,104253300
2005-11-23,19.572494506835938,19.69166805806562,19.446310589405613,19.572494506835938,70541300
2005-11-25,19.488361539845375,19.586505279658464,19.257024921219447,19.4603214263916,44082500
2005-11-28,19.48135719214029,19.523418040965527,19.299091731110558,19.45331573486328,57517200
2005-11-29,19.48136188026258,19.48136188026258,19.348167600324594,19.40424919128418,62220400
2005-11-30,19.40424919128418,19.467341148250036,19.369197361252816,19.40424919128418,55904700
2005-12-01,19.439298995516538,19.69867718019681,19.439298995516538,19.551462173461914,61006100
2005-12-02,19.50238961148763,19.698675827963065,19.481359852748074,19.635583877563477,42319600
2005-12-05,19.579503830740006,19.64259578609653,19.425278456717145,19.523422241210938,47517300
2005-12-06,19.55847620947685,19.57249694362373,19.404252145133594,19.41126251220703,65980000
2005-12-07,19.397234157399538,19.45331573486328,19.313111122658785,19.45331573486328,55583200
2005-12-08,19.42528190926311,19.4953842429067,19.348170545636883,19.41126251220703,63931600
2005-12-09,19.425273895263672,19.50939692834874,19.376202683084987,19.425273895263672,48467000
2005-12-12,19.41826465863073,19.453315142068632,19.158886535083443,19.243009567260742,63757200
2005-12-13,19.130848890315253,19.228991326308236,18.92755231622646,19.01868438720703,104285500
2005-12-14,18.927554407313064,19.095799174927205,18.822401594690547,18.990646362304688,65076200
2005-12-15,18.98363649372506,19.004667591636622,18.794360623792805,18.87147331237793,79018100
2005-12-16,18.843435472637754,18.98364014483241,18.79436423849688,18.85745620727539,88542500
2005-12-19,18.801365948165174,18.836417768618603,18.682192432803973,18.80837631225586,68680100
2005-12-20,18.759308237440138,18.843429946413828,18.69621628716464,18.829410552978516,62960600
2005-12-21,18.83641546141494,18.86445557725292,18.72425098679281,18.738271713256836,75800900
2005-12-22,18.724256520868092,18.773329077995893,18.520961275414784,18.640134811401367,91276900
2005-12-23,18.591058747631084,18.696211525613116,18.53497717690133,18.675180435180664,30689200
2005-12-27,18.703225135470774,18.82239866109311,18.541990758773007,18.548999786376953,37819000
2005-12-28,18.584046723175756,18.689199491759595,18.471883591740998,18.499923706054688,35444400
2005-12-29,18.513948242584505,18.577040184139367,18.408795452356486,18.41580581665039,34495500
2005-12-30,18.331682205200195,18.443845356191634,18.296631721924207,18.331682205200195,49044600
2006-01-03,18.40178371562029,18.927548964638014,18.29663093323478,18.815385818481445,79973000
2006-01-04,18.76631377092057,18.983629689755578,18.76631377092057,18.906517028808594,57975600
2006-01-05,18.899512573705813,19.01868611556616,18.864462082548872,18.920543670654297,48245500
2006-01-06,18.850448791365384,18.927561506855042,18.57004074016352,18.864469528198242,100963000
2006-01-09,18.878481772728247,18.976624212227705,18.759308237440138,18.829410552978516,55625000
2006-01-10,18.682193856026668,18.94157199878073,18.640133005368558,18.92755126953125,64921900
2006-01-11,18.934567395012127,19.200954646349118,18.85745469776872,19.1308536529541,70120700
2006-01-12,19.102804652918763,19.109815016911945,18.906518472380334,19.025691986083984,45994800
2006-01-13,18.948580184988792,19.102804177731777,18.9345594573512,19.06074333190918,41418000
2006-01-17,18.857451716899376,19.06074830946313,18.857451716899376,18.920543670654297,58566600
2006-01-18,18.745284372529916,18.913529099435685,18.717244253257405,18.80837631225586,52376200
2006-01-19,18.836417496322667,19.09579427847738,18.822396768343975,18.941570281982422,60367600
2006-01-20,18.934564844413813,18.934564844413813,18.408799442230467,18.513952255249023,79165900
2006-01-23,18.513946525925512,18.59806955256199,18.436833862932914,18.471885681152344,47925600
2006-01-24,18.464883816403173,18.54199651488869,18.38076075104708,18.422822952270508,63040700
2006-01-25,18.51393975866445,18.62610286178819,18.387755933377825,18.506929397583008,59072100
2006-01-26,18.619094831245743,18.731257948408864,18.44383979354214,18.57703399658203,69509300
2006-01-27,19.088787056335466,19.5935226499217,19.06074693285314,19.481359481811523,134520700
2006-01-30,19.502394255190403,19.754762116879906,19.47435412449756,19.628578186035156,103999200
2006-01-31,19.565479853438518,19.894958970129373,19.537439731870737,19.73372459411621,94841300
2006-02-01,19.600523775659674,19.67763642405494,19.460320540592704,19.656606674194336,68448800
2006-02-02,19.607544457103693,19.62156518911624,19.31311577029323,19.40424919128418,55073400
2006-02-03,19.264046274917355,19.418271666720923,19.16590381619924,19.306108474731445,75022700
2006-02-06,19.28506170631575,19.3060927891357,18.99063323228461,19.046714782714844,60170500
2006-02-07,18.89250459821799,19.032707907751245,18.794360810745044,18.885494232177734,72159500
2006-02-08,18.934571875271473,18.983643117095415,18.72426483405178,18.864469528198242,51795200
2006-02-09,18.89950305549134,18.94857559032377,18.682187178164284,18.689197540283203,52861700
2006-02-10,18.661166282029075,18.85044080067507,18.584053599227435,18.710237503051758,52127000
2006-02-13,18.66816840320683,18.717240943163286,18.464873228890074,18.499923706054688,46707000
2006-02-14,18.51395468779594,18.703230578352624,18.471893824480258,18.682199478149414,58432900
2006-02-15,18.710326212786406,18.942446744146853,18.63998637324245,18.907276153564453,62808900
2006-02-16,18.886185881166973,18.921355150128836,18.689234486764352,18.858049392700195,48868500
2006-02-17,18.75957923827693,18.858054290241956,18.682205216520433,18.780681610107422,41513200
2006-02-21,18.79474295060587,18.79474295060587,18.52745302801651,18.668132781982422,50216100
2006-02-22,18.661090721205838,18.893211277364344,18.618886007998118,18.794734954833984,43043100
2006-02-23,18.8017647159813,18.914307908542224,18.668120513328123,18.752527236938477,47359100
2006-02-24,18.703304441036543,18.808813599190422,18.654066923339517,18.7314395904541,44753800
2006-02-27,18.815844814444233,19.17457697003196,18.75957318268272,19.02686309814453,51301500
2006-02-28,18.95651727663122,19.202704732425097,18.900245666503906,18.900245666503906,65036100
2006-03-01,18.977617156352657,19.13236508115889,18.956516142330667,19.090160369873047,53061200
2006-03-02,19.005755465518636,19.062027077711765,18.921347376418414,18.970584869384766,41850300
2006-03-03,18.858045279033348,19.104234132927942,18.808807776578693,18.942453384399414,45218800
2006-03-06,18.935424625503725,19.097205419841522,18.872118863959074,18.928390502929688,53054100
2006-03-07,18.921352239243614,19.062031976691937,18.85804649155401,19.03389549255371,51613900
2006-03-08,18.984656488953707,19.343388583682,18.97058824799464,19.167539596557617,57547400
2006-03-09,19.1816030479717,19.287112145577,18.99168586730957,18.99168586730957,45360700
2006-03-10,19.03388551126507,19.146428705557994,18.907274082280356,19.11125946044922,41297200
2006-03-13,19.118304509296458,19.19567850272166,18.949489621331768,19.069067001342773,40342600
2006-03-14,19.01982294324452,19.25897627928421,18.984652348517358,19.153467178344727,39821800
2006-03-15,19.1323717557622,19.308220755937878,18.998726139974693,19.244915008544922,57152000
2006-03-16,19.230836141516168,19.329311097888343,19.146428077753832,19.181598663330078,73793700
2006-03-17,19.237869000429715,19.45592125025869,19.181597408808674,19.3433780670166,120615000
2006-03-20,19.484069654751806,19.68805379625128,19.462967291856803,19.617713928222656,67094100
2006-03-21,19.512205123901367,19.849834886149793,19.47000173902567,19.512205123901367,73199600
2006-03-22,19.04796479266993,19.343391184424178,18.851013417626604,19.09720230102539,145696100
2006-03-23,19.047955847582955,19.06202408382694,18.752529594563466,18.88617515563965,73682900
2006-03-24,18.78771383334829,19.139411970325575,18.72440940298454,18.998733520507812,69157600
2006-03-27,18.998733520507812,19.202717742311243,18.991699396773637,18.998733520507812,59908600
2006-03-28,18.998726376835393,19.139404773756958,18.85804663829241,18.92135238647461,58520500
2006-03-29,18.95652078525043,19.132369767148408,18.935418424439018,19.00575828552246,53150300
2006-03-30,19.01278882429909,19.26601039822964,18.991686467462788,19.153467178344727,54612000
2006-03-31,19.202708129822454,19.371524331692854,19.139402389526367,19.139402389526367,62190500
2006-04-03,19.46296357382215,19.505166949928604,19.301182847396472,19.385589599609375,57605300
2006-04-04,19.41374410946524,19.554422607688483,19.32230181107887,19.441879272460938,45470000
2006-04-05,19.61068013581847,19.652884862315585,19.441865254694257,19.512205123901367,41539300
2006-04-06,19.455929454200888,19.498132830307338,19.251945351668756,19.385589599609375,51885500
2006-04-07,19.420762567335544,19.49813520936779,19.153471355598555,19.167539596557617,47249400
2006-04-10,19.15347398227243,19.301187849357206,19.13237295956138,19.1956787109375,39432000
2006-04-11,19.195676377968265,19.21677739811478,18.99169090574316,19.083131790161133,42953400
2006-04-12,19.06202633252303,19.132366180419922,18.97058412777077,19.132366180419922,32183000
2006-04-13,19.047962007359597,19.132370110498773,18.991690385807242,19.04092788696289,28160000
