Time,Open,High,Low,Close,Volume
,INTC,INTC,INTC,INTC,INTC
2005-01-03,13.664384280472998,13.75108811064163,13.32335259609703,13.33491325378418,64246900
2005-01-04,13.404274446567452,13.415834000345946,12.918737908355201,13.069023132324219,93729100
2005-01-05,12.988103643140738,13.167290562983085,12.93030254898277,12.941862106323242,73848800
2005-01-06,13.051686504795127,13.13838925074335,12.953423098724413,12.98232364654541,63440900
2005-01-07,13.138385163895368,13.253989524189734,12.988099936506647,13.17884635925293,82523000
2005-01-10,13.242419555358813,13.306002019056885,13.14993657315295,13.225078582763672,65393900
2005-01-11,13.12682578201202,13.167288083783445,12.947639998392825,13.028563499450684,114083400
2005-01-12,13.42161514882044,13.485197659670252,13.219309164270904,13.386934280395508,143219700
2005-01-13,13.358033974537687,13.415835055430483,13.149946555371784,13.190407752990723,73856600
2005-01-14,13.271333986773866,13.369597396191846,13.236653107710247,13.306015968322754,65148200
2005-01-18,13.219309196363447,13.265550721870591,13.086363845856091,13.259770393371582,63728200
2005-01-19,13.271334058658152,13.27711438894761,13.034346029216776,13.063247680664062,71776900
2005-01-20,13.017009214183817,13.19619508552215,12.947646336818845,13.051690101623535,68547100
2005-01-21,13.051681035299994,13.126823089636366,12.936076687491212,12.959197998046875,80971200
2005-01-24,12.999663160382314,13.028564807406237,12.65285111349097,12.710653305053711,83759500
2005-01-25,12.843600783536413,13.028568063257705,12.814700231775321,12.866722106933594,94826800
2005-01-26,12.999659189034519,13.057461362938911,12.889835168864654,12.959197998046875,69891500
2005-01-27,12.93607868227327,13.01700217921197,12.814695090592625,12.895617485046387,78986900
2005-01-28,12.918730787345604,13.045894628693183,12.762665321270672,12.855148315429688,76572300
2005-01-31,12.976544380187988,13.03434547565724,12.872500644366971,12.976544380187988,60540400
2005-02-01,12.999665916903265,13.149951205839672,12.941863713083825,13.080588340759277,67031800
2005-02-02,13.09793165237167,13.155733866428223,13.0054485508754,13.051690101623535,73565400
2005-02-03,13.0458804504131,13.13289143800175,12.860256715182715,12.982071876525879,60735900
2005-02-04,12.982069073523235,13.353317570231212,12.976269301153676,13.341715812683105,67594800
2005-02-07,13.301119167523721,13.446137909243072,13.272114755336734,13.289517402648926,53757300
2005-02-08,13.312713131082578,13.631753733343697,13.30111137300647,13.579546928405762,85233700
2005-02-09,13.585356557197121,13.620160747436802,13.434536924284826,13.5157470703125,69909500
2005-02-10,13.596956411880573,13.683967428454205,13.469339221594481,13.631760597229004,74162700
2005-02-11,13.47513798251615,14.119021395340553,13.446134683691868,14.020408630371094,101956900
2005-02-14,13.944999404004696,14.148024708794463,13.921795879797333,14.101618766784668,59197400
2005-02-15,14.032011053614953,14.287243193228315,14.014608409657459,14.19443130493164,80599700
2005-02-16,14.10161874637401,14.15382556936008,13.99720510040187,14.003005981445312,85307400
2005-02-17,14.037818041748556,14.107426435050025,13.660768336811328,13.707174301147461,80239800
