Time,Open,High,Low,Close,Volume
,GEHC,GEHC,GEHC,GEHC,GEHC
2023-06-13,78.09014002842873,78.23873513293148,76.4944223298319,77.58150482177734,4122300
2023-06-14,77.97046624634376,78.58880729311163,77.27234539430474,78.31952667236328,3322600
2023-06-15,78.44917733097891,78.95780493893655,78.01533805379074,78.88799285888672,3277900
2023-06-16,79.28691392500767,79.88530420642621,78.2796189257702,78.43919372558594,5388200
2023-06-20,78.14997638901464,78.94783523433162,77.54161073147327,78.68852996826172,3151100
2023-06-21,78.5788161865803,79.78557205077485,78.08015636126295,79.4065933227539,2805700
2023-06-22,79.72575261855911,80.5335792761254,79.36671685765259,79.99502563476562,2229200
2023-06-23,79.64596517991785,80.13464978419725,78.79824481483615,79.60607147216797,7973000
2023-06-26,79.80552765103768,80.08478358866245,77.53163970728862,77.59148406982422,2500700
2023-06-27,77.74108020670774,78.14000967333497,75.98779627189845,76.86344146728516,3250400
2023-06-28,77.29227518639088,77.38203030528132,76.13538070550082,76.98310852050781,2920500
2023-06-29,77.06289924007483,78.48906688882063,76.94322573125048,78.46912384033203,1908200
2023-06-30,79.20714074858947,81.19181273072942,79.10142965322663,81.02226257324219,3428300
2023-07-03,81.1918034225328,81.24166484400372,79.68584848950913,80.4737319946289,1086900
2023-07-05,80.15459718606219,81.07212960019244,79.72075788749963,80.43384552001953,2655900
2023-07-06,79.78558239268489,80.05485538532392,78.78826261277632,78.90794372558594,2595900
2023-07-07,78.76830935506331,79.8932842774471,78.09013168827393,79.4065933227539,2892600
2023-07-10,79.91523126354969,80.56349064259337,79.78558243131937,80.44381713867188,2263000
2023-07-11,80.28424066260624,81.22670753124422,79.99501701919539,81.04220581054688,1793100
2023-07-12,81.07213983323935,82.43847090707263,81.07213983323935,81.4710693359375,2124800
2023-07-13,81.51094871238091,81.78022170420239,80.68317147142302,81.18183135986328,1476300
2023-07-14,81.2815659672682,81.93980070592319,81.01229296169343,81.6007080078125,1774100
2023-07-17,81.5209258553047,82.13926692766972,80.86269868312624,80.97240447998047,2343200
2023-07-18,80.89062087004972,82.67282640666468,80.53357865593883,82.24897003173828,2844500
2023-07-19,82.55813729242972,82.71771212328875,81.4411439122034,81.53089904785156,2781700
2023-07-20,82.05967468298397,82.95260031669086,81.6107190212078,81.66059875488281,3113900
2023-07-21,81.89006664851199,82.94761134617379,81.83020031403345,82.43878936767578,7697300
2023-07-24,82.28913781736685,82.4886719561536,80.08424524155397,80.44341278076172,4335700
2023-07-25,80.6529382879175,82.15944638570345,78.39817324897554,80.02439880371094,4729500
2023-07-26,80.07427706045438,80.1221625154492,77.11114854953307,77.25082397460938,4148600
2023-07-27,77.81949781788994,78.68748726454633,76.07354754633472,76.68213653564453,3224700
2023-07-28,77.06126465384553,78.13876736269246,76.7120760755359,77.68981170654297,2910100
2023-07-31,77.54015293719175,77.84943314467986,76.09350374851896,77.81950378417969,3916200
2023-08-01,77.65987783493415,77.85443392034308,76.92159229533836,77.5102310180664,2126700
2023-08-02,77.14107961700311,77.6000142540842,75.97378884800949,76.41276550292969,3073000
2023-08-03,76.46265374806048,76.51254109231091,75.50487611002461,75.84408569335938,2053300
2023-08-04,75.80418193730534,76.61729081172156,75.45099721329542,75.724365234375,1449600
2023-08-07,75.92389917460268,76.11346194061458,74.99605093783133,75.41507720947266,1668300
2023-08-08,75.11577219276829,75.29535595892315,73.15032975533444,73.75891876220703,2574900
2023-08-09,73.6292220783016,74.70671705972518,73.250096566778,73.74893951416016,3028400
2023-08-10,74.07818263925544,74.40742083335857,71.95311428154757,72.13269805908203,3681600
2023-08-11,71.97305428007607,71.97305428007607,70.69601765129583,71.42432403564453,2897100
2023-08-14,71.33454888284629,71.70369544246648,70.68605146156331,71.63385772705078,2601100
2023-08-15,71.58396914324193,71.58396914324193,70.02758144849757,70.37677001953125,2476300
2023-08-16,71.04522109474458,72.11274483954789,70.25704821972303,70.5064697265625,3697400
2023-08-17,70.5363950131384,70.63616969950037,68.08208844108364,68.23174285888672,3791900
2023-08-18,68.04217172557996,68.59090198616487,67.73787723775361,68.2018051147461,2911000
2023-08-21,69.16956947123845,69.33917425771314,68.4412553708768,68.8104019165039,2807800
2023-08-22,68.98999233342701,69.23941384756685,68.51109967711268,68.77050018310547,2170100
2023-08-23,68.80042342204926,69.36910411919236,68.65076900454005,68.83035278320312,2079500
2023-08-24,69.47885134947832,69.62850576949666,68.08208944887379,68.27165222167969,2623200
2023-08-25,68.25169825359399,68.73058323832255,67.45354646339358,68.4312744140625,3096600
2023-08-28,68.9001909332413,69.49880860707285,68.60088970806547,69.14961242675781,2438700
2023-08-29,69.1695619091083,70.33685252850874,69.1695619091083,70.31690216064453,2044300
2023-08-30,70.33687315998708,70.82573723931505,70.06750125024261,70.22712707519531,1889200
2023-08-31,70.34683837880743,70.96539879552918,69.69933812766482,70.28697204589844,3573300
2023-09-01,70.50646442272414,70.85565298368367,68.9400977820716,69.08975219726562,2096700
2023-09-05,68.9700251410033,68.99996211256502,67.25401174670141,67.50343322753906,3773500
2023-09-06,67.35378457372536,68.04218274369497,65.90713529417147,66.82501220703125,3140100
2023-09-07,67.93244799377494,68.0122647145831,65.67768271900557,65.74752044677734,2836900
2023-09-08,65.7674531706298,65.83729087965874,64.57023312677981,64.74981689453125,3103100
2023-09-11,65.16884837276041,67.1941497086906,65.04912331408227,66.4658432006836,3630500
2023-09-12,66.22638511368478,66.4658352022258,65.0690734660263,65.2486572265625,2381800
2023-09-13,64.96930726763873,65.78740938504383,64.06140946289909,64.38066864013672,3612800
2023-09-14,64.70991337028065,65.9071335034078,64.42058352223125,65.84727478027344,3945100
2023-09-15,65.84727038686646,66.34611334434273,65.42824412940388,66.27627563476562,6711100
2023-09-18,65.71757018808073,66.8349734772114,65.71757018808073,66.12661743164062,3205300
2023-09-19,66.34611314557777,66.59553462356867,65.19877282447177,65.96699523925781,3160400
2023-09-20,66.26629117126237,66.64541665914484,64.74981205494896,64.85955810546875,1796400
2023-09-21,64.47047110074843,64.73984296757388,63.64238990625468,63.742156982421875,2172500
2023-09-22,63.68229412477017,64.65503637479426,63.58850988233075,64.18113708496094,2277800
2023-09-25,63.851899779966345,66.8848659329235,63.851899779966345,66.32616424560547,3214500
2023-09-26,66.03683521373786,67.2490199847175,65.9669975019745,66.0567855834961,3619900
2023-09-27,66.21642526812613,68.25270284276259,65.99693312127165,68.12200164794922,5470000
2023-09-28,68.58092085271834,70.41666671205274,67.85261446969521,69.61851501464844,4817700
2023-09-29,69.9178333564674,70.03755079921706,67.77280703690559,67.88255310058594,3145800
2023-10-02,67.84263203329223,68.50110829195565,67.41362684978864,67.68299865722656,1942100
2023-10-03,67.19415115870969,67.37373494473223,66.24635249520969,66.82501220703125,2726100
2023-10-04,66.98462267395536,67.91247075401458,66.31617502803591,67.72290802001953,2084400
2023-10-05,68.18185080392361,68.52106796828458,66.47281741347568,67.44356536865234,1894300
2023-10-06,66.85493321988882,68.83034700768691,66.49576569270022,68.30157470703125,2318600
2023-10-09,67.66307018460604,67.92247069877698,67.02455169721667,67.64311981201172,1600300
2023-10-10,67.8426409183468,68.4711802925112,67.4535440279013,68.0322036743164,2209000
2023-10-11,68.15192603163315,68.15192603163315,66.88486820156307,67.62315368652344,2032900
2023-10-12,67.56329344088608,67.75285620627025,66.01687718080831,66.35609436035156,2252100
2023-10-13,65.97696144742937,67.48346918771912,65.90712374353456,66.96467590332031,1984200
2023-10-16,67.47349174848301,67.53335807586762,66.17650470181474,66.72522735595703,1951500
2023-10-17,66.21641863015286,67.25401292197841,65.91710980322136,66.64542388916016,1596000
2023-10-18,66.14657941401883,66.32616318374448,64.93937275479998,65.07905578613281,1917700
2023-10-19,65.10899727539987,66.54632079934377,64.71971374583592,65.32858276367188,1669200
2023-10-20,65.40844473352735,65.40844473352735,63.74154430664894,63.93119430541992,2575000
2023-10-23,63.83136921781176,64.42027488050299,63.242463555120544,63.87129592895508,2412500
2023-10-24,63.901237813907095,64.93930949954489,63.841351552410885,64.55003356933594,2511200
2023-10-25,64.08090495944523,64.86944041103716,63.86131565203527,64.39033508300781,3179600
2023-10-26,64.00106002921527,64.6199050543748,63.46206081633175,63.791446685791016,3484900
2023-10-27,64.08090628586201,64.20068642796964,62.60365594274493,62.982948303222656,2606400
2023-10-30,63.422134692615,63.55189080210744,62.23433969677067,63.052818298339844,4484200
2023-10-31,66.56629809591603,67.57441914788852,65.64799883095397,66.44651794433594,7555100
2023-11-01,66.62618248354451,68.32302603253406,65.87757369159458,68.1533432006836,4523300
2023-11-02,69.47089312454293,69.63059998594564,68.15334197893966,69.12154388427734,3115900
2023-11-03,69.81025200666424,71.76661496410763,69.50082193029321,71.43722534179688,4022500
2023-11-06,71.53704816360612,71.82651111870018,70.62874020094148,70.95812225341797,2350100
2023-11-07,71.11783044614154,71.32743997994325,70.54888810718208,70.56884765625,1912900
2023-11-08,71.02800392870564,71.02800392870564,69.39603467379881,69.86016845703125,2062100
2023-11-09,69.99991233109631,70.00989591425156,67.92377633412387,68.18328857421875,1981500
2023-11-10,68.42284273497289,69.4409472833569,68.26313587979939,69.39103698730469,2773300
2023-11-13,69.44094833935566,70.4191338040637,69.22135521777372,69.88013458251953,1993200
2023-11-14,70.86829526401709,72.23575666059864,70.54888916743684,72.0760498046875,2634400
2023-11-15,71.86644974664158,72.4952784404372,71.34242202752371,71.38733673095703,2780100
2023-11-16,71.86642873252119,72.52520798455154,71.36735631076756,71.78657531738281,2946600
2023-11-17,72.39544892210947,73.2428729738211,71.89138848531181,72.86457824707031,2920000
2023-11-20,72.95440945979296,73.35366895583405,72.63500338600838,73.1939697265625,1787600
2023-11-21,73.36366137339712,73.55331137028756,72.45534572012443,73.24388122558594,1469300
2023-11-22,73.61319373199616,74.04239638650087,73.05423496901031,73.46347045898438,1123300
2023-11-24,73.68306927275744,73.70302882358887,73.25486418185663,73.57327270507812,558900
2023-11-27,71.12780625008148,71.3823304528838,70.41912429941914,71.00802612304688,4253600
2023-11-28,70.56884868686653,70.65369771355961,67.97866880011907,68.00361633300781,5167900
2023-11-29,68.17330586635867,68.71529786489137,67.33486011479275,67.58439636230469,3762900
2023-11-30,67.58439149448876,68.55259328353833,66.26684050713297,68.33300018310547,3324600
2023-12-01,68.2232110927005,69.54076222412283,68.03156590717684,69.28125,1898200
2023-12-04,68.76221240012406,69.63558932541329,68.64243225173996,69.24132537841797,1478700
2023-12-05,68.78217872010104,68.92191841720977,67.59438367943459,67.80399322509766,1896200
2023-12-06,68.26314038602133,68.55260336869998,67.73911270384868,67.92377471923828,1579700
2023-12-07,67.97367380505857,68.16332379424647,66.87571581473081,67.2649917602539,2089200
2023-12-08,67.05537282718578,68.50267984595592,66.92561673527072,68.39288330078125,1893700
2023-12-11,69.03171515714656,71.17772091759777,68.96183769317196,70.99805450439453,3051300
2023-12-12,71.16773500774137,72.26069728552494,71.10784113487941,71.91634368896484,2407200
2023-12-13,72.47531666496029,74.13223357891545,72.38547964560672,74.04240417480469,2628600
2023-12-14,74.20209623508663,76.15846715206582,74.20209623508663,75.77916717529297,4271300
2023-12-15,76.23832652795488,76.4479361030833,74.34684475211586,74.8708724975586,5638000
2023-12-18,74.86086722210341,75.37491123447589,74.41170506486728,74.9207534790039,1945800
2023-12-19,75.00061588898038,75.6993143540459,74.86087619596728,75.54959869384766,2441800
2023-12-20,75.2202182775374,76.44793253386156,74.74110526015326,75.3000717163086,2162200
2023-12-21,75.93887242032135,77.46603303162469,75.93887242032135,77.04681396484375,2992100
2023-12-22,77.15660918898844,77.5658446665606,76.84717907007686,77.43608856201172,2193700
2023-12-26,77.55586229264777,78.17970290830692,77.43608976819604,77.99504852294922,1413900
2023-12-27,77.93516014128183,78.14476966861395,77.23645410159972,77.52591705322266,1365000
2023-12-28,77.68562690323621,77.82037099478599,77.10670097762316,77.39616394042969,1569500
2023-12-29,77.01687545948363,77.49598081736886,76.7174288993736,77.17657470703125,1786900
2024-01-02,76.43795734580232,77.26641964721439,75.56458034033906,76.22834777832031,2003100
2024-01-03,76.0985747766596,76.53776102570825,75.29506772478226,75.96881866455078,2692400
2024-01-04,75.85902090466067,76.8072556198721,75.70929762982674,76.42796325683594,2395900
2024-01-05,75.85901452960483,77.30632162913886,75.44977145380028,76.47786712646484,2377200
2024-01-08,76.85717410621388,77.30633636333485,76.16845153773501,77.21650695800781,1880600
2024-01-09,76.86714860449402,77.51594437773002,74.26198954452137,76.5177993774414,3507200
2024-01-10,76.19837695582511,76.46788033962932,74.7410863358282,76.02869415283203,3020600
2024-01-11,76.05864073272001,76.18340884915507,74.6412767576756,76.10855102539062,2305500
2024-01-12,76.16847167815021,76.35819632168231,75.28976104696955,76.05863189697266,1888300
2024-01-16,75.78902256355757,75.78902256355757,74.43101050990506,74.86038208007812,2831600
2024-01-17,74.1314425082162,74.1314425082162,71.91468742206017,72.64362335205078,3766900
2024-01-18,72.64362769113362,73.65215304029617,72.31410837632222,73.4124984741211,2421500
2024-01-19,73.33761173855424,74.01162783138354,73.09296722390557,74.00164031982422,3704200
2024-01-22,74.17138668284903,75.3396740823267,74.06154691521553,74.5308609008789,2414900
2024-01-23,74.52087413244551,74.62073400819035,72.57871839373546,73.5622787475586,2850400
2024-01-24,73.53232931902821,73.59223915435437,71.20573421616164,71.44538879394531,3594400
2024-01-25,72.22424688112834,72.99311769875068,71.3155737511534,72.76345825195312,2126500
2024-01-26,72.89326284322236,73.18283973308961,72.36403900314188,73.04304504394531,2334500
2024-01-29,72.80340351838383,74.31119029482109,72.39399931378527,74.27124786376953,2160100
2024-01-30,73.62219806283404,74.4110362498936,73.01308937289758,73.89179992675781,1673900
2024-01-31,73.82190523536096,74.3611166008217,72.84333476806417,73.25273895263672,3129600
2024-02-01,73.25273689827733,75.02014553141034,72.88327515316404,74.24128723144531,2593600
2024-02-02,73.92176059203618,74.25127993220103,72.41396620802347,73.80194091796875,2446600
2024-02-05,73.11294869468121,73.46243544768602,72.50383994591287,73.30267333984375,3365700
2024-02-06,76.63778271510196,82.98848427658781,76.44805807901297,81.84016418457031,12511200
2024-02-07,81.92004970949404,82.38736775966854,80.0527811057964,81.71035766601562,4278100
2024-02-08,81.41079383170009,82.01990256063524,80.31839160081485,81.94001770019531,2483800
2024-02-09,82.16967719579381,82.62900367362772,80.49213337237309,81.22106170654297,2755000
2024-02-12,81.50066411394187,83.18818794257638,81.27099705062741,83.04839324951172,2304300
2024-02-13,82.22959391914434,82.59606171377739,81.04133900753844,82.18965148925781,2529800
2024-02-14,82.4792269653944,83.31800274202169,82.21960498474316,83.04839324951172,2214800
2024-02-15,83.8172675149791,85.61463103003587,83.80229005705488,85.50479125976562,2346100
2024-02-16,83.3879014517033,87.16237346262923,83.3679264276593,85.89422607421875,13130900
2024-02-20,85.80436062163338,86.68307121642171,85.45487388610618,86.26368713378906,6372600
2024-02-21,82.8786427147859,85.08541048011136,81.94001468475777,84.85575103759766,5839800
2024-02-22,85.32505576189547,87.97118257336491,84.8807067258399,87.51185607910156,4154900
2024-02-23,87.27221703661318,89.59881225337988,87.10745736316079,88.93977355957031,3815600
2024-02-26,88.80995166473085,90.57736016487141,88.66016947564538,90.48749542236328,3805100
2024-02-27,89.8783952944909,92.44463730089072,89.35815334951445,92.38471984863281,3993400
2024-02-28,92.11512420075692,93.82162516038323,91.86548971782804,92.88399505615234,3431900
2024-02-29,93.17356848744977,93.20352340536307,88.74006541677271,91.14653778076172,6144000
2024-03-01,90.91687056704131,92.92392607822659,90.44255901312148,92.58442687988281,2695900
2024-03-04,92.80411342828636,93.36329220579997,92.2898670272002,92.59442138671875,2615200
2024-03-05,92.58443146991299,93.36328978071619,91.38618146862868,91.6757583618164,2804900
2024-03-06,91.42612557226074,93.94244528829401,91.31628579634122,92.96387481689453,2521200
2024-03-07,93.06371693532806,93.4132112487378,91.85548715017147,92.5245132446289,3014400
2024-03-08,92.66432229554984,94.36183371724134,92.35477035903732,93.73275756835938,2852400
2024-03-11,93.67282683698721,93.92246128234171,91.9952830594754,92.864013671875,2123200
2024-03-12,92.05520698695653,92.36475128315,91.56591795448652,91.68574523925781,3042200
2024-03-13,87.43197110830815,89.23433221992204,86.42345337185965,88.35063171386719,14434500
2024-03-14,87.9711919889915,88.90982010108348,87.6316927422927,88.20085906982422,4859000
2024-03-15,88.1209664089915,89.59880579824407,87.80143459756383,89.2792739868164,7309500
2024-03-18,89.76856277696696,90.82701056080445,89.36315813873847,90.47752380371094,2843900
2024-03-19,90.46753307420279,90.86694976163814,90.22788610903744,90.64727020263672,2996500
2024-03-20,90.3477140115379,90.9767901561897,90.01819467080804,90.75711059570312,2016900
2024-03-21,91.11657269767537,92.04521314058395,90.98676552845282,91.06664276123047,2754900
2024-03-22,91.32627457334894,91.76563368311338,89.23933403844686,89.59880828857422,6178000
2024-03-25,89.6786864522506,89.96826335773348,88.12096976450509,88.15092468261719,2436000
2024-03-26,88.35063983471618,89.21237703648097,87.57177384614856,88.93977355957031,2845200
2024-03-27,89.82846888486358,90.55740490644557,89.5838243559393,90.1779556274414,2629100
2024-03-28,90.06810816612636,91.01672366448385,89.5189169369879,90.7770767211914,2108000
2024-04-01,91.17649758568285,91.3262798015171,89.05960201179053,89.39910125732422,1958200
2024-04-02,88.72008653087302,89.1095156832739,87.7315361915661,87.98117065429688,3010700
